,RSI
2011-11-01,50.4875
2011-10-31,50.9996
2011-10-28,51.3528
2011-10-27,51.3441
2011-10-26,51.2573
2011-10-25,51.3028
2011-10-24,51.2856
2011-10-21,51.3670
2011-10-20,51.4663
2011-10-19,51.5654
2011-10-18,51.1997
2011-10-17,51.3557
2011-10-14,51.5320
2011-10-13,51.0633
2011-10-12,51.4412
2011-10-11,51.1673
2011-10-10,50.9262
2011-10-07,50.7187
2011-10-06,50.3356
2011-10-05,49.9130
2011-10-04,48.9036
2011-10-03,49.2741
2011-09-30,49.7024
2011-09-29,50.4107
2011-09-28,50.3656
2011-09-27,50.1218
2011-09-26,49.6937
2011-09-23,49.4273
2011-09-22,49.7892
2011-09-21,51.4285
2011-09-20,51.6800
2011-09-19,51.2143
2011-09-16,51.4562
2011-09-15,51.1624
2011-09-14,50.6423
2011-09-13,50.4077
2011-09-12,50.1104
2011-09-09,50.4880
2011-09-08,50.4880
2011-09-07,50.1964
2011-09-06,49.7308
2011-09-02,50.2845
2011-09-01,50.9462
2011-08-31,50.7851
2011-08-30,50.2496
2011-08-29,50.0565
2011-08-26,49.0529
2011-08-25,49.6072
2011-08-24,49.1761
2011-08-23,48.5447
2011-08-22,48.9251
2011-08-19,48.9149
2011-08-18,49.0711
2011-08-17,49.7430
2011-08-16,49.7077
2011-08-15,49.5736
2011-08-12,49.4637
2011-08-11,48.8280
2011-08-10,49.2684
2011-08-09,49.0244
2011-08-08,49.3294
2011-08-05,50.2832
2011-08-04,50.8599
2011-08-03,51.1728
2011-08-02,51.3299
2011-08-01,51.8899
2011-07-29,51.9006
2011-07-28,51.6740
2011-07-27,52.3028
2011-07-26,52.2440
2011-07-25,51.6909
2011-07-22,51.2899
2011-07-21,51.4813
2011-07-20,51.7373
2011-07-19,51.2650
2011-07-18,51.0826
2011-07-15,50.9201
2011-07-14,51.0784
2011-07-13,51.0582
2011-07-12,51.0079
2011-07-11,51.0810
2011-07-08,51.0012
2011-07-07,50.9514
2011-07-06,50.4303
2011-07-05,50.5640
2011-07-01,50.3929
2011-06-30,50.2013
2011-06-29,50.1711
2011-06-28,49.7563
2011-06-27,48.6461
2011-06-24,48.9276
2011-06-23,48.8540
2011-06-22,49.0147
2011-06-21,48.9311
2011-06-20,48.5642
2011-06-17,48.6138
2011-06-16,48.1177
2011-06-15,48.3648
2011-06-14,48.6632
2011-06-13,48.1218
2011-06-10,48.3506
2011-06-09,48.3400
2011-06-08,48.2234
2011-06-07,48.4112
2011-06-06,48.3691
2011-06-03,48.3691
2011-06-02,48.8030
2011-06-01,49.3031
2011-05-31,49.2721
2011-05-27,48.9820
2011-05-26,48.6377
2011-05-25,48.4488
2011-05-24,48.4784
2011-05-23,48.4882
2011-05-20,48.9914
2011-05-19,49.1206
2011-05-18,48.7897
2011-05-17,48.6494
2011-05-16,49.0485
2011-05-13,49.3663
2011-05-12,49.4360
2011-05-11,49.7354
2011-05-10,49.4613
2011-05-09,49.8824
2011-05-06,50.1555
2011-05-05,50.1354
2011-05-04,49.9343
2011-05-03,49.6819
2011-05-02,50.0231
2011-04-29,50.6442
2011-04-28,50.5541
2011-04-27,50.3938
2011-04-26,49.8277
2011-04-25,49.6439
2011-04-21,49.8762
2011-04-20,49.6212
2011-04-19,49.0644
2011-04-18,49.1645
2011-04-15,49.5265
2011-04-14,49.4854
2011-04-13,49.7172
2011-04-12,49.8992
2011-04-11,50.2653
2011-04-08,50.2451
2011-04-07,50.2630
2011-04-06,50.0547
2011-04-05,49.8937
2011-04-04,49.5194
2011-04-01,49.5991
2011-03-31,49.6687
2011-03-30,49.6687
2011-03-29,49.4076
2011-03-28,49.7235
2011-03-25,49.9918
2011-03-24,49.6615
2011-03-23,49.2877
2011-03-22,49.3567
2011-03-21,49.2355
2011-03-18,49.1144
2011-03-17,49.1144
2011-03-16,49.2696
2011-03-15,49.1296
2011-03-14,49.5278
2011-03-11,49.4483
2011-03-10,49.6527
2011-03-09,49.8381
2011-03-08,49.7988
2011-03-07,50.1505
2011-03-04,50.2387
2011-03-03,50.2779
2011-03-02,50.1330
2011-03-01,50.6123
2011-02-28,50.7010
2011-02-25,50.9178
2011-02-24,50.6601
2011-02-23,50.5549
2011-02-22,50.7999
2011-02-18,51.1451
2011-02-17,50.9936
2011-02-16,51.0724
2011-02-15,51.0630
2011-02-14,51.0674
2011-02-11,51.6092
2011-02-10,51.7766
2011-02-09,52.0335
2011-02-08,51.9514
2011-02-07,51.6771
2011-02-04,51.5854
2011-02-03,51.8448
2011-02-02,51.8129
2011-02-01,51.6949
2011-01-31,51.6677
2011-01-28,52.7759
2011-01-27,52.6456
2011-01-26,52.4295
2011-01-25,52.0942
2011-01-24,51.9850
2011-01-21,52.3611
2011-01-20,52.4605
2011-01-19,52.4246
2011-01-18,52.1546
2011-01-14,52.0825
2011-01-13,52.3278
2011-01-12,52.1394
2011-01-11,52.2176
2011-01-10,52.2762
2011-01-07,52.6481
2011-01-06,52.1128
2011-01-05,51.9869
2011-01-04,52.0258
2011-01-03,52.1325
2010-12-31,51.9093
2010-12-30,52.0252
2010-12-29,52.0445
2010-12-28,52.0732
2010-12-27,52.2169
2010-12-23,52.0854
2010-12-22,52.1234
2010-12-21,51.9838
2010-12-20,52.0783
2010-12-17,52.0522
2010-12-16,51.9137
2010-12-15,51.7142
2010-12-14,51.5228
2010-12-13,51.4880
2010-12-10,51.4187
2010-12-09,51.5011
2010-12-08,51.1111
2010-12-07,51.3393
2010-12-06,51.2093
2010-12-03,51.1052
2010-12-02,50.6075
2010-12-01,50.0124
2010-11-30,49.5429
2010-11-29,49.6679
2010-11-26,49.6857
2010-11-24,49.6767
2010-11-23,50.0053
2010-11-22,50.0765
2010-11-19,50.2100
2010-11-18,50.1306
2010-11-17,50.2990
2010-11-16,50.4232
2010-11-15,50.5365
2010-11-12,50.6598
2010-11-11,50.8450
2010-11-10,51.1373
2010-11-09,50.9673
2010-11-08,50.8568
2010-11-05,51.2905
2010-11-04,51.5046
2010-11-03,51.4374
2010-11-02,51.2102
2010-11-01,51.0584
2010-10-29,51.2967
2010-10-28,50.4965
2010-10-27,50.1322
2010-10-26,49.5429
2010-10-25,49.6474
2010-10-22,49.7868
2010-10-21,49.8303
2010-10-20,49.6640
2010-10-19,49.6727
2010-10-18,49.9488
2010-10-15,49.7490
2010-10-14,49.6882
2010-10-13,49.4534
2010-10-12,49.1298
2010-10-11,49.2061
2010-10-08,49.1013
2010-10-07,49.1013
2010-10-06,48.8400
2010-10-05,48.4804
2010-10-04,48.5218
2010-10-01,48.9626
2010-09-30,49.0630
2010-09-29,49.0797
2010-09-28,49.2214
2010-09-27,49.2546
2010-09-24,49.0834
2010-09-23,48.9720
2010-09-22,49.2856
2010-09-21,49.7274
2010-09-20,49.6087
2010-09-17,49.7088
2010-09-16,49.4210
2010-09-15,49.4541
2010-09-14,49.4035
2010-09-13,48.6876
2010-09-10,48.4977
2010-09-09,48.6688
2010-09-08,48.5657
2010-09-07,48.5899
2010-09-03,48.7030
2010-09-02,48.3957
2010-09-01,48.2157
2010-08-31,48.1557
2010-08-30,48.2669
2010-08-27,48.3782
2010-08-26,48.5452
2010-08-25,48.4693
2010-08-24,48.5405
2010-08-23,48.8180
2010-08-20,48.7096
2010-08-19,48.9556
2010-08-18,49.0032
2010-08-17,49.0269
2010-08-16,48.6329
2010-08-13,48.6247
2010-08-12,48.6790
2010-08-11,48.8809
2010-08-10,49.3904
2010-08-09,49.5644
2010-08-06,49.2653
2010-08-05,49.5101
2010-08-04,50.0367
2010-08-03,50.0768
2010-08-02,49.9089
2010-07-30,49.7165
2010-07-29,50.0191
2010-07-28,49.9713
2010-07-27,50.0269
2010-07-26,49.8046
2010-07-23,49.7888
2010-07-22,49.5268
2010-07-21,49.5970
2010-07-20,49.0054
2010-07-19,49.0829
2010-07-16,49.5111
2010-07-15,49.5032
2010-07-14,49.5032
2010-07-13,49.2174
2010-07-12,48.6472
2010-07-09,48.5662
2010-07-08,48.7728
2010-07-07,48.1389
2010-07-06,48.0405
2010-07-02,47.7610
2010-07-01,47.5380
2010-06-30,47.6955
2010-06-29,48.3254
2010-06-28,48.6178
2010-06-25,49.0375
2010-06-24,49.3593
2010-06-23,49.6122
2010-06-22,49.9143
2010-06-21,50.4127
2010-06-18,50.0848
2010-06-17,50.2380
2010-06-16,50.1661
2010-06-15,49.5868
2010-06-14,49.6746
2010-06-11,49.0049
2010-06-10,49.0762
2010-06-09,49.1474
2010-06-08,49.1710
2010-06-07,49.6224
2010-06-04,49.8461
2010-06-03,50.2080
2010-06-02,49.8132
2010-06-01,49.3813
2010-05-28,49.6299
2010-05-27,49.5402
2010-05-26,49.9424
2010-05-25,49.4689
2010-05-24,50.4512
2010-05-21,50.2711
2010-05-20,51.1286
2010-05-19,51.8796
2010-05-18,52.1864
2010-05-17,52.2903
2010-05-14,52.3602
2010-05-13,52.4125
2010-05-12,52.1909
2010-05-11,51.9523
2010-05-10,52.2376
2010-05-07,52.1742
2010-05-06,52.7486
2010-05-05,52.9067
2010-05-04,53.5722
2010-05-03,53.7067
2010-04-30,54.0667
2010-04-29,53.9592
2010-04-28,53.9516
2010-04-27,53.9784
2010-04-26,54.0229
2010-04-23,54.1294
2010-04-22,54.0693
2010-04-21,54.3261
2010-04-20,54.2441
2010-04-19,53.9072
2010-04-16,53.9248
2010-04-15,53.9510
2010-04-14,53.9287
2010-04-13,53.4504
2010-04-12,53.5368
2010-04-09,53.3115
2010-04-08,52.8336
2010-04-07,52.7113
2010-04-06,52.7037
2010-04-05,52.6885
2010-04-01,52.8743
2010-03-31,53.1200
2010-03-30,53.1126
2010-03-29,53.1801
2010-03-26,53.5014
2010-03-25,53.3316
2010-03-24,53.2281
2010-03-23,53.1321
2010-03-22,53.0657
2010-03-19,53.2826
2010-03-18,53.1856
2010-03-17,53.0923
2010-03-16,53.0339
2010-03-15,52.8587
2010-03-12,52.9734
2010-03-11,52.6594
2010-03-10,52.6375
2010-03-09,52.4179
2010-03-08,52.3886
2010-03-05,52.5011
2010-03-04,52.3557
2010-03-03,52.3956
2010-03-02,52.8526
2010-03-01,52.6290
2010-02-26,52.5423
2010-02-25,52.2671
2010-02-24,52.4663
2010-02-23,52.5939
2010-02-22,52.7215
2010-02-19,52.6858
2010-02-18,52.5432
2010-02-17,52.5005
2010-02-16,52.2151
2010-02-12,51.8938
2010-02-11,51.9867
2010-02-10,52.0641
2010-02-09,52.0215
2010-02-08,52.0521
2010-02-05,52.0451
2010-02-04,52.3356
2010-02-03,52.2518
2010-02-02,52.3357
2010-02-01,52.3509
2010-01-29,53.5185
2010-01-28,53.4774
2010-01-27,53.1414
2010-01-26,53.0381
2010-01-25,53.0691
2010-01-22,53.6630
2010-01-21,54.1469
2010-01-20,54.3067
2010-01-19,54.2664
2010-01-15,54.5295
2010-01-14,54.0119
2010-01-13,53.9781
2010-01-12,53.9038
2010-01-11,54.3480
2010-01-08,54.0588
2010-01-07,54.3376
2010-01-06,54.5375
2010-01-05,54.5175
2010-01-04,54.3645
2009-12-31,54.6508
2009-12-30,54.7864
2009-12-29,54.9460
2009-12-28,54.7163
2009-12-24,54.6375
2009-12-23,54.5258
2009-12-22,54.4536
2009-12-21,54.3225
2009-12-18,53.9531
2009-12-17,54.0385
2009-12-16,54.1315
2009-12-15,54.0134
2009-12-14,54.0287
2009-12-11,54.0747
2009-12-10,53.9056
2009-12-09,53.7491
2009-12-08,53.7870
2009-12-07,53.9836
2009-12-04,54.1883
2009-12-03,54.0535
2009-12-02,54.0988
2009-12-01,53.8553
2009-11-30,53.6169
2009-11-27,53.5911
2009-11-25,54.1150
2009-11-24,54.2205
2009-11-23,54.1506
2009-11-20,54.0364
2009-11-19,54.2831
2009-11-18,54.2906
2009-11-17,53.9753
2009-11-16,53.9641
2009-11-13,53.8763
2009-11-12,53.5869
2009-11-11,53.6378
2009-11-10,53.5247
2009-11-09,53.3486
2009-11-06,53.1973
2009-11-05,53.2977
2009-11-04,52.7723
2009-11-03,52.7405
2009-11-02,52.7830
2009-10-30,53.0169
2009-10-29,53.0452
2009-10-28,53.1655
2009-10-27,53.5133
2009-10-26,53.1366
2009-10-23,53.9089
2009-10-22,52.2118
2009-10-21,52.1454
2009-10-20,52.1189
2009-10-19,52.1691
2009-10-16,52.1429
2009-10-15,51.7809
2009-10-14,51.9515
2009-10-13,51.5878
2009-10-12,51.6373
2009-10-09,51.5778
2009-10-08,51.4922
2009-10-07,51.1947
2009-10-06,50.9887
2009-10-05,51.1968
2009-10-02,50.8475
2009-10-01,51.5113
2009-09-30,51.7625
2009-09-29,51.8689
2009-09-28,51.6646
2009-09-25,51.7280
2009-09-24,51.8900
2009-09-23,51.8900
2009-09-22,51.5505
2009-09-21,51.3600
2009-09-18,51.6036
2009-09-17,51.3412
2009-09-16,51.4731
2009-09-15,51.2896
2009-09-14,51.0792
2009-09-11,51.2720
2009-09-10,51.1869
2009-09-09,51.1477
2009-09-08,51.0695
2009-09-04,50.7230
2009-09-03,50.6048
2009-09-02,50.5458
2009-09-01,50.9022
2009-08-31,51.0508
2009-08-28,51.3902
2009-08-27,50.9620
2009-08-26,51.0841
2009-08-25,51.0909
2009-08-24,50.9681
2009-08-21,50.6567
2009-08-20,50.4414
2009-08-19,50.2122
2009-08-18,50.2386
2009-08-17,50.1748
2009-08-14,50.3970
2009-08-13,50.3777
2009-08-12,50.0555
2009-08-11,50.1787
2009-08-10,50.2694
2009-08-07,50.4574
2009-08-06,50.5742
2009-08-05,50.5172
2009-08-04,50.4161
2009-08-03,50.5060
2009-07-31,50.4746
2009-07-30,50.7499
2009-07-29,50.4560
2009-07-28,49.9885
2009-07-27,50.2756
2009-07-24,50.3843
2009-07-23,51.2406
2009-07-22,51.0588
2009-07-21,51.0915
2009-07-20,50.9352
2009-07-17,50.9103
2009-07-16,50.6165
2009-07-15,50.5036
2009-07-14,50.1572
2009-07-13,49.6601
2009-07-10,49.5123
2009-07-09,49.8032
2009-07-08,49.5854
2009-07-07,50.0750
2009-07-06,50.1582
2009-07-02,50.5115
2009-07-01,50.6989
2009-06-30,50.6486
2009-06-29,50.4161
2009-06-26,50.3972
2009-06-25,50.3095
2009-06-24,50.3221
2009-06-23,50.2786
2009-06-22,50.6382
2009-06-19,50.6952
2009-06-18,50.4363
2009-06-17,50.3622
2009-06-16,50.3437
2009-06-15,50.1962
2009-06-12,49.9930
2009-06-11,49.8015
2009-06-10,49.5411
2009-06-09,49.4728
2009-06-08,49.4232
2009-06-05,49.4109
2009-06-04,49.2940
2009-06-03,49.0100
2009-06-02,49.0397
2009-06-01,48.8175
2009-05-29,48.5447
2009-05-28,48.3954
2009-05-27,48.3519
2009-05-26,47.9088
2009-05-22,48.1345
2009-05-21,48.2563
2009-05-20,48.4130
2009-05-19,48.4710
2009-05-18,48.2987
2009-05-15,48.1577
2009-05-14,47.9736
2009-05-13,48.0259
2009-05-12,47.7731
2009-05-11,47.5824
2009-05-08,47.7278
2009-05-07,48.0085
2009-05-06,48.0648
2009-05-05,48.1097
2009-05-04,48.2385
2009-05-01,48.1303
2009-04-30,48.3594
2009-04-29,48.0655
2009-04-28,48.1434
2009-04-27,48.3103
2009-04-24,47.8727
2009-04-23,47.3258
2009-04-22,47.2278
2009-04-21,47.1239
2009-04-20,47.2874
2009-04-17,47.7242
2009-04-16,47.4050
2009-04-15,47.4324
2009-04-14,47.5584
2009-04-13,47.6955
2009-04-09,47.5511
2009-04-08,47.2614
2009-04-07,47.1343
2009-04-06,47.0012
2009-04-03,47.3192
2009-04-02,47.5198
2009-04-01,46.7487
2009-03-31,46.5024
2009-03-30,46.4470
2009-03-27,46.8782
2009-03-26,46.6494
2009-03-25,46.5325
2009-03-24,46.5646
2009-03-23,46.1526
2009-03-20,46.1217
2009-03-19,46.1480
2009-03-18,45.9394
2009-03-17,45.5026
2009-03-16,45.7404
2009-03-13,45.8499
2009-03-12,45.8603
2009-03-11,45.6270
2009-03-10,44.8431
2009-03-09,44.7361
2009-03-06,44.8174
2009-03-05,45.0725
2009-03-04,45.1953
2009-03-03,45.1395
2009-03-02,45.1522
2009-02-27,45.2815
2009-02-26,45.6693
2009-02-25,45.6511
2009-02-24,45.6562
2009-02-23,46.1637
2009-02-20,45.9948
2009-02-19,46.2838
2009-02-18,46.2388
2009-02-17,46.3755
2009-02-13,46.7085
2009-02-12,46.5314
2009-02-11,46.5255
2009-02-10,46.6740
2009-02-09,46.8999
2009-02-06,46.5547
2009-02-05,46.2127
2009-02-04,46.2229
2009-02-03,45.8144
2009-02-02,45.3112
2009-01-30,45.6780
2009-01-29,45.6981
2009-01-28,45.7082
2009-01-27,45.7023
2009-01-26,45.4053
2009-01-23,45.2205
2009-01-22,45.7474
2009-01-21,46.1613
2009-01-20,46.4675
2009-01-16,46.5545
2009-01-15,46.2362
2009-01-14,46.4605
2009-01-13,46.4547
2009-01-12,46.5512
2009-01-09,46.7855
2009-01-08,46.4708
2009-01-07,46.7561
2009-01-06,47.0434
2009-01-05,46.7235
2009-01-02,46.3321
2008-12-31,46.2008
2008-12-30,46.0238
2008-12-29,46.0942
2008-12-26,46.1193
2008-12-24,46.1493
2008-12-23,46.1592
2008-12-22,46.1361
2008-12-19,46.3588
2008-12-18,46.4430
2008-12-17,46.4145
2008-12-16,46.0719
2008-12-15,46.1355
2008-12-12,46.0271
2008-12-11,46.4974
2008-12-10,46.8496
2008-12-09,46.7365
2008-12-08,46.5838
2008-12-05,45.7588
2008-12-04,45.9993
2008-12-03,45.5635
2008-12-02,45.7300
2008-12-01,46.1669
2008-11-28,46.3436
2008-11-26,46.0542
2008-11-25,46.6196
2008-11-24,46.0539
2008-11-21,44.9347
2008-11-20,44.9819
2008-11-19,45.7439
2008-11-18,45.6653
2008-11-17,45.7211
2008-11-14,46.1362
2008-11-13,45.8918
2008-11-12,46.2688
2008-11-11,46.4741
2008-11-10,46.7606
2008-11-07,46.4499
2008-11-06,46.7342
2008-11-05,47.5022
2008-11-04,47.3843
2008-11-03,46.9996
2008-10-31,47.0259
2008-10-30,47.6417
2008-10-29,47.3103
2008-10-28,46.4123
2008-10-27,46.4281
2008-10-24,46.0553
2008-10-23,46.3129
2008-10-22,47.1101
2008-10-21,47.8024
2008-10-20,47.7418
2008-10-17,47.3553
2008-10-16,46.9682
2008-10-15,47.4337
2008-10-14,48.4863
2008-10-13,46.7283
2008-10-10,46.0228
2008-10-09,47.1700
2008-10-08,46.5899
2008-10-07,47.8471
2008-10-06,48.2519
2008-10-03,48.7157
2008-10-02,48.5920
2008-10-01,48.7184
2008-09-30,48.3102
2008-09-29,49.0555
2008-09-26,48.5356
2008-09-25,48.2970
2008-09-24,48.1329
2008-09-23,48.1836
2008-09-22,48.5398
2008-09-19,48.6357
2008-09-18,47.5574
2008-09-17,48.1532
2008-09-16,48.3867
2008-09-15,48.9309
2008-09-12,49.0765
2008-09-11,48.3537
2008-09-10,48.6311
2008-09-09,48.4067
2008-09-08,48.4133
2008-09-05,48.2875
2008-09-04,48.7243
2008-09-03,48.9329
2008-09-02,49.3702
2008-08-29,49.3802
2008-08-28,49.3323
2008-08-27,49.1475
2008-08-26,49.3066
2008-08-25,49.3264
2008-08-22,49.0680
2008-08-21,48.9794
2008-08-20,49.2646
2008-08-19,49.2679
2008-08-18,49.3520
2008-08-15,49.4823
2008-08-14,49.3759
2008-08-13,49.5380
2008-08-12,49.3461
2008-08-11,49.3977
2008-08-08,49.0600
2008-08-07,48.7598
2008-08-06,48.6461
2008-08-05,47.9289
2008-08-04,47.7164
2008-08-01,48.0880
2008-07-31,48.0197
2008-07-30,48.2279
2008-07-29,47.7773
2008-07-28,48.0357
2008-07-25,47.8509
2008-07-24,48.1158
2008-07-23,48.0067
2008-07-22,47.7607
2008-07-21,47.8295
2008-07-18,48.2127
2008-07-17,49.0458
2008-07-16,48.0074
2008-07-15,47.1992
2008-07-14,47.3148
2008-07-11,47.3148
2008-07-10,47.3594
2008-07-09,47.7242
2008-07-08,47.8207
2008-07-07,47.9492
2008-07-03,47.7746
2008-07-02,48.4408
2008-07-01,48.6637
2008-06-30,48.9471
2008-06-27,48.9669
2008-06-26,49.1449
2008-06-25,49.0425
2008-06-24,49.1081
2008-06-23,49.3577
2008-06-20,49.3774
2008-06-19,49.5086
2008-06-18,49.5413
2008-06-17,49.8298
2008-06-16,49.8364
2008-06-13,49.5721
2008-06-12,48.7594
2008-06-11,49.0519
2008-06-10,48.7117
2008-06-09,48.8806
2008-06-06,49.1217
2008-06-05,48.9388
2008-06-04,48.6258
2008-06-03,49.0814
2008-06-02,49.2717
2008-05-30,49.3307
2008-05-29,49.2163
2008-05-28,49.4779
2008-05-27,49.1350
2008-05-23,49.2654
2008-05-22,49.2850
2008-05-21,49.6243
2008-05-20,49.9401
2008-05-19,50.3453
2008-05-16,50.7414
2008-05-15,50.3925
2008-05-14,50.3925
2008-05-13,50.4392
2008-05-12,49.9259
2008-05-09,49.7934
2008-05-08,49.8656
2008-05-07,50.1485
2008-05-06,49.6928
2008-05-05,50.3230
2008-05-02,50.0576
2008-05-01,49.3374
2008-04-30,49.5167
2008-04-29,49.5499
2008-04-28,50.2195
2008-04-25,50.3685
2008-04-24,51.4808
2008-04-23,50.6866
2008-04-22,50.8129
2008-04-21,50.5200
2008-04-18,50.3764
2008-04-17,49.7756
2008-04-16,49.3619
2008-04-15,49.0576
2008-04-14,49.1533
2008-04-11,49.5863
2008-04-10,49.5582
2008-04-09,49.5460
2008-04-08,49.6332
2008-04-07,50.0528
2008-04-04,49.7619
2008-04-03,49.7133
2008-04-02,50.0642
2008-04-01,49.5501
2008-03-31,48.8777
2008-03-28,49.1177
2008-03-27,49.2897
2008-03-26,49.6704
2008-03-25,49.8795
2008-03-24,49.8795
2008-03-20,49.4653
2008-03-19,49.8509
2008-03-18,49.4090
2008-03-17,48.4177
2008-03-14,49.4163
2008-03-13,49.2843
2008-03-12,49.9250
2008-03-11,49.1641
2008-03-10,48.7351
2008-03-07,48.3625
2008-03-06,48.8820
2008-03-05,48.6457
2008-03-04,48.0832
2008-03-03,48.2417
2008-02-29,48.6184
2008-02-28,48.8080
2008-02-27,48.9322
2008-02-26,48.5877
2008-02-25,48.5186
2008-02-22,48.9478
2008-02-21,49.2268
2008-02-20,48.8681
2008-02-19,49.3478
2008-02-15,48.8869
2008-02-14,49.3093
2008-02-13,49.1097
2008-02-12,48.9636
2008-02-11,49.0300
2008-02-08,48.8537
2008-02-07,48.8903
2008-02-06,49.5845
2008-02-05,50.0585
2008-02-04,50.5007
2008-02-01,50.9407
2008-01-31,51.6079
2008-01-30,52.1275
2008-01-29,52.3615
2008-01-28,52.4989
2008-01-25,54.0605
2008-01-24,52.1392
2008-01-23,51.4499
2008-01-22,51.5008
2008-01-18,52.9068
2008-01-17,53.2461
2008-01-16,53.1517
2008-01-15,53.7001
2008-01-14,54.0916
2008-01-11,53.8424
2008-01-10,54.0339
2008-01-09,53.2541
2008-01-08,54.5088
2008-01-07,54.3820
2008-01-04,54.9918
2008-01-03,55.0206
2008-01-02,55.5703
2007-12-31,55.6771
2007-12-28,55.8713
2007-12-27,56.1149
2007-12-26,56.1733
2007-12-24,55.9603
2007-12-21,55.7846
2007-12-20,55.3141
2007-12-19,54.8439
2007-12-18,54.8045
2007-12-17,55.1785
2007-12-14,55.1977
2007-12-13,54.7508
2007-12-12,54.8750
2007-12-11,54.9896
2007-12-10,54.9193
2007-12-07,54.8960
2007-12-06,54.6232
2007-12-05,53.7321
2007-12-04,53.4070
2007-12-03,54.1260
2007-11-30,54.5297
2007-11-29,54.2549
2007-11-28,54.0925
2007-11-27,54.0031
2007-11-26,54.7943
2007-11-23,55.0585
2007-11-21,55.0977
2007-11-20,54.9622
2007-11-19,54.7464
2007-11-16,54.6664
2007-11-15,54.5864
2007-11-14,55.4226
2007-11-13,54.5527
2007-11-12,54.2848
2007-11-09,55.1352
2007-11-08,56.5918
2007-11-07,57.0565
2007-11-06,57.6453
2007-11-05,57.8288
2007-11-02,58.3287
2007-11-01,57.7840
2007-10-31,56.9647
2007-10-30,55.9971
2007-10-29,56.5249
2007-10-26,57.8357
2007-10-25,53.7512
2007-10-24,53.0169
2007-10-23,52.9136
2007-10-22,52.2554
2007-10-19,53.3989
2007-10-18,53.5551
2007-10-17,53.0610
2007-10-16,52.5155
2007-10-15,52.3535
2007-10-12,52.2887
2007-10-11,52.6150
2007-10-10,52.3307
2007-10-09,52.3190
2007-10-08,51.9188
2007-10-05,52.2016
2007-10-04,51.8427
2007-10-03,52.0075
2007-10-02,51.9967
2007-10-01,51.7362
2007-09-28,51.7712
2007-09-27,51.9807
2007-09-26,51.9924
2007-09-25,51.4080
2007-09-24,51.0457
2007-09-21,50.9244
2007-09-20,50.6810
2007-09-19,51.1282
2007-09-18,50.9404
2007-09-17,51.0437
2007-09-14,51.2044
2007-09-13,51.3538
2007-09-12,51.0807
2007-09-11,50.8832
2007-09-10,50.9287
2007-09-07,50.8741
2007-09-06,50.8523
2007-09-05,50.9084
2007-09-04,50.7463
2007-08-31,50.9696
2007-08-30,50.6671
2007-08-29,50.2966
2007-08-28,50.5187
2007-08-27,50.8876
2007-08-24,50.4512
2007-08-23,50.5518
2007-08-22,50.5191
2007-08-21,50.3338
2007-08-20,50.4222
2007-08-17,50.3246
2007-08-16,50.0964
2007-08-15,50.3815
2007-08-14,51.0823
2007-08-13,51.1587
2007-08-10,51.1161
2007-08-09,51.9513
2007-08-08,52.0428
2007-08-07,51.6297
2007-08-06,51.3571
2007-08-03,51.7841
2007-08-02,51.5059
2007-08-01,51.2692
2007-07-31,52.1207
2007-07-30,51.7923
2007-07-27,52.4078
2007-07-26,52.7763
2007-07-25,53.6850
2007-07-24,53.7096
2007-07-23,54.1404
2007-07-20,53.9197
2007-07-19,53.8144
2007-07-18,53.2403
2007-07-17,52.7095
2007-07-16,52.4243
2007-07-13,52.6430
2007-07-12,52.2244
2007-07-11,51.8680
2007-07-10,52.4274
2007-07-09,52.6239
2007-07-06,52.6853
2007-07-05,52.8570
2007-07-03,52.5658
2007-07-02,52.4389
2007-06-29,52.6827
2007-06-28,52.6718
2007-06-27,52.1206
2007-06-26,52.3511
2007-06-25,52.2627
2007-06-22,52.9101
2007-06-21,52.8827
2007-06-20,53.4583
2007-06-19,53.5082
2007-06-18,53.7701
2007-06-15,53.9829
2007-06-14,53.4327
2007-06-13,53.0162
2007-06-12,53.0052
2007-06-11,52.9833
2007-06-08,52.5873
2007-06-07,53.1315
2007-06-06,53.5703
2007-06-05,53.8866
2007-06-04,53.6689
2007-06-01,54.1395
2007-05-31,54.5640
2007-05-30,53.9433
2007-05-29,53.8773
2007-05-25,53.6460
2007-05-24,53.9795
2007-05-23,54.3675
2007-05-22,54.4454
2007-05-21,54.2607
2007-05-18,54.5715
2007-05-17,54.6494
2007-05-16,54.6172
2007-05-15,54.5100
2007-05-14,54.3388
2007-05-11,54.0486
2007-05-10,54.1882
2007-05-09,54.2135
2007-05-08,54.1922
2007-05-07,54.0219
2007-05-04,54.2225
2007-05-03,54.1378
2007-05-02,53.9149
2007-05-01,53.4325
2007-04-30,53.6685
2007-04-27,53.7182
2007-04-26,52.5373
2007-04-25,52.2793
2007-04-24,52.2006
2007-04-23,52.4094
2007-04-20,52.4339
2007-04-19,51.7136
2007-04-18,52.0445
2007-04-17,52.0690
2007-04-16,52.0352
2007-04-13,51.8439
2007-04-12,51.4244
2007-04-11,51.7152
2007-04-10,51.9588
2007-04-09,52.0503
2007-04-05,51.7630
2007-04-04,51.4107
2007-04-03,51.2393
2007-04-02,51.2753
2007-03-30,51.1159
2007-03-29,51.2231
2007-03-28,50.9272
2007-03-27,51.4769
2007-03-26,51.3634
2007-03-23,51.7005
2007-03-22,52.0648
2007-03-21,51.3542
