,RSI
2003-03-12,44.4882
2003-03-11,44.4882
2003-03-10,44.4882
2003-03-07,44.4882
2003-03-06,44.4882
2003-03-05,44.4882
2003-03-04,44.4882
2003-03-03,44.4882
2003-02-28,44.4882
2003-02-27,44.4882
2003-02-26,44.4882
2003-02-25,44.4882
2003-02-24,44.4882
2003-02-21,44.4882
2003-02-20,44.4882
2003-02-19,44.4882
2003-02-18,44.4882
2003-02-14,44.4882
2003-02-13,44.4882
2003-02-12,44.4882
2003-02-11,44.4882
2003-02-10,44.4882
2003-02-07,44.4882
2003-02-06,44.4882
2003-02-05,44.4882
2003-02-04,44.4882
2003-02-03,44.4882
2003-01-31,44.4882
2003-01-30,44.4882
2003-01-29,44.4882
2003-01-28,44.4882
2003-01-27,44.4882
2003-01-24,44.4882
2003-01-23,44.4882
2003-01-22,44.4882
2003-01-21,44.4882
2003-01-17,44.4882
2003-01-16,44.4882
2003-01-15,44.4882
2003-01-14,44.4882
2003-01-13,44.4882
2003-01-10,44.4882
2003-01-09,44.4882
2003-01-08,44.4882
2003-01-07,44.4882
2003-01-06,44.4882
2003-01-03,44.4882
2003-01-02,44.4882
2002-12-31,44.4882
2002-12-30,44.4882
2002-12-27,44.4882
2002-12-26,44.4882
2002-12-24,44.4882
2002-12-23,44.4882
2002-12-20,44.4882
2002-12-19,44.4882
2002-12-18,44.4882
2002-12-17,44.4882
2002-12-16,44.4882
2002-12-13,44.4882
2002-12-12,44.4882
2002-12-11,44.4882
2002-12-10,44.4882
2002-12-09,44.4882
2002-12-06,44.4882
2002-12-05,44.4882
2002-12-04,44.4882
2002-12-03,44.4882
2002-12-02,44.4882
2002-11-29,44.4882
2002-11-27,44.4882
2002-11-26,44.4882
2002-11-25,44.4882
2002-11-22,44.4882
2002-11-21,44.4882
2002-11-20,44.4882
2002-11-19,44.4882
2002-11-18,44.4882
2002-11-15,44.4882
2002-11-14,44.4882
2002-11-13,44.4882
2002-11-12,44.4882
2002-11-11,44.4882
2002-11-08,44.4882
2002-11-07,44.4882
2002-11-06,44.4882
2002-11-05,44.4882
2002-11-04,44.4882
2002-11-01,44.4882
2002-10-31,44.4882
2002-10-30,44.4882
2002-10-29,44.4882
2002-10-28,44.4882
2002-10-25,44.4882
2002-10-24,44.4882
2002-10-23,44.4882
2002-10-22,44.4882
2002-10-21,44.4882
2002-10-18,44.4882
2002-10-17,44.4882
2002-10-16,44.4882
2002-10-15,44.4882
2002-10-14,44.4882
2002-10-11,44.4882
2002-10-10,44.4882
2002-10-09,44.4882
2002-10-08,44.4882
2002-10-07,44.4882
2002-10-04,44.4882
2002-10-03,44.4882
2002-10-02,44.4882
2002-10-01,44.4882
2002-09-30,44.4882
2002-09-27,44.4882
2002-09-26,44.4882
2002-09-25,44.4882
2002-09-24,44.4882
2002-09-23,44.4882
2002-09-20,44.4882
2002-09-19,44.4882
2002-09-18,44.4882
2002-09-17,44.4882
2002-09-16,44.4882
2002-09-13,44.4882
2002-09-12,44.4882
2002-09-11,44.4882
2002-09-10,44.4882
2002-09-09,44.4882
2002-09-06,44.4882
2002-09-05,44.4882
2002-09-04,44.4882
2002-09-03,44.4882
2002-08-30,44.4882
2002-08-29,44.4882
2002-08-28,44.4882
2002-08-27,44.4882
2002-08-26,44.4882
2002-08-23,44.4882
2002-08-22,44.4882
2002-08-21,44.4882
2002-08-20,44.4882
2002-08-19,44.4882
2002-08-16,44.4882
2002-08-15,44.4882
2002-08-14,44.4882
2002-08-13,44.4882
2002-08-12,44.4882
2002-08-09,44.4882
2002-08-08,44.4882
2002-08-07,44.4882
2002-08-06,44.4882
2002-08-05,44.4882
2002-08-02,44.4882
2002-08-01,44.4882
2002-07-31,44.4882
2002-07-30,44.4882
2002-07-29,44.4882
2002-07-26,44.4882
2002-07-25,44.4882
2002-07-24,44.4882
2002-07-23,44.4882
2002-07-22,44.4882
2002-07-19,44.4882
2002-07-18,44.4882
2002-07-17,44.4882
2002-07-16,44.4882
2002-07-15,44.4882
2002-07-12,44.4882
2002-07-11,44.4882
2002-07-10,44.4882
2002-07-09,44.4882
2002-07-08,44.4882
2002-07-05,44.4882
2002-07-03,44.4882
2002-07-02,44.4882
2002-07-01,44.4882
2002-06-28,44.4882
2002-06-27,44.4882
2002-06-26,44.4882
2002-06-25,44.4882
2002-06-24,44.4882
2002-06-21,44.4882
2002-06-20,44.4882
2002-06-19,44.4882
2002-06-18,44.4882
2002-06-17,44.4882
2002-06-14,44.4882
2002-06-13,44.4882
2002-06-12,44.4882
2002-06-11,44.4882
2002-06-10,44.4882
2002-06-07,44.4882
2002-06-06,44.4882
2002-06-05,44.4882
2002-06-04,44.4882
2002-06-03,44.4882
2002-05-31,44.4882
2002-05-30,44.4882
2002-05-29,44.4882
2002-05-28,44.4882
2002-05-24,44.4882
2002-05-23,44.4882
2002-05-22,44.4882
2002-05-21,44.4882
2002-05-20,44.4882
2002-05-17,44.4882
2002-05-16,44.4882
2002-05-15,44.4882
2002-05-14,44.4882
2002-05-13,44.4882
2002-05-10,44.4882
2002-05-09,44.4882
2002-05-08,44.4882
2002-05-07,44.4882
2002-05-06,44.4882
2002-05-03,44.4882
2002-05-02,44.4882
2002-05-01,44.4882
2002-04-30,44.4882
2002-04-29,44.4882
2002-04-26,44.4882
2002-04-25,44.4882
2002-04-24,44.4882
2002-04-23,44.4882
2002-04-22,44.4882
2002-04-19,44.4882
2002-04-18,44.4882
2002-04-17,44.4882
2002-04-16,44.4882
2002-04-15,44.4882
2002-04-12,44.4882
2002-04-11,44.4882
2002-04-10,44.4882
2002-04-09,44.4882
2002-04-08,44.4882
2002-04-05,44.4882
2002-04-04,44.4882
2002-04-03,44.4882
2002-04-02,44.4882
2002-04-01,44.4882
2002-03-28,44.4882
2002-03-27,44.4882
2002-03-26,44.4882
2002-03-25,44.4882
2002-03-22,44.4882
2002-03-21,44.4882
2002-03-20,44.4882
2002-03-19,44.4882
2002-03-18,44.4882
2002-03-15,44.4882
2002-03-14,44.4882
2002-03-13,44.4882
2002-03-12,44.4882
2002-03-11,44.4882
2002-03-08,44.4882
2002-03-07,44.4882
2002-03-06,44.4882
2002-03-05,44.4882
2002-03-04,44.4882
2002-03-01,44.4882
2002-02-28,44.4882
2002-02-27,44.4882
2002-02-26,44.4882
2002-02-25,44.4882
2002-02-22,44.4882
2002-02-21,44.4882
2002-02-20,44.4882
2002-02-19,44.4882
2002-02-15,44.4882
2002-02-14,44.4882
2002-02-13,44.4882
2002-02-12,44.4882
2002-02-11,44.4882
2002-02-08,44.4882
2002-02-07,44.4882
2002-02-06,44.4882
2002-02-05,44.4882
2002-02-04,44.4882
2002-02-01,44.4882
2002-01-31,44.4882
2002-01-30,44.4882
2002-01-29,44.4882
2002-01-28,44.4882
2002-01-25,44.4882
2002-01-24,44.4882
2002-01-23,44.4882
2002-01-22,44.4882
2002-01-18,44.4882
2002-01-17,44.4882
2002-01-16,44.4882
2002-01-15,44.4882
2002-01-14,44.4882
2002-01-11,44.4882
2002-01-10,44.4882
2002-01-09,44.4882
2002-01-08,44.4882
2002-01-07,44.4882
2002-01-04,44.4882
2002-01-03,44.4882
2002-01-02,44.4882
2001-12-31,44.4882
2001-12-28,44.4882
2001-12-27,44.4882
2001-12-26,44.4882
2001-12-24,44.4882
2001-12-21,44.4882
2001-12-20,44.4882
2001-12-19,44.4882
2001-12-18,44.4882
2001-12-17,44.4882
2001-12-14,44.4882
2001-12-13,44.4882
2001-12-12,44.4882
2001-12-11,44.4882
2001-12-10,44.4882
2001-12-07,44.4882
2001-12-06,44.4882
2001-12-05,44.4882
2001-12-04,44.4882
2001-12-03,44.4882
2001-11-30,44.4882
2001-11-29,44.4882
2001-11-28,44.4882
2001-11-27,44.4882
2001-11-26,44.4882
2001-11-23,44.4882
2001-11-21,44.4882
2001-11-20,44.4882
2001-11-19,44.4882
2001-11-16,44.4882
2001-11-15,44.4882
2001-11-14,44.4882
2001-11-13,44.4882
2001-11-12,44.4882
2001-11-09,44.4882
2001-11-08,44.4882
2001-11-07,44.4882
2001-11-06,44.4882
2001-11-05,44.4882
2001-11-02,44.4882
2001-11-01,44.4882
2001-10-31,44.4882
2001-10-30,44.4882
2001-10-29,44.4882
2001-10-26,44.4882
2001-10-25,44.4882
2001-10-24,44.4882
2001-10-23,44.4882
