,SMA
2012-05-04,16.5745
2012-05-03,16.5977
2012-05-02,16.6192
2012-05-01,16.6409
2012-04-30,16.6639
2012-04-27,16.6896
2012-04-26,16.7178
2012-04-25,16.7453
2012-04-24,16.7753
2012-04-23,16.8081
2012-04-20,16.8428
2012-04-19,16.8752
2012-04-18,16.9063
2012-04-17,16.9348
2012-04-16,16.9654
2012-04-13,16.9968
2012-04-12,17.0257
2012-04-11,17.0582
2012-04-10,17.0926
2012-04-09,17.1200
2012-04-05,17.1512
2012-04-04,17.1828
2012-04-03,17.2060
2012-04-02,17.2277
2012-03-30,17.2495
2012-03-29,17.2656
2012-03-28,17.2828
2012-03-27,17.2860
2012-03-26,17.2891
2012-03-23,17.2907
2012-03-22,17.2942
2012-03-21,17.3018
2012-03-20,17.3145
2012-03-19,17.3267
2012-03-16,17.3436
2012-03-15,17.3636
2012-03-14,17.3878
2012-03-13,17.4080
2012-03-12,17.4275
2012-03-09,17.4483
2012-03-08,17.4702
2012-03-07,17.4902
2012-03-06,17.5140
2012-03-05,17.5384
2012-03-02,17.5623
2012-03-01,17.5849
2012-02-29,17.6077
2012-02-28,17.6267
2012-02-27,17.6426
2012-02-24,17.6592
2012-02-23,17.6751
2012-02-22,17.6928
2012-02-21,17.7087
2012-02-17,17.7241
2012-02-16,17.7405
2012-02-15,17.7585
2012-02-14,17.7760
2012-02-13,17.7929
2012-02-10,17.8094
2012-02-09,17.8259
2012-02-08,17.8403
2012-02-07,17.8539
2012-02-06,17.8716
2012-02-03,17.8900
2012-02-02,17.9038
2012-02-01,17.9164
2012-01-31,17.9321
2012-01-30,17.9503
2012-01-27,17.9666
2012-01-26,17.9819
2012-01-25,17.9943
2012-01-24,18.0075
2012-01-23,18.0198
2012-01-20,18.0306
2012-01-19,18.0382
2012-01-18,18.0477
2012-01-17,18.0601
2012-01-13,18.0736
2012-01-12,18.0866
2012-01-11,18.0997
2012-01-10,18.1130
2012-01-09,18.1273
2012-01-06,18.1527
2012-01-05,18.1760
2012-01-04,18.2023
2012-01-03,18.2273
2011-12-30,18.2498
2011-12-29,18.2744
2011-12-28,18.2989
2011-12-27,18.3219
2011-12-23,18.3462
2011-12-22,18.3701
2011-12-21,18.3955
2011-12-20,18.4218
2011-12-19,18.4500
2011-12-16,18.4791
2011-12-15,18.5085
2011-12-14,18.5372
2011-12-13,18.5637
2011-12-12,18.5845
2011-12-09,18.5972
2011-12-08,18.6114
2011-12-07,18.6247
2011-12-06,18.6401
2011-12-05,18.6547
2011-12-02,18.6699
2011-12-01,18.6855
2011-11-30,18.7035
2011-11-29,18.7175
2011-11-28,18.7385
2011-11-25,18.7597
2011-11-23,18.7856
2011-11-22,18.8111
2011-11-21,18.8383
2011-11-18,18.8653
2011-11-17,18.8878
2011-11-16,18.9079
2011-11-15,18.9282
2011-11-14,18.9486
2011-11-11,18.9669
2011-11-10,18.9888
2011-11-09,19.0115
2011-11-08,19.0377
2011-11-07,19.0649
2011-11-04,19.0894
2011-11-03,19.1166
2011-11-02,19.1414
2011-11-01,19.1682
2011-10-31,19.1997
2011-10-28,19.2266
2011-10-27,19.2522
2011-10-26,19.2791
2011-10-25,19.3087
2011-10-24,19.3373
2011-10-21,19.3670
2011-10-20,19.3969
2011-10-19,19.4283
2011-10-18,19.4589
2011-10-17,19.4873
2011-10-14,19.5143
2011-10-13,19.5399
2011-10-12,19.5656
2011-10-11,19.5908
2011-10-10,19.6189
2011-10-07,19.6442
2011-10-06,19.6704
2011-10-05,19.7044
2011-10-04,19.7400
2011-10-03,19.7796
2011-09-30,19.8149
2011-09-29,19.8503
2011-09-28,19.8838
2011-09-27,19.9397
2011-09-26,19.9913
2011-09-23,20.0466
2011-09-22,20.1025
2011-09-21,20.1651
2011-09-20,20.2234
2011-09-19,20.2804
2011-09-16,20.3362
2011-09-15,20.3914
2011-09-14,20.4507
2011-09-13,20.5190
2011-09-12,20.5836
2011-09-09,20.6463
2011-09-08,20.7122
2011-09-07,20.7731
2011-09-06,20.8351
2011-09-02,20.8991
2011-09-01,20.9577
2011-08-31,21.0131
2011-08-30,21.0714
2011-08-29,21.1311
2011-08-26,21.1912
2011-08-25,21.2559
2011-08-24,21.3180
2011-08-23,21.3823
2011-08-22,21.4451
2011-08-19,21.5046
2011-08-18,21.5654
2011-08-17,21.6234
2011-08-16,21.6804
2011-08-15,21.7395
2011-08-12,21.8006
2011-08-11,21.8560
2011-08-10,21.9158
2011-08-09,21.9739
2011-08-08,22.0315
2011-08-05,22.0882
2011-08-04,22.1414
2011-08-03,22.1898
2011-08-02,22.2373
2011-08-01,22.2833
2011-07-29,22.3244
2011-07-28,22.3660
2011-07-27,22.4034
2011-07-26,22.4404
2011-07-25,22.4769
2011-07-22,22.5143
2011-07-21,22.5496
2011-07-20,22.5855
2011-07-19,22.6215
2011-07-18,22.6586
2011-07-15,22.6941
2011-07-14,22.7266
2011-07-13,22.7542
2011-07-12,22.7818
2011-07-11,22.8067
2011-07-08,22.8252
2011-07-07,22.8428
2011-07-06,22.8609
2011-07-05,22.8768
2011-07-01,22.8914
2011-06-30,22.9071
2011-06-29,22.9214
2011-06-28,22.9368
2011-06-27,22.9444
2011-06-24,22.9471
2011-06-23,22.9513
2011-06-22,22.9568
2011-06-21,22.9617
2011-06-20,22.9637
2011-06-17,22.9683
2011-06-16,22.9714
2011-06-15,22.9734
2011-06-14,22.9786
2011-06-13,22.9809
2011-06-10,22.9924
2011-06-09,22.9991
2011-06-08,23.0085
2011-06-07,23.0198
2011-06-06,23.0270
2011-06-03,23.0335
2011-06-02,23.0412
2011-06-01,23.0477
2011-05-31,23.0503
2011-05-27,23.0537
2011-05-26,23.0581
2011-05-25,23.0663
2011-05-24,23.0754
2011-05-23,23.0852
2011-05-20,23.0962
2011-05-19,23.1054
2011-05-18,23.1133
2011-05-17,23.1244
2011-05-16,23.1331
2011-05-13,23.1382
2011-05-12,23.1479
2011-05-11,23.1633
2011-05-10,23.1833
2011-05-09,23.1992
2011-05-06,23.2113
2011-05-05,23.2197
2011-05-04,23.2300
2011-05-03,23.2368
2011-05-02,23.2454
2011-04-29,23.2565
2011-04-28,23.2680
2011-04-27,23.2813
2011-04-26,23.2926
2011-04-25,23.3037
2011-04-21,23.3146
2011-04-20,23.3276
2011-04-19,23.3369
2011-04-18,23.3518
2011-04-15,23.3690
2011-04-14,23.3817
2011-04-13,23.3916
2011-04-12,23.4038
2011-04-11,23.4184
2011-04-08,23.4353
2011-04-07,23.4558
2011-04-06,23.4764
2011-04-05,23.5014
2011-04-04,23.5326
2011-04-01,23.5611
2011-03-31,23.5900
2011-03-30,23.6180
2011-03-29,23.6484
2011-03-28,23.6873
2011-03-25,23.7195
2011-03-24,23.7503
2011-03-23,23.7692
2011-03-22,23.7892
2011-03-21,23.8111
2011-03-18,23.8340
2011-03-17,23.8626
2011-03-16,23.8927
2011-03-15,23.9262
2011-03-14,23.9616
2011-03-11,23.9943
2011-03-10,24.0277
2011-03-09,24.0558
2011-03-08,24.0875
2011-03-07,24.1124
2011-03-04,24.1380
2011-03-03,24.1665
2011-03-02,24.2013
2011-03-01,24.2355
2011-02-28,24.2687
2011-02-25,24.3080
2011-02-24,24.3468
2011-02-23,24.3783
2011-02-22,24.4084
2011-02-18,24.4331
2011-02-17,24.4623
2011-02-16,24.4963
2011-02-15,24.5363
2011-02-14,24.5766
2011-02-11,24.6207
2011-02-10,24.6612
2011-02-09,24.7012
2011-02-08,24.7442
2011-02-07,24.7845
2011-02-04,24.8221
2011-02-03,24.8550
2011-02-02,24.8880
2011-02-01,24.9208
2011-01-31,24.9536
2011-01-28,24.9897
2011-01-27,25.0218
2011-01-26,25.0520
2011-01-25,25.0821
2011-01-24,25.1114
2011-01-21,25.1404
2011-01-20,25.1658
2011-01-19,25.1935
2011-01-18,25.2187
2011-01-14,25.2404
2011-01-13,25.2630
2011-01-12,25.2831
2011-01-11,25.3044
2011-01-10,25.3264
2011-01-07,25.3482
2011-01-06,25.3740
2011-01-05,25.3909
2011-01-04,25.4096
2011-01-03,25.4257
2010-12-31,25.4486
2010-12-30,25.4660
2010-12-29,25.4816
2010-12-28,25.4977
2010-12-27,25.5142
2010-12-23,25.5309
2010-12-22,25.5469
2010-12-21,25.5636
2010-12-20,25.5785
2010-12-17,25.5911
2010-12-16,25.6001
2010-12-15,25.6059
2010-12-14,25.6083
2010-12-13,25.6112
2010-12-10,25.5911
2010-12-09,25.5738
2010-12-08,25.5556
2010-12-07,25.5375
2010-12-06,25.5150
2010-12-03,25.4920
2010-12-02,25.4675
2010-12-01,25.4449
2010-11-30,25.4214
2010-11-29,25.3975
2010-11-26,25.3669
2010-11-24,25.3350
2010-11-23,25.3059
2010-11-22,25.2760
2010-11-19,25.2499
2010-11-18,25.2245
2010-11-17,25.2018
2010-11-16,25.1820
2010-11-15,25.1604
2010-11-12,25.1368
2010-11-11,25.1115
2010-11-10,25.0876
2010-11-09,25.0634
2010-11-08,25.0379
2010-11-05,25.0129
2010-11-04,24.9931
2010-11-03,24.9773
2010-11-02,24.9629
2010-11-01,24.9502
2010-10-29,24.9370
2010-10-28,24.9242
2010-10-27,24.9107
2010-10-26,24.8981
2010-10-25,24.8872
2010-10-22,24.8778
2010-10-21,24.8713
2010-10-20,24.8658
2010-10-19,24.8596
2010-10-18,24.8514
2010-10-15,24.8439
2010-10-14,24.8389
2010-10-13,24.8369
2010-10-12,24.8347
2010-10-11,24.8334
2010-10-08,24.8291
2010-10-07,24.8247
2010-10-06,24.8181
2010-10-05,24.8170
2010-10-04,24.8171
2010-10-01,24.8194
2010-09-30,24.8237
2010-09-29,24.8350
2010-09-28,24.8452
2010-09-27,24.8551
2010-09-24,24.8636
2010-09-23,24.8765
2010-09-22,24.8945
2010-09-21,24.9140
2010-09-20,24.9305
2010-09-17,24.9476
2010-09-16,24.9661
2010-09-15,24.9863
2010-09-14,25.0047
2010-09-13,25.0218
2010-09-10,25.0508
2010-09-09,25.0820
2010-09-08,25.1092
2010-09-07,25.1362
2010-09-03,25.1602
2010-09-02,25.1870
2010-09-01,25.2160
2010-08-31,25.2476
2010-08-30,25.2810
2010-08-27,25.3141
2010-08-26,25.3428
2010-08-25,25.3674
2010-08-24,25.3939
2010-08-23,25.4135
2010-08-20,25.4346
2010-08-19,25.4531
2010-08-18,25.4687
2010-08-17,25.4875
2010-08-16,25.5045
2010-08-13,25.5245
2010-08-12,25.5429
2010-08-11,25.5614
2010-08-10,25.5782
2010-08-09,25.5904
2010-08-06,25.6038
2010-08-05,25.6208
2010-08-04,25.6378
2010-08-03,25.6543
2010-08-02,25.6675
2010-07-30,25.6810
2010-07-29,25.6950
2010-07-28,25.7048
2010-07-27,25.7133
2010-07-26,25.7159
2010-07-23,25.7211
2010-07-22,25.7277
2010-07-21,25.7334
2010-07-20,25.7374
2010-07-19,25.7471
2010-07-16,25.7565
2010-07-15,25.7632
2010-07-14,25.7697
2010-07-13,25.7765
2010-07-12,25.7873
2010-07-09,25.7990
2010-07-08,25.8137
2010-07-07,25.8203
2010-07-06,25.8335
2010-07-02,25.8457
2010-07-01,25.8584
2010-06-30,25.8780
2010-06-29,25.8946
2010-06-28,25.9112
2010-06-25,25.9286
2010-06-24,25.9440
2010-06-23,25.9527
2010-06-22,25.9594
2010-06-21,25.9608
2010-06-18,25.9543
2010-06-17,25.9475
2010-06-16,25.9428
2010-06-15,25.9399
2010-06-14,25.9333
2010-06-11,25.9155
2010-06-10,25.9032
2010-06-09,25.8950
2010-06-08,25.8872
2010-06-07,25.8810
2010-06-04,25.8686
2010-06-03,25.8530
2010-06-02,25.8362
2010-06-01,25.8222
2010-05-28,25.8051
2010-05-27,25.7858
2010-05-26,25.7714
2010-05-25,25.7596
2010-05-24,25.7519
2010-05-21,25.7386
2010-05-20,25.7325
2010-05-19,25.7222
2010-05-18,25.7072
2010-05-17,25.6829
2010-05-14,25.6619
2010-05-13,25.6418
2010-05-12,25.6125
2010-05-11,25.5852
2010-05-10,25.5648
2010-05-07,25.5411
2010-05-06,25.5227
2010-05-05,25.5030
2010-05-04,25.4780
2010-05-03,25.4435
2010-04-30,25.4083
2010-04-29,25.3660
2010-04-28,25.3241
2010-04-27,25.2810
2010-04-26,25.2302
2010-04-23,25.1791
2010-04-22,25.1268
2010-04-21,25.0822
2010-04-20,25.0365
2010-04-19,24.9978
2010-04-16,24.9606
2010-04-15,24.9216
2010-04-14,24.8829
2010-04-13,24.8466
2010-04-12,24.8058
2010-04-09,24.7668
2010-04-08,24.7296
2010-04-07,24.6972
2010-04-06,24.6646
2010-04-05,24.6391
2010-04-01,24.6141
2010-03-31,24.5954
2010-03-30,24.5800
2010-03-29,24.5595
2010-03-26,24.5420
2010-03-25,24.5313
2010-03-24,24.5127
2010-03-23,24.4969
2010-03-22,24.4835
2010-03-19,24.4730
2010-03-18,24.4578
2010-03-17,24.4483
2010-03-16,24.4343
2010-03-15,24.4190
2010-03-12,24.4031
2010-03-11,24.3923
2010-03-10,24.3782
2010-03-09,24.3652
2010-03-08,24.3526
2010-03-05,24.3472
2010-03-04,24.3411
2010-03-03,24.3358
2010-03-02,24.3334
2010-03-01,24.3276
2010-02-26,24.3250
2010-02-25,24.3285
2010-02-24,24.3300
2010-02-23,24.3341
2010-02-22,24.3446
2010-02-19,24.3594
2010-02-18,24.3716
2010-02-17,24.3752
2010-02-16,24.3793
2010-02-12,24.3849
2010-02-11,24.3917
2010-02-10,24.3980
2010-02-09,24.4066
2010-02-08,24.4183
2010-02-05,24.4308
2010-02-04,24.4416
2010-02-03,24.4451
2010-02-02,24.4496
2010-02-01,24.4539
2010-01-29,24.4573
2010-01-28,24.4602
2010-01-27,24.4690
2010-01-26,24.4782
2010-01-25,24.4868
2010-01-22,24.4892
2010-01-21,24.4895
2010-01-20,24.4905
2010-01-19,24.4913
2010-01-15,24.4917
2010-01-14,24.4844
2010-01-13,24.4762
2010-01-12,24.4671
2010-01-11,24.4588
2010-01-08,24.4473
2010-01-07,24.4231
2010-01-06,24.3982
2010-01-05,24.3724
2010-01-04,24.3479
2009-12-31,24.3250
2009-12-30,24.2955
2009-12-29,24.2601
2009-12-28,24.2238
2009-12-24,24.1869
2009-12-23,24.1462
2009-12-22,24.1063
2009-12-21,24.0575
2009-12-18,24.0117
2009-12-17,23.9622
2009-12-16,23.9164
2009-12-15,23.8691
2009-12-14,23.8178
2009-12-11,23.7638
2009-12-10,23.7126
2009-12-09,23.6647
2009-12-08,23.6134
2009-12-07,23.5608
2009-12-04,23.5100
2009-12-03,23.4552
2009-12-02,23.4054
2009-12-01,23.3567
2009-11-30,23.3106
2009-11-27,23.2668
2009-11-25,23.2203
2009-11-24,23.1756
2009-11-23,23.1305
2009-11-20,23.0850
2009-11-19,23.0405
2009-11-18,22.9939
2009-11-17,22.9486
2009-11-16,22.8986
2009-11-13,22.8500
2009-11-12,22.8082
2009-11-11,22.7680
2009-11-10,22.7236
2009-11-09,22.6804
2009-11-06,22.6386
2009-11-05,22.5947
2009-11-04,22.5582
2009-11-03,22.5185
2009-11-02,22.4866
2009-10-30,22.4510
2009-10-29,22.4080
2009-10-28,22.3658
2009-10-27,22.3246
2009-10-26,22.2863
2009-10-23,22.2552
2009-10-22,22.2185
2009-10-21,22.1911
2009-10-20,22.1616
2009-10-19,22.1250
2009-10-16,22.0831
2009-10-15,22.0403
2009-10-14,21.9947
2009-10-13,21.9529
2009-10-12,21.9106
2009-10-09,21.8696
2009-10-08,21.8317
2009-10-07,21.7987
2009-10-06,21.7670
2009-10-05,21.7377
2009-10-02,21.7075
2009-10-01,21.6727
2009-09-30,21.6325
2009-09-29,21.5860
2009-09-28,21.5413
2009-09-25,21.4976
2009-09-24,21.4513
2009-09-23,21.4042
2009-09-22,21.3502
2009-09-21,21.2920
2009-09-18,21.2330
2009-09-17,21.1734
2009-09-16,21.1133
2009-09-15,21.0573
2009-09-14,20.9906
2009-09-11,20.9277
2009-09-10,20.8557
2009-09-09,20.7846
2009-09-08,20.7104
2009-09-04,20.6469
2009-09-03,20.5870
2009-09-02,20.5339
2009-09-01,20.4892
2009-08-31,20.4428
2009-08-28,20.3905
2009-08-27,20.3471
2009-08-26,20.3126
2009-08-25,20.2760
2009-08-24,20.2427
2009-08-21,20.2089
2009-08-20,20.1821
2009-08-19,20.1512
2009-08-18,20.1176
2009-08-17,20.0844
2009-08-14,20.0463
2009-08-13,19.9992
2009-08-12,19.9512
2009-08-11,19.8974
2009-08-10,19.8496
2009-08-07,19.8042
2009-08-06,19.7608
2009-08-05,19.7205
2009-08-04,19.6746
2009-08-03,19.6307
2009-07-31,19.5934
2009-07-30,19.5659
2009-07-29,19.5328
2009-07-28,19.4901
2009-07-27,19.4679
2009-07-24,19.4451
2009-07-23,19.4289
2009-07-22,19.4155
2009-07-21,19.4105
2009-07-20,19.4067
2009-07-17,19.4075
2009-07-16,19.4107
2009-07-15,19.4186
2009-07-14,19.4266
2009-07-13,19.4384
2009-07-10,19.4492
2009-07-09,19.4689
2009-07-08,19.4967
2009-07-07,19.5467
2009-07-06,19.5718
2009-07-02,19.5999
2009-07-01,19.6209
2009-06-30,19.6494
2009-06-29,19.6810
2009-06-26,19.7137
2009-06-25,19.7462
2009-06-24,19.7867
2009-06-23,19.8262
2009-06-22,19.8588
2009-06-19,19.8928
2009-06-18,19.9252
2009-06-17,19.9536
2009-06-16,19.9820
2009-06-15,20.0024
2009-06-12,20.0193
2009-06-11,20.0402
2009-06-10,20.0591
2009-06-09,20.0725
2009-06-08,20.0855
2009-06-05,20.1092
2009-06-04,20.1331
2009-06-03,20.1603
2009-06-02,20.1855
2009-06-01,20.2084
2009-05-29,20.2381
2009-05-28,20.2659
2009-05-27,20.2881
2009-05-26,20.2969
2009-05-22,20.3148
2009-05-21,20.3311
2009-05-20,20.3437
2009-05-19,20.3501
2009-05-18,20.3596
2009-05-15,20.3718
2009-05-14,20.3838
2009-05-13,20.3927
2009-05-12,20.4015
2009-05-11,20.4006
2009-05-08,20.4066
2009-05-07,20.4067
2009-05-06,20.3986
2009-05-05,20.3896
2009-05-04,20.3876
2009-05-01,20.3875
2009-04-30,20.3834
2009-04-29,20.3785
2009-04-28,20.3771
2009-04-27,20.3759
2009-04-24,20.3774
2009-04-23,20.3778
2009-04-22,20.3732
2009-04-21,20.3724
2009-04-20,20.3749
2009-04-17,20.3766
2009-04-16,20.3768
2009-04-15,20.3806
2009-04-14,20.3852
2009-04-13,20.3861
2009-04-09,20.3869
2009-04-08,20.3867
2009-04-07,20.3960
2009-04-06,20.4047
2009-04-03,20.4130
2009-04-02,20.4227
2009-04-01,20.4424
2009-03-31,20.4651
2009-03-30,20.4865
2009-03-27,20.5066
2009-03-26,20.5294
2009-03-25,20.5496
2009-03-24,20.5833
2009-03-23,20.6201
2009-03-20,20.6591
2009-03-19,20.6959
2009-03-18,20.7355
2009-03-17,20.7814
2009-03-16,20.8319
2009-03-13,20.8752
2009-03-12,20.9172
2009-03-11,20.9622
2009-03-10,21.0059
2009-03-09,21.0590
2009-03-06,21.1137
2009-03-05,21.1687
2009-03-04,21.2231
2009-03-03,21.2783
2009-03-02,21.3322
2009-02-27,21.3799
2009-02-26,21.4269
2009-02-25,21.4680
2009-02-24,21.5113
2009-02-23,21.5616
2009-02-20,21.6115
2009-02-19,21.6603
2009-02-18,21.7087
2009-02-17,21.7588
2009-02-13,21.8008
2009-02-12,21.8446
2009-02-11,21.8958
2009-02-10,21.9442
2009-02-09,21.9878
2009-02-06,22.0294
2009-02-05,22.0694
2009-02-04,22.1169
2009-02-03,22.1632
2009-02-02,22.2107
2009-01-30,22.2574
2009-01-29,22.2957
2009-01-28,22.3296
2009-01-27,22.3654
2009-01-26,22.4053
2009-01-23,22.4463
2009-01-22,22.4944
2009-01-21,22.5393
2009-01-20,22.5869
2009-01-16,22.6270
2009-01-15,22.6745
2009-01-14,22.7343
2009-01-13,22.7823
2009-01-12,22.8233
2009-01-09,22.8645
2009-01-08,22.9021
2009-01-07,22.9427
2009-01-06,22.9800
2009-01-05,23.0173
2009-01-02,23.0498
2008-12-31,23.0890
2008-12-30,23.1278
2008-12-29,23.1679
2008-12-26,23.2096
2008-12-24,23.2513
2008-12-23,23.2975
2008-12-22,23.3412
2008-12-19,23.3760
2008-12-18,23.4124
2008-12-17,23.4544
2008-12-16,23.5015
2008-12-15,23.5521
2008-12-12,23.6067
2008-12-11,23.6716
2008-12-10,23.7395
2008-12-09,23.8077
2008-12-08,23.8753
2008-12-05,23.9372
2008-12-04,24.0033
2008-12-03,24.0766
2008-12-02,24.1524
2008-12-01,24.2319
2008-11-28,24.3059
2008-11-26,24.3840
2008-11-25,24.4689
2008-11-24,24.5532
2008-11-21,24.6416
2008-11-20,24.7281
2008-11-19,24.8151
2008-11-18,24.8961
2008-11-17,24.9795
2008-11-14,25.0622
2008-11-13,25.1414
2008-11-12,25.2162
2008-11-11,25.3004
2008-11-10,25.3726
2008-11-07,25.4291
2008-11-06,25.4962
2008-11-05,25.5619
2008-11-04,25.6155
2008-11-03,25.6591
2008-10-31,25.7140
2008-10-30,25.7747
2008-10-29,25.8327
2008-10-28,25.8946
2008-10-27,25.9628
2008-10-24,26.0359
2008-10-23,26.1160
2008-10-22,26.1841
2008-10-21,26.2531
2008-10-20,26.3208
2008-10-17,26.3899
2008-10-16,26.4714
2008-10-15,26.5573
2008-10-14,26.6358
2008-10-13,26.7090
2008-10-10,26.7870
2008-10-09,26.8765
2008-10-08,26.9461
2008-10-07,27.0145
2008-10-06,27.0732
2008-10-03,27.1315
2008-10-02,27.1819
2008-10-01,27.2237
2008-09-30,27.2673
2008-09-29,27.3079
2008-09-26,27.3495
2008-09-25,27.3944
2008-09-24,27.4380
2008-09-23,27.4833
2008-09-22,27.5198
2008-09-19,27.5486
2008-09-18,27.5573
2008-09-17,27.5895
2008-09-16,27.6197
2008-09-15,27.6480
2008-09-12,27.6667
2008-09-11,27.6772
2008-09-10,27.6893
2008-09-09,27.6991
2008-09-08,27.7007
2008-09-05,27.7008
2008-09-04,27.7090
2008-09-03,27.7108
2008-09-02,27.7140
2008-08-29,27.7174
2008-08-28,27.7190
2008-08-27,27.7202
2008-08-26,27.7258
2008-08-25,27.7318
2008-08-22,27.7354
2008-08-21,27.7410
2008-08-20,27.7506
2008-08-19,27.7565
2008-08-18,27.7620
2008-08-15,27.7672
2008-08-14,27.7737
2008-08-13,27.7824
2008-08-12,27.7894
2008-08-11,27.7981
2008-08-08,27.8109
2008-08-07,27.8314
2008-08-06,27.8471
2008-08-05,27.8667
2008-08-04,27.8916
2008-08-01,27.9182
2008-07-31,27.9456
2008-07-30,27.9743
2008-07-29,28.0022
2008-07-28,28.0341
2008-07-25,28.0652
2008-07-24,28.0973
2008-07-23,28.1252
2008-07-22,28.1552
2008-07-21,28.1867
2008-07-18,28.2108
2008-07-17,28.2305
2008-07-16,28.2542
2008-07-15,28.2797
2008-07-14,28.3077
2008-07-11,28.3318
2008-07-10,28.3539
2008-07-09,28.3735
2008-07-08,28.3909
2008-07-07,28.4143
2008-07-03,28.4394
2008-07-02,28.4608
2008-07-01,28.4713
2008-06-30,28.4825
2008-06-27,28.4908
2008-06-26,28.4980
2008-06-25,28.5027
2008-06-24,28.5063
2008-06-23,28.5116
2008-06-20,28.5146
2008-06-19,28.5183
2008-06-18,28.5207
2008-06-17,28.5223
2008-06-16,28.5121
2008-06-13,28.5050
2008-06-12,28.5003
2008-06-11,28.4991
2008-06-10,28.4949
2008-06-09,28.4958
2008-06-06,28.4935
2008-06-05,28.4859
2008-06-04,28.4757
2008-06-03,28.4694
2008-06-02,28.4587
2008-05-30,28.4483
2008-05-29,28.4415
2008-05-28,28.4440
2008-05-27,28.4470
2008-05-23,28.4521
2008-05-22,28.4589
2008-05-21,28.4624
2008-05-20,28.4623
2008-05-19,28.4624
2008-05-16,28.4591
2008-05-15,28.4540
2008-05-14,28.4533
2008-05-13,28.4532
2008-05-12,28.4555
2008-05-09,28.4635
2008-05-08,28.4732
2008-05-07,28.4770
2008-05-06,28.4825
2008-05-05,28.4915
2008-05-02,28.4958
2008-05-01,28.4985
2008-04-30,28.5100
2008-04-29,28.5173
2008-04-28,28.5243
2008-04-25,28.5312
2008-04-24,28.5401
2008-04-23,28.5524
2008-04-22,28.5691
2008-04-21,28.5812
2008-04-18,28.5909
2008-04-17,28.6021
2008-04-16,28.6134
2008-04-15,28.6266
2008-04-14,28.6433
2008-04-11,28.6568
2008-04-10,28.6665
2008-04-09,28.6766
2008-04-08,28.6820
2008-04-07,28.6897
2008-04-04,28.6949
2008-04-03,28.7054
2008-04-02,28.7187
2008-04-01,28.7247
2008-03-31,28.7423
2008-03-28,28.7631
2008-03-27,28.7809
2008-03-26,28.7972
2008-03-25,28.8130
2008-03-24,28.8260
2008-03-20,28.8397
2008-03-19,28.8632
2008-03-18,28.8872
2008-03-17,28.9107
2008-03-14,28.9326
2008-03-13,28.9492
2008-03-12,28.9694
2008-03-11,28.9844
2008-03-10,29.0027
2008-03-07,29.0268
2008-03-06,29.0489
2008-03-05,29.0644
2008-03-04,29.0780
2008-03-03,29.0910
2008-02-29,29.1030
2008-02-28,29.1094
2008-02-27,29.1100
2008-02-26,29.1102
2008-02-25,29.1133
2008-02-22,29.1190
2008-02-21,29.1272
2008-02-20,29.1313
2008-02-19,29.1403
2008-02-15,29.1442
2008-02-14,29.1511
2008-02-13,29.1485
2008-02-12,29.1491
2008-02-11,29.1492
2008-02-08,29.1526
2008-02-07,29.1563
2008-02-06,29.1630
2008-02-05,29.1694
2008-02-04,29.1715
2008-02-01,29.1705
2008-01-31,29.1700
2008-01-30,29.1741
2008-01-29,29.1699
2008-01-28,29.1659
2008-01-25,29.1700
2008-01-24,29.1688
2008-01-23,29.1697
2008-01-22,29.1797
2008-01-18,29.1933
2008-01-17,29.2042
2008-01-16,29.2141
2008-01-15,29.2282
2008-01-14,29.2418
2008-01-11,29.2540
2008-01-10,29.2619
2008-01-09,29.2719
2008-01-08,29.2857
2008-01-07,29.2930
2008-01-04,29.2998
2008-01-03,29.3007
2008-01-02,29.2898
2007-12-31,29.2744
2007-12-28,29.2616
2007-12-27,29.2468
2007-12-26,29.2293
2007-12-24,29.2109
2007-12-21,29.1966
2007-12-20,29.1832
2007-12-19,29.1734
2007-12-18,29.1575
2007-12-17,29.1394
2007-12-14,29.1253
2007-12-13,29.1095
2007-12-12,29.0946
2007-12-11,29.0771
2007-12-10,29.0620
2007-12-07,29.0494
2007-12-06,29.0405
2007-12-05,29.0355
2007-12-04,29.0303
2007-12-03,29.0251
2007-11-30,29.0206
2007-11-29,29.0157
2007-11-28,29.0162
2007-11-27,29.0178
2007-11-26,29.0245
2007-11-23,29.0306
2007-11-21,29.0363
2007-11-20,29.0472
2007-11-19,29.0594
2007-11-16,29.0696
2007-11-15,29.0823
2007-11-14,29.0933
2007-11-13,29.1002
2007-11-12,29.1122
2007-11-09,29.1243
2007-11-08,29.1351
2007-11-07,29.1488
2007-11-06,29.1564
2007-11-05,29.1635
2007-11-02,29.1697
2007-11-01,29.1751
2007-10-31,29.1768
2007-10-30,29.1757
2007-10-29,29.1775
2007-10-26,29.1805
2007-10-25,29.1830
2007-10-24,29.1859
2007-10-23,29.1915
2007-10-22,29.2004
2007-10-19,29.2143
2007-10-18,29.2173
2007-10-17,29.2183
2007-10-16,29.2186
2007-10-15,29.2189
2007-10-12,29.2167
2007-10-11,29.2150
2007-10-10,29.2147
2007-10-09,29.2121
2007-10-08,29.2072
2007-10-05,29.2017
2007-10-04,29.2055
2007-10-03,29.2119
2007-10-02,29.2204
2007-10-01,29.2317
2007-09-28,29.2444
2007-09-27,29.2663
2007-09-26,29.2849
2007-09-25,29.3077
2007-09-24,29.3326
2007-09-21,29.3561
2007-09-20,29.3772
