,SMA
2010-06-01,8.4254
2010-05-28,8.4311
2010-05-27,8.4362
2010-05-26,8.4416
2010-05-25,8.4463
2010-05-24,8.4515
2010-05-21,8.4552
2010-05-20,8.4596
2010-05-19,8.4628
2010-05-18,8.4654
2010-05-17,8.4680
2010-05-14,8.4705
2010-05-13,8.4724
2010-05-12,8.4766
2010-05-11,8.4811
2010-05-10,8.4857
2010-05-07,8.4896
2010-05-06,8.4943
2010-05-05,8.4994
2010-05-04,8.5032
2010-05-03,8.5058
2010-04-30,8.5086
2010-04-29,8.5118
2010-04-28,8.5141
2010-04-27,8.5166
2010-04-26,8.5183
2010-04-23,8.5194
2010-04-22,8.5214
2010-04-21,8.5247
2010-04-20,8.5275
2010-04-19,8.5323
2010-04-16,8.5384
2010-04-15,8.5445
2010-04-14,8.5500
2010-04-13,8.5551
2010-04-12,8.5601
2010-04-09,8.5651
2010-04-08,8.5706
2010-04-07,8.5757
2010-04-06,8.5818
2010-04-05,8.5872
2010-04-01,8.5924
2010-03-31,8.5980
2010-03-30,8.6048
2010-03-29,8.6099
2010-03-26,8.6149
2010-03-25,8.6200
2010-03-24,8.6255
2010-03-23,8.6303
2010-03-22,8.6359
2010-03-19,8.6412
2010-03-18,8.6476
2010-03-17,8.6542
2010-03-16,8.6599
2010-03-15,8.6653
2010-03-12,8.6700
2010-03-11,8.6746
2010-03-10,8.6786
2010-03-09,8.6822
2010-03-08,8.6856
2010-03-05,8.6893
2010-03-04,8.6935
2010-03-03,8.6985
2010-03-02,8.7031
2010-03-01,8.7082
2010-02-26,8.7153
2010-02-25,8.7221
2010-02-24,8.7290
2010-02-23,8.7355
2010-02-22,8.7429
2010-02-19,8.7505
2010-02-18,8.7587
2010-02-17,8.7659
2010-02-16,8.7710
2010-02-12,8.7768
2010-02-11,8.7823
2010-02-10,8.7880
2010-02-09,8.7899
2010-02-08,8.7919
2010-02-05,8.7934
2010-02-04,8.7946
2010-02-03,8.7945
2010-02-02,8.7946
2010-02-01,8.7951
2010-01-29,8.7959
2010-01-28,8.7959
2010-01-27,8.7952
2010-01-26,8.7966
2010-01-25,8.7996
2010-01-22,8.8014
2010-01-21,8.8019
2010-01-20,8.8029
2010-01-19,8.8025
2010-01-15,8.8027
2010-01-14,8.8020
2010-01-13,8.8004
2010-01-12,8.7981
2010-01-11,8.7963
2010-01-08,8.7946
2010-01-07,8.7920
2010-01-06,8.7887
2010-01-05,8.7857
2010-01-04,8.7819
2009-12-31,8.7783
2009-12-30,8.7724
2009-12-29,8.7660
2009-12-28,8.7587
2009-12-24,8.7511
2009-12-23,8.7426
2009-12-22,8.7336
2009-12-21,8.7228
2009-12-18,8.7122
2009-12-17,8.7017
2009-12-16,8.6918
2009-12-15,8.6814
2009-12-14,8.6717
2009-12-11,8.6610
2009-12-10,8.6519
2009-12-09,8.6459
2009-12-08,8.6410
2009-12-07,8.6358
2009-12-04,8.6316
2009-12-03,8.6264
2009-12-02,8.6211
2009-12-01,8.6166
2009-11-30,8.6132
2009-11-27,8.6108
2009-11-25,8.6082
2009-11-24,8.6055
2009-11-23,8.6039
2009-11-20,8.6035
2009-11-19,8.6041
2009-11-18,8.6040
2009-11-17,8.6037
2009-11-16,8.6017
2009-11-13,8.6001
2009-11-12,8.5992
2009-11-11,8.5979
2009-11-10,8.5964
2009-11-09,8.5944
2009-11-06,8.5917
2009-11-05,8.5888
2009-11-04,8.5864
2009-11-03,8.5863
2009-11-02,8.5859
2009-10-30,8.5849
2009-10-29,8.5820
2009-10-28,8.5797
2009-10-27,8.5778
2009-10-26,8.5759
2009-10-23,8.5735
2009-10-22,8.5700
2009-10-21,8.5667
2009-10-20,8.5642
2009-10-19,8.5605
2009-10-16,8.5567
2009-10-15,8.5524
2009-10-14,8.5483
2009-10-13,8.5440
2009-10-12,8.5405
2009-10-09,8.5364
2009-10-08,8.5337
2009-10-07,8.5304
2009-10-06,8.5273
2009-10-05,8.5214
2009-10-02,8.5157
2009-10-01,8.5084
2009-09-30,8.5004
2009-09-29,8.4910
2009-09-28,8.4818
2009-09-25,8.4739
2009-09-24,8.4660
2009-09-23,8.4596
2009-09-22,8.4503
2009-09-21,8.4423
2009-09-18,8.4333
2009-09-17,8.4249
2009-09-16,8.4182
2009-09-15,8.4124
2009-09-14,8.4048
2009-09-11,8.3998
2009-09-10,8.3940
2009-09-09,8.3848
2009-09-08,8.3750
2009-09-04,8.3664
2009-09-03,8.3571
2009-09-02,8.3485
2009-09-01,8.3404
2009-08-31,8.3286
2009-08-28,8.3170
2009-08-27,8.3060
2009-08-26,8.2978
2009-08-25,8.2852
2009-08-24,8.2741
2009-08-21,8.2638
2009-08-20,8.2544
2009-08-19,8.2454
2009-08-18,8.2367
2009-08-17,8.2277
2009-08-14,8.2173
2009-08-13,8.2038
2009-08-12,8.1900
2009-08-11,8.1760
2009-08-10,8.1625
2009-08-07,8.1507
2009-08-06,8.1404
2009-08-05,8.1280
2009-08-04,8.1138
2009-08-03,8.0974
2009-07-31,8.0841
2009-07-30,8.0748
2009-07-29,8.0603
2009-07-28,8.0439
2009-07-27,8.0291
2009-07-24,8.0143
2009-07-23,8.0019
2009-07-22,7.9921
2009-07-21,7.9841
2009-07-20,7.9764
2009-07-17,7.9697
2009-07-16,7.9648
2009-07-15,7.9617
2009-07-14,7.9592
2009-07-13,7.9570
2009-07-10,7.9550
2009-07-09,7.9533
2009-07-08,7.9534
2009-07-07,7.9524
2009-07-06,7.9472
2009-07-02,7.9438
2009-07-01,7.9403
2009-06-30,7.9373
2009-06-29,7.9341
2009-06-26,7.9312
2009-06-25,7.9279
2009-06-24,7.9258
2009-06-23,7.9235
2009-06-22,7.9214
2009-06-19,7.9200
2009-06-18,7.9193
2009-06-17,7.9210
2009-06-16,7.9230
2009-06-15,7.9250
2009-06-12,7.9263
2009-06-11,7.9281
2009-06-10,7.9311
2009-06-09,7.9344
2009-06-08,7.9367
2009-06-05,7.9394
2009-06-04,7.9408
2009-06-03,7.9422
2009-06-02,7.9422
2009-06-01,7.9423
2009-05-29,7.9427
2009-05-28,7.9450
2009-05-27,7.9484
2009-05-26,7.9504
2009-05-22,7.9522
2009-05-21,7.9556
2009-05-20,7.9596
2009-05-19,7.9640
2009-05-18,7.9707
2009-05-15,7.9767
2009-05-14,7.9825
2009-05-13,7.9876
2009-05-12,7.9906
2009-05-11,7.9941
2009-05-08,7.9983
2009-05-07,8.0039
2009-05-06,8.0088
2009-05-05,8.0134
2009-05-04,8.0179
2009-05-01,8.0243
2009-04-30,8.0330
2009-04-29,8.0417
2009-04-28,8.0514
2009-04-27,8.0606
2009-04-24,8.0727
2009-04-23,8.0835
2009-04-22,8.0933
2009-04-21,8.1034
2009-04-20,8.1148
2009-04-17,8.1256
2009-04-16,8.1354
2009-04-15,8.1441
2009-04-14,8.1535
2009-04-13,8.1643
2009-04-09,8.1740
2009-04-08,8.1832
2009-04-07,8.1935
2009-04-06,8.2043
2009-04-03,8.2145
2009-04-02,8.2258
2009-04-01,8.2369
2009-03-31,8.2494
2009-03-30,8.2609
2009-03-27,8.2715
2009-03-26,8.2808
2009-03-25,8.2888
2009-03-24,8.2977
2009-03-23,8.3085
2009-03-20,8.3191
2009-03-19,8.3301
2009-03-18,8.3417
2009-03-17,8.3555
2009-03-16,8.3703
2009-03-13,8.3849
2009-03-12,8.4002
2009-03-11,8.4157
2009-03-10,8.4320
2009-03-09,8.4493
2009-03-06,8.4659
2009-03-05,8.4826
2009-03-04,8.4973
2009-03-03,8.5121
2009-03-02,8.5262
2009-02-27,8.5407
2009-02-26,8.5555
2009-02-25,8.5677
2009-02-24,8.5791
2009-02-23,8.5912
2009-02-20,8.6036
2009-02-19,8.6169
2009-02-18,8.6312
2009-02-17,8.6449
2009-02-13,8.6566
2009-02-12,8.6685
2009-02-11,8.6800
2009-02-10,8.6916
2009-02-09,8.7024
2009-02-06,8.7136
2009-02-05,8.7233
2009-02-04,8.7331
2009-02-03,8.7425
2009-02-02,8.7548
2009-01-30,8.7664
2009-01-29,8.7763
2009-01-28,8.7862
2009-01-27,8.7953
2009-01-26,8.8062
2009-01-23,8.8189
2009-01-22,8.8323
2009-01-21,8.8445
2009-01-20,8.8557
2009-01-16,8.8672
2009-01-15,8.8787
2009-01-14,8.8907
2009-01-13,8.9008
2009-01-12,8.9094
2009-01-09,8.9190
2009-01-08,8.9271
2009-01-07,8.9353
2009-01-06,8.9435
2009-01-05,8.9501
2009-01-02,8.9563
2008-12-31,8.9647
2008-12-30,8.9737
2008-12-29,8.9811
2008-12-26,8.9898
2008-12-24,8.9968
2008-12-23,9.0048
2008-12-22,9.0115
2008-12-19,9.0182
2008-12-18,9.0241
2008-12-17,9.0343
2008-12-16,9.0449
2008-12-15,9.0557
2008-12-12,9.0655
2008-12-11,9.0787
2008-12-10,9.0925
2008-12-09,9.1058
2008-12-08,9.1194
2008-12-05,9.1314
2008-12-04,9.1457
2008-12-03,9.1586
2008-12-02,9.1726
2008-12-01,9.1863
2008-11-28,9.1971
2008-11-26,9.2084
2008-11-25,9.2207
2008-11-24,9.2314
2008-11-21,9.2418
2008-11-20,9.2558
2008-11-19,9.2703
2008-11-18,9.2831
2008-11-17,9.2984
2008-11-14,9.3122
2008-11-13,9.3245
2008-11-12,9.3389
2008-11-11,9.3527
2008-11-10,9.3658
2008-11-07,9.3755
2008-11-06,9.3888
2008-11-05,9.4011
2008-11-04,9.4108
2008-11-03,9.4201
2008-10-31,9.4334
2008-10-30,9.4483
2008-10-29,9.4662
2008-10-28,9.4858
2008-10-27,9.5085
2008-10-24,9.5304
2008-10-23,9.5524
2008-10-22,9.5748
2008-10-21,9.5964
2008-10-20,9.6135
2008-10-17,9.6314
2008-10-16,9.6512
2008-10-15,9.6736
2008-10-14,9.6935
2008-10-13,9.7090
2008-10-10,9.7301
2008-10-09,9.7532
2008-10-08,9.7725
2008-10-07,9.7925
2008-10-06,9.8107
2008-10-03,9.8274
2008-10-02,9.8415
2008-10-01,9.8553
2008-09-30,9.8697
2008-09-29,9.8814
2008-09-26,9.8928
2008-09-25,9.9046
2008-09-24,9.9170
2008-09-23,9.9297
2008-09-22,9.9431
2008-09-19,9.9538
2008-09-18,9.9652
2008-09-17,9.9789
2008-09-16,9.9917
2008-09-15,10.0024
2008-09-12,10.0119
2008-09-11,10.0205
2008-09-10,10.0302
2008-09-09,10.0400
2008-09-08,10.0482
2008-09-05,10.0559
2008-09-04,10.0632
2008-09-03,10.0706
2008-09-02,10.0755
2008-08-29,10.0797
2008-08-28,10.0848
2008-08-27,10.0896
2008-08-26,10.0932
2008-08-25,10.0968
2008-08-22,10.0998
2008-08-21,10.1033
2008-08-20,10.1062
2008-08-19,10.1099
2008-08-18,10.1150
2008-08-15,10.1198
2008-08-14,10.1247
2008-08-13,10.1290
2008-08-12,10.1326
2008-08-11,10.1328
2008-08-08,10.1326
2008-08-07,10.1335
2008-08-06,10.1348
2008-08-05,10.1366
2008-08-04,10.1381
2008-08-01,10.1389
2008-07-31,10.1369
2008-07-30,10.1354
2008-07-29,10.1339
2008-07-28,10.1329
2008-07-25,10.1322
2008-07-24,10.1308
2008-07-23,10.1289
2008-07-22,10.1257
2008-07-21,10.1227
2008-07-18,10.1192
2008-07-17,10.1164
2008-07-16,10.1118
2008-07-15,10.1070
2008-07-14,10.1029
2008-07-11,10.0978
2008-07-10,10.0923
2008-07-09,10.0882
2008-07-08,10.0849
2008-07-07,10.0828
2008-07-03,10.0802
2008-07-02,10.0759
2008-07-01,10.0712
2008-06-30,10.0670
2008-06-27,10.0643
2008-06-26,10.0607
2008-06-25,10.0554
2008-06-24,10.0489
2008-06-23,10.0424
2008-06-20,10.0357
2008-06-19,10.0298
2008-06-18,10.0226
2008-06-17,10.0155
2008-06-16,10.0077
2008-06-13,9.9989
2008-06-12,9.9913
2008-06-11,9.9865
2008-06-10,9.9820
2008-06-09,9.9786
2008-06-06,9.9746
2008-06-05,9.9684
2008-06-04,9.9630
2008-06-03,9.9580
2008-06-02,9.9510
2008-05-30,9.9437
2008-05-29,9.9377
2008-05-28,9.9324
2008-05-27,9.9274
2008-05-23,9.9231
2008-05-22,9.9195
2008-05-21,9.9138
2008-05-20,9.9067
2008-05-19,9.9012
2008-05-16,9.8968
2008-05-15,9.8907
2008-05-14,9.8853
2008-05-13,9.8783
2008-05-12,9.8697
2008-05-09,9.8630
2008-05-08,9.8557
2008-05-07,9.8514
2008-05-06,9.8453
2008-05-05,9.8386
2008-05-02,9.8302
2008-05-01,9.8214
2008-04-30,9.8141
2008-04-29,9.8066
2008-04-28,9.7981
2008-04-25,9.7885
2008-04-24,9.7788
2008-04-23,9.7688
2008-04-22,9.7600
2008-04-21,9.7515
2008-04-18,9.7434
2008-04-17,9.7345
2008-04-16,9.7259
2008-04-15,9.7192
2008-04-14,9.7126
2008-04-11,9.7058
2008-04-10,9.6998
2008-04-09,9.6928
2008-04-08,9.6863
2008-04-07,9.6804
2008-04-04,9.6751
2008-04-03,9.6702
2008-04-02,9.6664
2008-04-01,9.6622
2008-03-31,9.6595
2008-03-28,9.6568
2008-03-27,9.6531
2008-03-26,9.6482
2008-03-25,9.6434
2008-03-24,9.6403
2008-03-20,9.6383
2008-03-19,9.6386
2008-03-18,9.6378
2008-03-17,9.6376
2008-03-14,9.6391
2008-03-13,9.6386
2008-03-12,9.6391
2008-03-11,9.6395
2008-03-10,9.6417
2008-03-07,9.6449
2008-03-06,9.6479
2008-03-05,9.6491
2008-03-04,9.6499
2008-03-03,9.6521
2008-02-29,9.6554
2008-02-28,9.6564
2008-02-27,9.6558
2008-02-26,9.6540
2008-02-25,9.6524
2008-02-22,9.6506
2008-02-21,9.6494
2008-02-20,9.6475
2008-02-19,9.6465
2008-02-15,9.6450
2008-02-14,9.6448
2008-02-13,9.6437
2008-02-12,9.6426
2008-02-11,9.6419
2008-02-08,9.6422
2008-02-07,9.6421
2008-02-06,9.6412
2008-02-05,9.6394
2008-02-04,9.6350
2008-02-01,9.6315
2008-01-31,9.6286
2008-01-30,9.6267
2008-01-29,9.6245
2008-01-28,9.6227
2008-01-25,9.6222
2008-01-24,9.6216
2008-01-23,9.6196
2008-01-22,9.6196
2008-01-18,9.6196
2008-01-17,9.6164
2008-01-16,9.6120
2008-01-15,9.6038
2008-01-14,9.5961
2008-01-11,9.5873
2008-01-10,9.5790
2008-01-09,9.5714
2008-01-08,9.5630
2008-01-07,9.5535
2008-01-04,9.5462
2008-01-03,9.5405
2008-01-02,9.5345
2007-12-31,9.5276
2007-12-28,9.5200
2007-12-27,9.5117
2007-12-26,9.5030
2007-12-24,9.4946
2007-12-21,9.4859
2007-12-20,9.4761
2007-12-19,9.4663
2007-12-18,9.4559
2007-12-17,9.4459
2007-12-14,9.4356
2007-12-13,9.4263
2007-12-12,9.4178
2007-12-11,9.4075
2007-12-10,9.3980
2007-12-07,9.3891
2007-12-06,9.3786
2007-12-05,9.3675
2007-12-04,9.3575
2007-12-03,9.3470
2007-11-30,9.3376
2007-11-29,9.3284
2007-11-28,9.3204
2007-11-27,9.3120
2007-11-26,9.3042
2007-11-23,9.2959
2007-11-21,9.2875
2007-11-20,9.2794
2007-11-19,9.2718
2007-11-16,9.2633
2007-11-15,9.2546
2007-11-14,9.2461
2007-11-13,9.2362
2007-11-12,9.2253
2007-11-09,9.2143
2007-11-08,9.2051
2007-11-07,9.1956
2007-11-06,9.1862
2007-11-05,9.1756
2007-11-02,9.1660
2007-11-01,9.1561
2007-10-31,9.1451
2007-10-30,9.1343
2007-10-29,9.1236
2007-10-26,9.1132
2007-10-25,9.1045
2007-10-24,9.0979
2007-10-23,9.0914
2007-10-22,9.0850
2007-10-19,9.0801
2007-10-18,9.0732
2007-10-17,9.0657
2007-10-16,9.0579
2007-10-15,9.0508
2007-10-12,9.0434
2007-10-11,9.0362
2007-10-10,9.0286
2007-10-09,9.0214
2007-10-08,9.0146
2007-10-05,9.0074
2007-10-04,9.0006
2007-10-03,8.9940
2007-10-02,8.9872
2007-10-01,8.9804
2007-09-28,8.9741
2007-09-27,8.9668
2007-09-26,8.9588
2007-09-25,8.9514
2007-09-24,8.9445
2007-09-21,8.9368
2007-09-20,8.9283
2007-09-19,8.9204
2007-09-18,8.9120
2007-09-17,8.9040
2007-09-14,8.8963
2007-09-13,8.8894
2007-09-12,8.8819
2007-09-11,8.8751
2007-09-10,8.8688
2007-09-07,8.8628
2007-09-06,8.8561
2007-09-05,8.8499
2007-09-04,8.8431
2007-08-31,8.8374
2007-08-30,8.8315
2007-08-29,8.8260
2007-08-28,8.8208
2007-08-27,8.8148
2007-08-24,8.8070
2007-08-23,8.7990
2007-08-22,8.7909
2007-08-21,8.7834
2007-08-20,8.7766
2007-08-17,8.7689
2007-08-16,8.7609
2007-08-15,8.7534
2007-08-14,8.7455
2007-08-13,8.7359
2007-08-10,8.7258
2007-08-09,8.7152
2007-08-08,8.7043
2007-08-07,8.6916
2007-08-06,8.6808
2007-08-03,8.6715
2007-08-02,8.6607
2007-08-01,8.6499
2007-07-31,8.6405
2007-07-30,8.6302
2007-07-27,8.6215
2007-07-26,8.6134
2007-07-25,8.6043
2007-07-24,8.5961
2007-07-23,8.5843
2007-07-20,8.5726
2007-07-19,8.5610
2007-07-18,8.5500
2007-07-17,8.5402
2007-07-16,8.5299
2007-07-13,8.5190
2007-07-12,8.5092
2007-07-11,8.5001
2007-07-10,8.4911
2007-07-09,8.4814
2007-07-06,8.4714
2007-07-05,8.4615
2007-07-03,8.4517
2007-07-02,8.4411
2007-06-29,8.4307
2007-06-28,8.4200
2007-06-27,8.4090
2007-06-26,8.3987
2007-06-25,8.3873
2007-06-22,8.3762
2007-06-21,8.3646
2007-06-20,8.3530
2007-06-19,8.3396
2007-06-18,8.3264
2007-06-15,8.3125
2007-06-14,8.2993
2007-06-13,8.2858
2007-06-12,8.2730
2007-06-11,8.2601
2007-06-08,8.2487
2007-06-07,8.2374
2007-06-06,8.2240
2007-06-05,8.2103
2007-06-04,8.1958
2007-06-01,8.1807
2007-05-31,8.1650
2007-05-30,8.1491
2007-05-29,8.1341
2007-05-25,8.1192
2007-05-24,8.1037
2007-05-23,8.0867
2007-05-22,8.0693
2007-05-21,8.0518
2007-05-18,8.0347
2007-05-17,8.0173
2007-05-16,7.9996
2007-05-15,7.9817
2007-05-14,7.9640
2007-05-11,7.9471
2007-05-10,7.9309
2007-05-09,7.9147
2007-05-08,7.8983
2007-05-07,7.8813
2007-05-04,7.8641
2007-05-03,7.8463
2007-05-02,7.8284
2007-05-01,7.8102
2007-04-30,7.7922
2007-04-27,7.7745
2007-04-26,7.7568
2007-04-25,7.7385
2007-04-24,7.7199
2007-04-23,7.7021
2007-04-20,7.6850
2007-04-19,7.6687
2007-04-18,7.6521
2007-04-17,7.6354
2007-04-16,7.6190
2007-04-13,7.6033
2007-04-12,7.5868
2007-04-11,7.5698
2007-04-10,7.5531
2007-04-09,7.5367
2007-04-05,7.5204
2007-04-04,7.5046
2007-04-03,7.4878
2007-04-02,7.4706
2007-03-30,7.4548
2007-03-29,7.4387
2007-03-28,7.4231
2007-03-27,7.4071
2007-03-26,7.3903
2007-03-23,7.3736
2007-03-22,7.3574
2007-03-21,7.3413
2007-03-20,7.3255
2007-03-19,7.3094
2007-03-16,7.2934
2007-03-15,7.2773
2007-03-14,7.2617
2007-03-13,7.2459
2007-03-12,7.2297
2007-03-09,7.2143
2007-03-08,7.1983
2007-03-07,7.1823
2007-03-06,7.1665
2007-03-05,7.1514
2007-03-02,7.1370
2007-03-01,7.1209
2007-02-28,7.1054
2007-02-27,7.0902
2007-02-26,7.0737
2007-02-23,7.0571
2007-02-22,7.0421
2007-02-21,7.0266
2007-02-20,7.0107
2007-02-16,6.9958
2007-02-15,6.9807
2007-02-14,6.9651
2007-02-13,6.9493
2007-02-12,6.9331
2007-02-09,6.9174
2007-02-08,6.9017
2007-02-07,6.8863
2007-02-06,6.8712
2007-02-05,6.8559
2007-02-02,6.8413
2007-02-01,6.8264
2007-01-31,6.8124
2007-01-30,6.7990
2007-01-29,6.7857
2007-01-26,6.7734
2007-01-25,6.7606
2007-01-24,6.7485
2007-01-23,6.7367
2007-01-22,6.7258
2007-01-19,6.7147
2007-01-18,6.7031
2007-01-17,6.6916
2007-01-16,6.6808
2007-01-12,6.6699
2007-01-11,6.6589
2007-01-10,6.6477
2007-01-09,6.6367
2007-01-08,6.6259
2007-01-05,6.6146
2007-01-04,6.6032
2007-01-03,6.5923
2006-12-29,6.5818
2006-12-28,6.5709
2006-12-27,6.5593
2006-12-26,6.5476
2006-12-22,6.5356
2006-12-21,6.5234
2006-12-20,6.5112
2006-12-19,6.4989
2006-12-18,6.4873
2006-12-15,6.4755
2006-12-14,6.4641
2006-12-13,6.4537
2006-12-12,6.4432
2006-12-11,6.4335
2006-12-08,6.4240
2006-12-07,6.4142
2006-12-06,6.4045
2006-12-05,6.3946
2006-12-04,6.3847
2006-12-01,6.3751
2006-11-30,6.3650
2006-11-29,6.3554
2006-11-28,6.3464
2006-11-27,6.3376
2006-11-24,6.3288
2006-11-22,6.3198
2006-11-21,6.3108
2006-11-20,6.3012
2006-11-17,6.2917
2006-11-16,6.2819
2006-11-15,6.2730
2006-11-14,6.2643
2006-11-13,6.2554
2006-11-10,6.2463
2006-11-09,6.2370
2006-11-08,6.2285
2006-11-07,6.2211
2006-11-06,6.2139
2006-11-03,6.2070
2006-11-02,6.2002
2006-11-01,6.1927
2006-10-31,6.1850
2006-10-30,6.1773
2006-10-27,6.1696
2006-10-26,6.1628
2006-10-25,6.1563
2006-10-24,6.1500
2006-10-23,6.1447
2006-10-20,6.1397
2006-10-19,6.1345
2006-10-18,6.1300
2006-10-17,6.1256
2006-10-16,6.1213
2006-10-13,6.1169
2006-10-12,6.1122
2006-10-11,6.1075
2006-10-10,6.1029
2006-10-09,6.0986
2006-10-06,6.0949
2006-10-05,6.0912
2006-10-04,6.0876
2006-10-03,6.0842
2006-10-02,6.0816
2006-09-29,6.0790
2006-09-28,6.0758
2006-09-27,6.0725
2006-09-26,6.0692
2006-09-25,6.0657
2006-09-22,6.0626
2006-09-21,6.0599
2006-09-20,6.0578
2006-09-19,6.0556
2006-09-18,6.0536
2006-09-15,6.0517
2006-09-14,6.0499
2006-09-13,6.0481
2006-09-12,6.0462
2006-09-11,6.0440
2006-09-08,6.0419
2006-09-07,6.0401
2006-09-06,6.0383
2006-09-05,6.0357
2006-09-01,6.0320
2006-08-31,6.0282
2006-08-30,6.0256
2006-08-29,6.0229
2006-08-28,6.0201
2006-08-25,6.0169
2006-08-24,6.0141
2006-08-23,6.0121
2006-08-22,6.0104
2006-08-21,6.0084
2006-08-18,6.0064
2006-08-17,6.0050
2006-08-16,6.0035
2006-08-15,6.0013
2006-08-14,5.9989
2006-08-11,5.9975
2006-08-10,5.9966
2006-08-09,5.9952
2006-08-08,5.9935
2006-08-07,5.9923
2006-08-04,5.9909
2006-08-03,5.9904
2006-08-02,5.9900
2006-08-01,5.9899
2006-07-31,5.9902
2006-07-28,5.9913
2006-07-27,5.9919
2006-07-26,5.9927
2006-07-25,5.9937
2006-07-24,5.9946
2006-07-21,5.9964
2006-07-20,5.9990
2006-07-19,6.0021
2006-07-18,6.0054
2006-07-17,6.0080
2006-07-14,6.0102
2006-07-13,6.0121
2006-07-12,6.0140
2006-07-11,6.0154
2006-07-10,6.0168
2006-07-07,6.0190
2006-07-06,6.0216
2006-07-05,6.0242
2006-07-03,6.0268
2006-06-30,6.0292
2006-06-29,6.0317
2006-06-28,6.0345
2006-06-27,6.0377
2006-06-26,6.0398
2006-06-23,6.0421
2006-06-22,6.0446
2006-06-21,6.0464
2006-06-20,6.0478
2006-06-19,6.0488
2006-06-16,6.0492
2006-06-15,6.0499
2006-06-14,6.0504
2006-06-13,6.0508
2006-06-12,6.0509
2006-06-09,6.0510
2006-06-08,6.0509
2006-06-07,6.0502
2006-06-06,6.0494
2006-06-05,6.0486
2006-06-02,6.0479
2006-06-01,6.0481
2006-05-31,6.0487
2006-05-30,6.0491
2006-05-26,6.0500
2006-05-25,6.0513
2006-05-24,6.0526
2006-05-23,6.0545
2006-05-22,6.0565
2006-05-19,6.0594
2006-05-18,6.0624
2006-05-17,6.0650
2006-05-16,6.0677
2006-05-15,6.0698
2006-05-12,6.0719
2006-05-11,6.0737
2006-05-10,6.0752
2006-05-09,6.0771
2006-05-08,6.0783
2006-05-05,6.0802
2006-05-04,6.0821
2006-05-03,6.0844
2006-05-02,6.0862
2006-05-01,6.0884
2006-04-28,6.0911
2006-04-27,6.0934
2006-04-26,6.0966
2006-04-25,6.0991
2006-04-24,6.1010
2006-04-21,6.1022
2006-04-20,6.1037
2006-04-19,6.1053
2006-04-18,6.1070
2006-04-17,6.1091
2006-04-13,6.1109
2006-04-12,6.1121
2006-04-11,6.1128
2006-04-10,6.1133
2006-04-07,6.1137
2006-04-06,6.1138
2006-04-05,6.1135
2006-04-04,6.1130
2006-04-03,6.1130
2006-03-31,6.1129
2006-03-30,6.1128
2006-03-29,6.1127
2006-03-28,6.1123
2006-03-27,6.1117
2006-03-24,6.1110
2006-03-23,6.1105
2006-03-22,6.1099
2006-03-21,6.1096
2006-03-20,6.1089
2006-03-17,6.1076
2006-03-16,6.1063
2006-03-15,6.1052
2006-03-14,6.1041
2006-03-13,6.1033
2006-03-10,6.1031
2006-03-09,6.1030
2006-03-08,6.1026
2006-03-07,6.1023
2006-03-06,6.1016
2006-03-03,6.1006
2006-03-02,6.0993
2006-03-01,6.0975
2006-02-28,6.0960
2006-02-27,6.0945
2006-02-24,6.0929
2006-02-23,6.0912
2006-02-22,6.0893
2006-02-21,6.0876
2006-02-17,6.0858
2006-02-16,6.0842
2006-02-15,6.0829
2006-02-14,6.0817
2006-02-13,6.0802
2006-02-10,6.0788
2006-02-09,6.0768
2006-02-08,6.0757
2006-02-07,6.0749
2006-02-06,6.0746
2006-02-03,6.0741
2006-02-02,6.0737
2006-02-01,6.0724
2006-01-31,6.0703
2006-01-30,6.0685
2006-01-27,6.0672
2006-01-26,6.0662
2006-01-25,6.0651
2006-01-24,6.0632
2006-01-23,6.0613
2006-01-20,6.0589
2006-01-19,6.0563
2006-01-18,6.0540
2006-01-17,6.0519
2006-01-13,6.0505
2006-01-12,6.0484
2006-01-11,6.0458
2006-01-10,6.0432
2006-01-09,6.0410
2006-01-06,6.0383
2006-01-05,6.0356
2006-01-04,6.0336
2006-01-03,6.0316
2005-12-30,6.0301
2005-12-29,6.0287
2005-12-28,6.0273
2005-12-27,6.0262
2005-12-23,6.0247
2005-12-22,6.0230
2005-12-21,6.0209
2005-12-20,6.0188
2005-12-19,6.0169
2005-12-16,6.0141
2005-12-15,6.0116
2005-12-14,6.0084
2005-12-13,6.0056
2005-12-12,6.0031
2005-12-09,6.0003
2005-12-08,5.9975
2005-12-07,5.9946
2005-12-06,5.9918
2005-12-05,5.9891
2005-12-02,5.9861
2005-12-01,5.9833
2005-11-30,5.9803
2005-11-29,5.9770
2005-11-28,5.9733
2005-11-25,5.9697
2005-11-23,5.9663
2005-11-22,5.9634
2005-11-21,5.9601
2005-11-18,5.9570
2005-11-17,5.9537
2005-11-16,5.9509
2005-11-15,5.9486
2005-11-14,5.9460
2005-11-11,5.9425
2005-11-10,5.9389
2005-11-09,5.9350
2005-11-08,5.9314
2005-11-07,5.9279
2005-11-04,5.9237
2005-11-03,5.9186
2005-11-02,5.9143
2005-11-01,5.9101
2005-10-31,5.9052
2005-10-28,5.9001
2005-10-27,5.8952
2005-10-26,5.8904
2005-10-25,5.8851
2005-10-24,5.8795
2005-10-21,5.8744
2005-10-20,5.8690
2005-10-19,5.8634
2005-10-18,5.8583
2005-10-17,5.8527
2005-10-14,5.8475
2005-10-13,5.8421
2005-10-12,5.8364
