,SMA
2012-03-13,39.1609
2012-03-12,39.1312
2012-03-09,39.1008
2012-03-08,39.0716
2012-03-07,39.0445
2012-03-06,39.0242
2012-03-05,39.0019
2012-03-02,38.9765
2012-03-01,38.9501
2012-02-29,38.9282
2012-02-28,38.9053
2012-02-27,38.8766
2012-02-24,38.8525
2012-02-23,38.8256
2012-02-22,38.8025
2012-02-21,38.7791
2012-02-17,38.7516
2012-02-16,38.7280
2012-02-15,38.7096
2012-02-14,38.6915
2012-02-13,38.6750
2012-02-10,38.6574
2012-02-09,38.6421
2012-02-08,38.6237
2012-02-07,38.6033
2012-02-06,38.5881
2012-02-03,38.5639
2012-02-02,38.5342
2012-02-01,38.5005
2012-01-31,38.4745
2012-01-30,38.4475
2012-01-27,38.4296
2012-01-26,38.4104
2012-01-25,38.3893
2012-01-24,38.3687
2012-01-23,38.3507
2012-01-20,38.3312
2012-01-19,38.3111
2012-01-18,38.2975
2012-01-17,38.2878
2012-01-13,38.2770
2012-01-12,38.2690
2012-01-11,38.2555
2012-01-10,38.2432
2012-01-09,38.2311
2012-01-06,38.2163
2012-01-05,38.2018
2012-01-04,38.1913
2012-01-03,38.1819
2011-12-30,38.1688
2011-12-29,38.1592
2011-12-28,38.1499
2011-12-27,38.1347
2011-12-23,38.1276
2011-12-22,38.1221
2011-12-21,38.1230
2011-12-20,38.1301
2011-12-19,38.1413
2011-12-16,38.1584
2011-12-15,38.1768
2011-12-14,38.1884
2011-12-13,38.1991
2011-12-12,38.2124
2011-12-09,38.2261
2011-12-08,38.2383
2011-12-07,38.2474
2011-12-06,38.2570
2011-12-05,38.2678
2011-12-02,38.2784
2011-12-01,38.2855
2011-11-30,38.2972
2011-11-29,38.3055
2011-11-28,38.3157
2011-11-25,38.3245
2011-11-23,38.3374
2011-11-22,38.3433
2011-11-21,38.3458
2011-11-18,38.3454
2011-11-17,38.3378
2011-11-16,38.3262
2011-11-15,38.3170
2011-11-14,38.3060
2011-11-11,38.2941
2011-11-10,38.2855
2011-11-09,38.2764
2011-11-08,38.2592
2011-11-07,38.2369
2011-11-04,38.2182
2011-11-03,38.2033
2011-11-02,38.1866
2011-11-01,38.1901
2011-10-31,38.1967
2011-10-28,38.1919
2011-10-27,38.1857
2011-10-26,38.1806
2011-10-25,38.1741
2011-10-24,38.1650
2011-10-21,38.1643
2011-10-20,38.1599
2011-10-19,38.1533
2011-10-18,38.1392
2011-10-17,38.1239
2011-10-14,38.1040
2011-10-13,38.0875
2011-10-12,38.0785
2011-10-11,38.0675
2011-10-10,38.0562
2011-10-07,38.0501
2011-10-06,38.0440
2011-10-05,38.0389
2011-10-04,38.0371
2011-10-03,38.0443
2011-09-30,38.0456
2011-09-29,38.0432
2011-09-28,38.0320
2011-09-27,38.0208
2011-09-26,38.0098
2011-09-23,38.0034
2011-09-22,37.9971
2011-09-21,37.9907
2011-09-20,37.9733
2011-09-19,37.9518
2011-09-16,37.9320
2011-09-15,37.9070
2011-09-14,37.8795
2011-09-13,37.8593
2011-09-12,37.8442
2011-09-09,37.8331
2011-09-08,37.8175
2011-09-07,37.8022
2011-09-06,37.7900
2011-09-02,37.7874
2011-09-01,37.7727
2011-08-31,37.7507
2011-08-30,37.7331
2011-08-29,37.7200
2011-08-26,37.7080
2011-08-25,37.7089
2011-08-24,37.7052
2011-08-23,37.7019
2011-08-22,37.7041
2011-08-19,37.7054
2011-08-18,37.6965
2011-08-17,37.6831
2011-08-16,37.6620
2011-08-15,37.6393
2011-08-12,37.6167
2011-08-11,37.5923
2011-08-10,37.5774
2011-08-09,37.5613
2011-08-08,37.5454
2011-08-05,37.5266
2011-08-04,37.4982
2011-08-03,37.4661
2011-08-02,37.4345
2011-08-01,37.4037
2011-07-29,37.3655
2011-07-28,37.3304
2011-07-27,37.2915
2011-07-26,37.2497
2011-07-25,37.2042
2011-07-22,37.1601
2011-07-21,37.1126
2011-07-20,37.0699
2011-07-19,37.0178
2011-07-18,36.9790
2011-07-15,36.9426
2011-07-14,36.9010
2011-07-13,36.8589
2011-07-12,36.8122
2011-07-11,36.7599
2011-07-08,36.7025
2011-07-07,36.6469
2011-07-06,36.5898
2011-07-05,36.5341
2011-07-01,36.4772
2011-06-30,36.4226
2011-06-29,36.3695
2011-06-28,36.3158
2011-06-27,36.2652
2011-06-24,36.2174
2011-06-23,36.1677
2011-06-22,36.1220
2011-06-21,36.0709
2011-06-20,36.0220
2011-06-17,35.9751
2011-06-16,35.9207
2011-06-15,35.8629
2011-06-14,35.8019
2011-06-13,35.7425
2011-06-10,35.6841
2011-06-09,35.6189
2011-06-08,35.5541
2011-06-07,35.4916
2011-06-06,35.4241
2011-06-03,35.3576
2011-06-02,35.2917
2011-06-01,35.2246
2011-05-31,35.1498
2011-05-27,35.0772
2011-05-26,35.0061
2011-05-25,34.9419
2011-05-24,34.8802
2011-05-23,34.8164
2011-05-20,34.7504
2011-05-19,34.6818
2011-05-18,34.6160
2011-05-17,34.5523
2011-05-16,34.4871
2011-05-13,34.4188
2011-05-12,34.3538
2011-05-11,34.2926
2011-05-10,34.2297
2011-05-09,34.1639
2011-05-06,34.0999
2011-05-05,34.0334
2011-05-04,33.9657
2011-05-03,33.8929
2011-05-02,33.8172
2011-04-29,33.7436
2011-04-28,33.6695
2011-04-27,33.5922
2011-04-26,33.5121
2011-04-25,33.4318
2011-04-21,33.3518
2011-04-20,33.2677
2011-04-19,33.1893
2011-04-18,33.1152
2011-04-15,33.0423
2011-04-14,32.9703
2011-04-13,32.9020
2011-04-12,32.8334
2011-04-11,32.7680
2011-04-08,32.6990
2011-04-07,32.6314
2011-04-06,32.5673
2011-04-05,32.5047
2011-04-04,32.4427
2011-04-01,32.3751
2011-03-31,32.3037
2011-03-30,32.2348
2011-03-29,32.1651
2011-03-28,32.1046
2011-03-25,32.0383
2011-03-24,31.9711
2011-03-23,31.9086
2011-03-22,31.8451
2011-03-21,31.7794
2011-03-18,31.7163
2011-03-17,31.6563
2011-03-16,31.5932
2011-03-15,31.5317
2011-03-14,31.4748
2011-03-11,31.4112
2011-03-10,31.3465
2011-03-09,31.2756
2011-03-08,31.1986
2011-03-07,31.1203
2011-03-04,31.0381
2011-03-03,30.9580
2011-03-02,30.8829
2011-03-01,30.8087
2011-02-28,30.7286
2011-02-25,30.6523
2011-02-24,30.5791
2011-02-23,30.5056
2011-02-22,30.4311
2011-02-18,30.3517
2011-02-17,30.2737
2011-02-16,30.1978
2011-02-15,30.1235
2011-02-14,30.0546
2011-02-11,29.9874
2011-02-10,29.9230
2011-02-09,29.8581
2011-02-08,29.7940
2011-02-07,29.7317
2011-02-04,29.6731
2011-02-03,29.6175
2011-02-02,29.5779
2011-02-01,29.5336
2011-01-31,29.4905
2011-01-28,29.4492
2011-01-27,29.4069
2011-01-26,29.3628
2011-01-25,29.3276
2011-01-24,29.2926
2011-01-21,29.2591
2011-01-20,29.2259
2011-01-19,29.1895
2011-01-18,29.1505
2011-01-14,29.1141
2011-01-13,29.0778
2011-01-12,29.0396
2011-01-11,29.0031
2011-01-10,28.9674
2011-01-07,28.9321
2011-01-06,28.8953
2011-01-05,28.8517
2011-01-04,28.8106
2011-01-03,28.7724
2010-12-31,28.7375
2010-12-30,28.6990
2010-12-29,28.6586
2010-12-28,28.6179
2010-12-27,28.5781
2010-12-23,28.5401
2010-12-22,28.4995
2010-12-21,28.4582
2010-12-20,28.4177
2010-12-17,28.3776
2010-12-16,28.3400
2010-12-15,28.3022
2010-12-14,28.2621
2010-12-13,28.2163
2010-12-10,28.1698
2010-12-09,28.1263
2010-12-08,28.0826
2010-12-07,28.0457
2010-12-06,28.0090
2010-12-03,27.9757
2010-12-02,27.9430
2010-12-01,27.9103
2010-11-30,27.8789
2010-11-29,27.8504
2010-11-26,27.8153
2010-11-24,27.7759
2010-11-23,27.7394
2010-11-22,27.7043
2010-11-19,27.6677
2010-11-18,27.6336
2010-11-17,27.5995
2010-11-16,27.5710
2010-11-15,27.5458
2010-11-12,27.5146
2010-11-11,27.4888
2010-11-10,27.4696
2010-11-09,27.4620
2010-11-08,27.4563
2010-11-05,27.4502
2010-11-04,27.4485
2010-11-03,27.4450
2010-11-02,27.4554
2010-11-01,27.4630
2010-10-29,27.4713
2010-10-28,27.4818
2010-10-27,27.4932
2010-10-26,27.5095
2010-10-25,27.5265
2010-10-22,27.5406
2010-10-21,27.5518
2010-10-20,27.5627
2010-10-19,27.5716
2010-10-18,27.5781
2010-10-15,27.5830
2010-10-14,27.5838
2010-10-13,27.5857
2010-10-12,27.5872
2010-10-11,27.5909
2010-10-08,27.5931
2010-10-07,27.5949
2010-10-06,27.5925
2010-10-05,27.5906
2010-10-04,27.5892
2010-10-01,27.5885
2010-09-30,27.5830
2010-09-29,27.5808
2010-09-28,27.5849
2010-09-27,27.5837
2010-09-24,27.5816
2010-09-23,27.5819
2010-09-22,27.5871
2010-09-21,27.5900
2010-09-20,27.5941
2010-09-17,27.6010
2010-09-16,27.6088
2010-09-15,27.6170
2010-09-14,27.6275
2010-09-13,27.6421
2010-09-10,27.6570
2010-09-09,27.6695
2010-09-08,27.6792
2010-09-07,27.6917
2010-09-03,27.7088
2010-09-02,27.7243
2010-09-01,27.7431
2010-08-31,27.7623
2010-08-30,27.7822
2010-08-27,27.8003
2010-08-26,27.8189
2010-08-25,27.8356
2010-08-24,27.8532
2010-08-23,27.8674
2010-08-20,27.8766
2010-08-19,27.8872
2010-08-18,27.8943
2010-08-17,27.9045
2010-08-16,27.9131
2010-08-13,27.9223
2010-08-12,27.9302
2010-08-11,27.9378
2010-08-10,27.9414
2010-08-09,27.9438
2010-08-06,27.9501
2010-08-05,27.9608
2010-08-04,27.9720
2010-08-03,27.9842
2010-08-02,27.9944
2010-07-30,28.0047
2010-07-29,28.0144
2010-07-28,28.0207
2010-07-27,28.0261
2010-07-26,28.0354
2010-07-23,28.0462
2010-07-22,28.0555
2010-07-21,28.0649
2010-07-20,28.0821
2010-07-19,28.1097
2010-07-16,28.1404
2010-07-15,28.1694
2010-07-14,28.1956
2010-07-13,28.2222
2010-07-12,28.2511
2010-07-09,28.2833
2010-07-08,28.3192
2010-07-07,28.3527
2010-07-06,28.3942
2010-07-02,28.4367
2010-07-01,28.4831
2010-06-30,28.5269
2010-06-29,28.5705
2010-06-28,28.6131
2010-06-25,28.6509
2010-06-24,28.6873
2010-06-23,28.7223
2010-06-22,28.7529
2010-06-21,28.7836
2010-06-18,28.8133
2010-06-17,28.8469
2010-06-16,28.8856
2010-06-15,28.9262
2010-06-14,28.9671
2010-06-11,29.0041
2010-06-10,29.0456
2010-06-09,29.0835
2010-06-08,29.1230
2010-06-07,29.1584
2010-06-04,29.1888
2010-06-03,29.2184
2010-06-02,29.2478
2010-06-01,29.2846
2010-05-28,29.3204
2010-05-27,29.3525
2010-05-26,29.3854
2010-05-25,29.4169
2010-05-24,29.4537
2010-05-21,29.4875
2010-05-20,29.5241
2010-05-19,29.5604
2010-05-18,29.5931
2010-05-17,29.6232
2010-05-14,29.6533
2010-05-13,29.6799
2010-05-12,29.7070
2010-05-11,29.7361
2010-05-10,29.7689
2010-05-07,29.7979
2010-05-06,29.8353
2010-05-05,29.8668
2010-05-04,29.9004
2010-05-03,29.9283
2010-04-30,29.9507
2010-04-29,29.9694
2010-04-28,29.9859
2010-04-27,30.0032
2010-04-26,30.0184
2010-04-23,30.0352
2010-04-22,30.0490
2010-04-21,30.0660
2010-04-20,30.0673
2010-04-19,30.0728
2010-04-16,30.0805
2010-04-15,30.0898
2010-04-14,30.0992
2010-04-13,30.1107
2010-04-12,30.1196
2010-04-09,30.1268
2010-04-08,30.1327
2010-04-07,30.1404
2010-04-06,30.1491
2010-04-05,30.1570
2010-04-01,30.1615
2010-03-31,30.1662
2010-03-30,30.1759
2010-03-29,30.1868
2010-03-26,30.1958
2010-03-25,30.2085
2010-03-24,30.2168
2010-03-23,30.2311
2010-03-22,30.2468
2010-03-19,30.2578
2010-03-18,30.2677
2010-03-17,30.2821
2010-03-16,30.2978
2010-03-15,30.3113
2010-03-12,30.3231
2010-03-11,30.3354
2010-03-10,30.3397
2010-03-09,30.3481
2010-03-08,30.3571
2010-03-05,30.3677
2010-03-04,30.3733
2010-03-03,30.3785
2010-03-02,30.3827
2010-03-01,30.3925
2010-02-26,30.4032
2010-02-25,30.4177
2010-02-24,30.4305
2010-02-23,30.4428
2010-02-22,30.4575
2010-02-19,30.4698
2010-02-18,30.4808
2010-02-17,30.4911
2010-02-16,30.5006
2010-02-12,30.5135
2010-02-11,30.5270
2010-02-10,30.5438
2010-02-09,30.5582
2010-02-08,30.5667
2010-02-05,30.5754
2010-02-04,30.5790
2010-02-03,30.5787
2010-02-02,30.5811
2010-02-01,30.5856
2010-01-29,30.5908
2010-01-28,30.5875
2010-01-27,30.5814
2010-01-26,30.5606
2010-01-25,30.5379
2010-01-22,30.5120
2010-01-21,30.4830
2010-01-20,30.4543
2010-01-19,30.4271
2010-01-15,30.3957
2010-01-14,30.3586
2010-01-13,30.3235
2010-01-12,30.2851
2010-01-11,30.2497
2010-01-08,30.2110
2010-01-07,30.1717
2010-01-06,30.1382
2010-01-05,30.1008
2010-01-04,30.0654
2009-12-31,30.0343
2009-12-30,29.9980
2009-12-29,29.9621
2009-12-28,29.9284
2009-12-24,29.8944
2009-12-23,29.8570
2009-12-22,29.8194
2009-12-21,29.7763
2009-12-18,29.7354
2009-12-17,29.7010
2009-12-16,29.6648
2009-12-15,29.6263
2009-12-14,29.5868
2009-12-11,29.5437
2009-12-10,29.5003
2009-12-09,29.4620
2009-12-08,29.4253
2009-12-07,29.3838
2009-12-04,29.3431
2009-12-03,29.3016
2009-12-02,29.2640
2009-12-01,29.2269
2009-11-30,29.1912
2009-11-27,29.1571
2009-11-25,29.1191
2009-11-24,29.0796
2009-11-23,29.0444
2009-11-20,29.0114
2009-11-19,28.9772
2009-11-18,28.9364
2009-11-17,28.8954
2009-11-16,28.8567
2009-11-13,28.8146
2009-11-12,28.7770
2009-11-11,28.7402
2009-11-10,28.7103
2009-11-09,28.6814
2009-11-06,28.6526
2009-11-05,28.6236
2009-11-04,28.5931
2009-11-03,28.5657
2009-11-02,28.5433
2009-10-30,28.5213
2009-10-29,28.4886
2009-10-28,28.4607
2009-10-27,28.4383
2009-10-26,28.4168
2009-10-23,28.3982
2009-10-22,28.3780
2009-10-21,28.3620
2009-10-20,28.3455
2009-10-19,28.3260
2009-10-16,28.3028
2009-10-15,28.2756
2009-10-14,28.2471
2009-10-13,28.2202
2009-10-12,28.1922
2009-10-09,28.1644
2009-10-08,28.1391
2009-10-07,28.1110
2009-10-06,28.0843
2009-10-05,28.0574
2009-10-02,28.0355
2009-10-01,28.0056
2009-09-30,27.9674
2009-09-29,27.9183
2009-09-28,27.8758
2009-09-25,27.8365
2009-09-24,27.7955
2009-09-23,27.7521
2009-09-22,27.7002
2009-09-21,27.6470
2009-09-18,27.5958
2009-09-17,27.5440
2009-09-16,27.4981
2009-09-15,27.4529
2009-09-14,27.4035
2009-09-11,27.3579
2009-09-10,27.3024
2009-09-09,27.2445
2009-09-08,27.1879
2009-09-04,27.1365
2009-09-03,27.0895
2009-09-02,27.0432
2009-09-01,27.0008
2009-08-31,26.9529
2009-08-28,26.9080
2009-08-27,26.8621
2009-08-26,26.8214
2009-08-25,26.7759
2009-08-24,26.7289
2009-08-21,26.6956
2009-08-20,26.6609
2009-08-19,26.6332
2009-08-18,26.6130
2009-08-17,26.5919
2009-08-14,26.5664
2009-08-13,26.5264
2009-08-12,26.4829
2009-08-11,26.4364
2009-08-10,26.3995
2009-08-07,26.3681
2009-08-06,26.3433
2009-08-05,26.3215
2009-08-04,26.2905
2009-08-03,26.2566
2009-07-31,26.2306
2009-07-30,26.2171
2009-07-29,26.1942
2009-07-28,26.1683
2009-07-27,26.1512
2009-07-24,26.1207
2009-07-23,26.0964
2009-07-22,26.0723
2009-07-21,26.0457
2009-07-20,26.0240
2009-07-17,26.0060
2009-07-16,25.9842
2009-07-15,25.9784
2009-07-14,25.9777
2009-07-13,25.9812
2009-07-10,25.9873
2009-07-09,25.9960
2009-07-08,26.0101
2009-07-07,26.0259
2009-07-06,26.0265
2009-07-02,26.0332
2009-07-01,26.0369
2009-06-30,26.0387
2009-06-29,26.0451
2009-06-26,26.0449
2009-06-25,26.0444
2009-06-24,26.0466
2009-06-23,26.0569
2009-06-22,26.0655
2009-06-19,26.0755
2009-06-18,26.0917
2009-06-17,26.1176
2009-06-16,26.1450
2009-06-15,26.1778
2009-06-12,26.2035
2009-06-11,26.2272
2009-06-10,26.2574
2009-06-09,26.2849
2009-06-08,26.3128
2009-06-05,26.3445
2009-06-04,26.3741
2009-06-03,26.4144
2009-06-02,26.4543
2009-06-01,26.4893
2009-05-29,26.5203
2009-05-28,26.5555
2009-05-27,26.5968
2009-05-26,26.6320
2009-05-22,26.6788
2009-05-21,26.7232
2009-05-20,26.7606
2009-05-19,26.7985
2009-05-18,26.8429
2009-05-15,26.8883
2009-05-14,26.9359
2009-05-13,26.9807
2009-05-12,27.0245
2009-05-11,27.0599
2009-05-08,27.0965
2009-05-07,27.0967
2009-05-06,27.0985
2009-05-05,27.1015
2009-05-04,27.1058
2009-05-01,27.1194
2009-04-30,27.1326
2009-04-29,27.1451
2009-04-28,27.1643
2009-04-27,27.1792
2009-04-24,27.1925
2009-04-23,27.2137
2009-04-22,27.2264
2009-04-21,27.2454
2009-04-20,27.2637
2009-04-17,27.2822
2009-04-16,27.2893
2009-04-15,27.3027
2009-04-14,27.3171
2009-04-13,27.3350
2009-04-09,27.3533
2009-04-08,27.3743
2009-04-07,27.4030
2009-04-06,27.4291
2009-04-03,27.4557
2009-04-02,27.4770
2009-04-01,27.5084
2009-03-31,27.5440
2009-03-30,27.5789
2009-03-27,27.6098
2009-03-26,27.6356
2009-03-25,27.6601
2009-03-24,27.6891
2009-03-23,27.7230
2009-03-20,27.7563
2009-03-19,27.7850
2009-03-18,27.8182
2009-03-17,27.8565
2009-03-16,27.8992
2009-03-13,27.9363
2009-03-12,27.9762
2009-03-11,28.0164
2009-03-10,28.0493
2009-03-09,28.0907
2009-03-06,28.1326
2009-03-05,28.1716
2009-03-04,28.2102
2009-03-03,28.2461
2009-03-02,28.2800
2009-02-27,28.3180
2009-02-26,28.3538
2009-02-25,28.3837
2009-02-24,28.4134
2009-02-23,28.4480
2009-02-20,28.4819
2009-02-19,28.5151
2009-02-18,28.5453
2009-02-17,28.5759
2009-02-13,28.6014
2009-02-12,28.6276
2009-02-11,28.6564
2009-02-10,28.6832
2009-02-09,28.7047
2009-02-06,28.7223
2009-02-05,28.7437
2009-02-04,28.7722
2009-02-03,28.7976
2009-02-02,28.8228
2009-01-30,28.8479
2009-01-29,28.8695
2009-01-28,28.8918
2009-01-27,28.9077
2009-01-26,28.9244
2009-01-23,28.9409
2009-01-22,28.9616
2009-01-21,28.9828
2009-01-20,29.0059
2009-01-16,29.0261
2009-01-15,29.0461
2009-01-14,29.0745
2009-01-13,29.0966
2009-01-12,29.1131
2009-01-09,29.1289
2009-01-08,29.1435
2009-01-07,29.1587
2009-01-06,29.1709
2009-01-05,29.1744
2009-01-02,29.1781
2008-12-31,29.1897
2008-12-30,29.2027
2008-12-29,29.2161
2008-12-26,29.2347
2008-12-24,29.2523
2008-12-23,29.2727
2008-12-22,29.2883
2008-12-19,29.3044
2008-12-18,29.3203
2008-12-17,29.3406
2008-12-16,29.3581
2008-12-15,29.3797
2008-12-12,29.4056
2008-12-11,29.4410
2008-12-10,29.4714
2008-12-09,29.5014
2008-12-08,29.5358
2008-12-05,29.5717
2008-12-04,29.6135
2008-12-03,29.6572
2008-12-02,29.6977
2008-12-01,29.7359
2008-11-28,29.7604
2008-11-26,29.7885
2008-11-25,29.8185
2008-11-24,29.8469
2008-11-21,29.8824
2008-11-20,29.9176
2008-11-19,29.9479
2008-11-18,29.9786
2008-11-17,30.0082
2008-11-14,30.0400
2008-11-13,30.0692
2008-11-12,30.0942
2008-11-11,30.1125
2008-11-10,30.1303
2008-11-07,30.1413
2008-11-06,30.1598
2008-11-05,30.1767
2008-11-04,30.1698
2008-11-03,30.1669
2008-10-31,30.1659
2008-10-30,30.1666
2008-10-29,30.1672
2008-10-28,30.1696
2008-10-27,30.1812
2008-10-24,30.1922
2008-10-23,30.2088
2008-10-22,30.2102
2008-10-21,30.2077
2008-10-20,30.1988
2008-10-17,30.1886
2008-10-16,30.1894
2008-10-15,30.1911
2008-10-14,30.1886
2008-10-13,30.1771
2008-10-10,30.1745
2008-10-09,30.1766
2008-10-08,30.1688
2008-10-07,30.1706
2008-10-06,30.1645
2008-10-03,30.1592
2008-10-02,30.1532
2008-10-01,30.1454
2008-09-30,30.1331
2008-09-29,30.1266
2008-09-26,30.1117
2008-09-25,30.0937
2008-09-24,30.0736
2008-09-23,30.0527
2008-09-22,30.0315
2008-09-19,30.0010
2008-09-18,29.9683
2008-09-17,29.9484
2008-09-16,29.9302
2008-09-15,29.9092
2008-09-12,29.8873
2008-09-11,29.8555
2008-09-10,29.8336
2008-09-09,29.8106
2008-09-08,29.7905
2008-09-05,29.7666
2008-09-04,29.7450
2008-09-03,29.7171
2008-09-02,29.6796
2008-08-29,29.6345
2008-08-28,29.5804
2008-08-27,29.5252
2008-08-26,29.4673
2008-08-25,29.4237
2008-08-22,29.3762
2008-08-21,29.3269
2008-08-20,29.2790
2008-08-19,29.2327
2008-08-18,29.1881
2008-08-15,29.1380
2008-08-14,29.0854
2008-08-13,29.0387
2008-08-12,28.9936
2008-08-11,28.9491
2008-08-08,28.8963
2008-08-07,28.8479
2008-08-06,28.7965
2008-08-05,28.7475
2008-08-04,28.7050
2008-08-01,28.6599
2008-07-31,28.6105
2008-07-30,28.5646
2008-07-29,28.5185
2008-07-28,28.4777
2008-07-25,28.4376
2008-07-24,28.4019
2008-07-23,28.3667
2008-07-22,28.3643
2008-07-21,28.3543
2008-07-18,28.3408
2008-07-17,28.3287
2008-07-16,28.3088
2008-07-15,28.2927
2008-07-14,28.2742
2008-07-11,28.2493
2008-07-10,28.2267
2008-07-09,28.2057
2008-07-08,28.1804
2008-07-07,28.1609
2008-07-03,28.1389
2008-07-02,28.1164
2008-07-01,28.0916
2008-06-30,28.0719
2008-06-27,28.0488
2008-06-26,28.0231
2008-06-25,27.9896
2008-06-24,27.9576
2008-06-23,27.9251
2008-06-20,27.8908
2008-06-19,27.8600
2008-06-18,27.8286
2008-06-17,27.7971
2008-06-16,27.7582
2008-06-13,27.7192
2008-06-12,27.6802
2008-06-11,27.6473
2008-06-10,27.6144
2008-06-09,27.5821
2008-06-06,27.5463
2008-06-05,27.5049
2008-06-04,27.4668
2008-06-03,27.4338
2008-06-02,27.3891
2008-05-30,27.3508
2008-05-29,27.3130
2008-05-28,27.2769
2008-05-27,27.2385
2008-05-23,27.2076
2008-05-22,27.1873
2008-05-21,27.1679
2008-05-20,27.1489
2008-05-19,27.1311
2008-05-16,27.1126
2008-05-15,27.0985
2008-05-14,27.0932
2008-05-13,27.0820
2008-05-12,27.0731
2008-05-09,27.0666
2008-05-08,27.0645
2008-05-07,27.0586
2008-05-06,27.0527
2008-05-05,27.0515
2008-05-02,27.0531
2008-05-01,27.0523
2008-04-30,27.0568
2008-04-29,27.0604
2008-04-28,27.0648
2008-04-25,27.0660
2008-04-24,27.0648
2008-04-23,27.0685
2008-04-22,27.0721
2008-04-21,27.0742
2008-04-18,27.0772
2008-04-17,27.0800
2008-04-16,27.0841
2008-04-15,27.0893
2008-04-14,27.0942
2008-04-11,27.0974
2008-04-10,27.0992
2008-04-09,27.1016
2008-04-08,27.1041
2008-04-07,27.1084
2008-04-04,27.1095
2008-04-03,27.1085
2008-04-02,27.1096
2008-04-01,27.1103
2008-03-31,27.1138
2008-03-28,27.1183
2008-03-27,27.1200
2008-03-26,27.1230
2008-03-25,27.1277
2008-03-24,27.1309
2008-03-20,27.1429
2008-03-19,27.1554
2008-03-18,27.1639
2008-03-17,27.1767
2008-03-14,27.1898
2008-03-13,27.1983
2008-03-12,27.2094
2008-03-11,27.2181
2008-03-10,27.2336
2008-03-07,27.2530
2008-03-06,27.2719
2008-03-05,27.2830
2008-03-04,27.2932
2008-03-03,27.3043
2008-02-29,27.3103
2008-02-28,27.3145
2008-02-27,27.3178
2008-02-26,27.3182
2008-02-25,27.3178
2008-02-22,27.3182
2008-02-21,27.3200
2008-02-20,27.3206
2008-02-19,27.3275
2008-02-15,27.3321
2008-02-14,27.3428
2008-02-13,27.3482
2008-02-12,27.3574
2008-02-11,27.3647
2008-02-08,27.3774
2008-02-07,27.3894
2008-02-06,27.4012
2008-02-05,27.4077
2008-02-04,27.4157
2008-02-01,27.4164
2008-01-31,27.4174
2008-01-30,27.4252
2008-01-29,27.4320
2008-01-28,27.4368
2008-01-25,27.4419
2008-01-24,27.4496
2008-01-23,27.4587
2008-01-22,27.4821
2008-01-18,27.4998
2008-01-17,27.5172
2008-01-16,27.5268
2008-01-15,27.5345
2008-01-14,27.5419
2008-01-11,27.5528
2008-01-10,27.5669
2008-01-09,27.5812
2008-01-08,27.6007
2008-01-07,27.6215
2008-01-04,27.6413
2008-01-03,27.6589
2008-01-02,27.6713
2007-12-31,27.6891
2007-12-28,27.7018
2007-12-27,27.7113
2007-12-26,27.7177
2007-12-24,27.7217
2007-12-21,27.7203
2007-12-20,27.7230
2007-12-19,27.7253
2007-12-18,27.7274
2007-12-17,27.7274
2007-12-14,27.7259
2007-12-13,27.7264
2007-12-12,27.7252
2007-12-11,27.7221
2007-12-10,27.7220
2007-12-07,27.7299
2007-12-06,27.7378
2007-12-05,27.7420
2007-12-04,27.7484
2007-12-03,27.7552
2007-11-30,27.7555
2007-11-29,27.7485
2007-11-28,27.7386
2007-11-27,27.7297
2007-11-26,27.7259
2007-11-23,27.7191
2007-11-21,27.7089
2007-11-20,27.6971
2007-11-19,27.6829
2007-11-16,27.6666
2007-11-15,27.6525
2007-11-14,27.6432
2007-11-13,27.6310
2007-11-12,27.6283
2007-11-09,27.6221
2007-11-08,27.6257
2007-11-07,27.6192
2007-11-06,27.6091
2007-11-05,27.5998
2007-11-02,27.5917
2007-11-01,27.5790
2007-10-31,27.5673
2007-10-30,27.5567
2007-10-29,27.5505
2007-10-26,27.5415
2007-10-25,27.5322
2007-10-24,27.5176
2007-10-23,27.5095
2007-10-22,27.5027
2007-10-19,27.4969
2007-10-18,27.4842
2007-10-17,27.4709
2007-10-16,27.4577
2007-10-15,27.4443
2007-10-12,27.4295
2007-10-11,27.4145
2007-10-10,27.3974
2007-10-09,27.3818
2007-10-08,27.3663
2007-10-05,27.3509
2007-10-04,27.3382
2007-10-03,27.3279
2007-10-02,27.3161
2007-10-01,27.3054
2007-09-28,27.2936
2007-09-27,27.2819
2007-09-26,27.2688
2007-09-25,27.2599
2007-09-24,27.2502
2007-09-21,27.2382
2007-09-20,27.2238
2007-09-19,27.2105
2007-09-18,27.1977
2007-09-17,27.1855
2007-09-14,27.1749
2007-09-13,27.1684
2007-09-12,27.1598
2007-09-11,27.1571
2007-09-10,27.1561
2007-09-07,27.1530
2007-09-06,27.1493
2007-09-05,27.1442
2007-09-04,27.1355
2007-08-31,27.1220
2007-08-30,27.1089
2007-08-29,27.0950
2007-08-28,27.0867
2007-08-27,27.0791
2007-08-24,27.0699
2007-08-23,27.0639
2007-08-22,27.0590
2007-08-21,27.0535
2007-08-20,27.0511
2007-08-17,27.0485
2007-08-16,27.0452
2007-08-15,27.0513
2007-08-14,27.0503
2007-08-13,27.0424
2007-08-10,27.0396
2007-08-09,27.0380
2007-08-08,27.0340
2007-08-07,27.0232
2007-08-06,27.0158
2007-08-03,27.0090
2007-08-02,27.0000
2007-08-01,26.9908
2007-07-31,26.9778
2007-07-30,26.9566
