,RSI
2011-11-01,51.9355
2011-10-31,52.7436
2011-10-28,52.9023
2011-10-27,52.6699
2011-10-26,52.4650
2011-10-25,52.5845
2011-10-24,52.0639
2011-10-21,52.0236
2011-10-20,51.8220
2011-10-19,51.9710
2011-10-18,51.5727
2011-10-17,51.8517
2011-10-14,51.8344
2011-10-13,51.4877
2011-10-12,51.7410
2011-10-11,51.4688
2011-10-10,51.1949
2011-10-07,50.9723
2011-10-06,50.5894
2011-10-05,50.1064
2011-10-04,49.3708
2011-10-03,50.0688
2011-09-30,50.4826
2011-09-29,50.9327
2011-09-28,51.0964
2011-09-27,51.1027
2011-09-26,50.3800
2011-09-23,49.7843
2011-09-22,50.1839
2011-09-21,50.8632
2011-09-20,50.5081
2011-09-19,50.1940
2011-09-16,50.3849
2011-09-15,50.1143
2011-09-14,49.7401
2011-09-13,48.9653
2011-09-12,48.4847
2011-09-09,48.6909
2011-09-08,49.3429
2011-09-07,49.0330
2011-09-06,48.3993
2011-09-02,49.1679
2011-09-01,49.6921
2011-08-31,49.5784
2011-08-30,49.5451
2011-08-29,49.0351
2011-08-26,48.2337
2011-08-25,48.8676
2011-08-24,48.3524
2011-08-23,47.7005
2011-08-22,47.8442
2011-08-19,47.4216
2011-08-18,48.5087
2011-08-17,49.3251
2011-08-16,49.1606
2011-08-15,49.1606
2011-08-12,49.4439
2011-08-11,48.4856
2011-08-10,48.6927
2011-08-09,48.4443
2011-08-08,49.1476
2011-08-05,50.4907
2011-08-04,50.8700
2011-08-03,50.6239
2011-08-02,50.8400
2011-08-01,51.7340
2011-07-29,51.4098
2011-07-28,51.5476
2011-07-27,52.4095
2011-07-26,52.7575
2011-07-25,52.7575
2011-07-22,52.8522
2011-07-21,52.7255
2011-07-20,52.9221
2011-07-19,52.5490
2011-07-18,52.4924
2011-07-15,52.7426
2011-07-14,53.2556
2011-07-13,53.3032
2011-07-12,53.6692
2011-07-11,53.9014
2011-07-08,53.9567
2011-07-07,53.7725
2011-07-06,53.4499
2011-07-05,53.4578
2011-07-01,53.3756
2011-06-30,53.1973
2011-06-29,53.0392
2011-06-28,52.5469
2011-06-27,52.0468
2011-06-24,52.4418
2011-06-23,52.7622
2011-06-22,53.2995
2011-06-21,52.9560
2011-06-20,52.4303
2011-06-17,52.4303
2011-06-16,52.2947
2011-06-15,52.7433
2011-06-14,52.9494
2011-06-13,52.4228
2011-06-10,52.5573
2011-06-09,52.5145
2011-06-08,52.8225
2011-06-07,53.2126
2011-06-06,53.1810
2011-06-03,53.2167
2011-06-02,53.7199
2011-06-01,54.8334
2011-05-31,54.6131
2011-05-27,54.2734
2011-05-26,54.0779
2011-05-25,53.9801
2011-05-24,54.2017
2011-05-23,54.5401
2011-05-20,55.1923
2011-05-19,54.9103
2011-05-18,54.8758
2011-05-17,54.9009
2011-05-16,55.7877
2011-05-13,56.3832
2011-05-12,55.7911
2011-05-11,56.3422
2011-05-10,56.3149
2011-05-09,55.9040
2011-05-06,56.1053
2011-05-05,56.0574
2011-05-04,57.0037
2011-05-03,57.3006
2011-05-02,56.8877
2011-04-29,56.5104
2011-04-28,56.3306
2011-04-27,56.3484
2011-04-26,56.1829
2011-04-25,56.1069
2011-04-21,55.6973
2011-04-20,55.7587
2011-04-19,55.3103
2011-04-18,55.4238
2011-04-15,55.6951
2011-04-14,55.2380
2011-04-13,55.4481
2011-04-12,55.4481
2011-04-11,55.4272
2011-04-08,55.6706
2011-04-07,55.4763
2011-04-06,55.9997
2011-04-05,56.0787
2011-04-04,55.9413
2011-04-01,55.6723
2011-03-31,55.1837
2011-03-30,55.4181
2011-03-29,54.8025
2011-03-28,55.1772
2011-03-25,55.9832
2011-03-24,54.5607
2011-03-23,54.1394
2011-03-22,54.2914
2011-03-21,54.3450
2011-03-18,53.9910
2011-03-17,53.7709
2011-03-16,53.9746
2011-03-15,53.4558
2011-03-14,54.6088
2011-03-11,54.8018
2011-03-10,55.3953
2011-03-09,55.6389
2011-03-08,55.4214
2011-03-07,56.0152
2011-03-04,56.0341
2011-03-03,55.6457
2011-03-02,54.9681
2011-03-01,56.3540
2011-02-28,56.3933
2011-02-25,55.8030
2011-02-24,55.6556
2011-02-23,56.0964
2011-02-22,56.8331
2011-02-18,56.6263
2011-02-17,56.5880
2011-02-16,56.4962
2011-02-15,56.7649
2011-02-14,56.9345
2011-02-11,56.7681
2011-02-10,56.5480
2011-02-09,56.8060
2011-02-08,56.7909
2011-02-07,56.5493
2011-02-04,56.7665
2011-02-03,56.8257
2011-02-02,56.9340
2011-02-01,56.2397
2011-01-31,56.0712
2011-01-28,57.3191
2011-01-27,56.8760
2011-01-26,56.6366
2011-01-25,56.7174
2011-01-24,56.9094
2011-01-21,56.8252
2011-01-20,56.0485
2011-01-19,55.9618
2011-01-18,55.8830
2011-01-14,55.6939
2011-01-13,55.6154
2011-01-12,55.8625
2011-01-11,55.7529
2011-01-10,55.5727
2011-01-07,55.9572
2011-01-06,55.9183
2011-01-05,56.0464
2011-01-04,56.3228
2011-01-03,56.3152
2010-12-31,56.0314
2010-12-30,56.2574
2010-12-29,56.3361
2010-12-28,56.4637
2010-12-27,56.2666
2010-12-23,56.3936
2010-12-22,56.5402
2010-12-21,56.5177
2010-12-20,56.4355
2010-12-17,56.8049
2010-12-16,55.8824
2010-12-15,55.7977
2010-12-14,55.6205
2010-12-13,55.3338
2010-12-10,54.9030
2010-12-09,54.8320
2010-12-08,54.7612
2010-12-07,54.6039
2010-12-06,54.4383
2010-12-03,53.8239
2010-12-02,53.6056
2010-12-01,53.3864
2010-11-30,52.8776
2010-11-29,53.1102
2010-11-26,53.4941
2010-11-24,53.5787
2010-11-23,53.6538
2010-11-22,53.7850
2010-11-19,54.1899
2010-11-18,54.2371
2010-11-17,53.5440
2010-11-16,54.0173
2010-11-15,54.3423
2010-11-12,54.4862
2010-11-11,54.2451
2010-11-10,54.6677
2010-11-09,55.0752
2010-11-08,55.0947
2010-11-05,55.3086
2010-11-04,55.6113
2010-11-03,55.5645
2010-11-02,55.5178
2010-11-01,55.5468
2010-10-29,55.4231
2010-10-28,55.0024
2010-10-27,54.7902
2010-10-26,54.9430
2010-10-25,55.3655
2010-10-22,55.1236
2010-10-21,55.0923
2010-10-20,55.2934
2010-10-19,55.2392
2010-10-18,55.0767
2010-10-15,54.8748
2010-10-14,55.0547
2010-10-13,54.5396
2010-10-12,54.3423
2010-10-11,54.4834
2010-10-08,54.2391
2010-10-07,54.2765
2010-10-06,54.0161
2010-10-05,53.9450
2010-10-04,53.7948
2010-10-01,53.8956
2010-09-30,53.9874
2010-09-29,53.8231
2010-09-28,53.8153
2010-09-27,53.6593
2010-09-24,54.1875
2010-09-23,53.8131
2010-09-22,53.5773
2010-09-21,54.1923
2010-09-20,54.2108
2010-09-17,53.4926
2010-09-16,52.8785
2010-09-15,52.5422
2010-09-14,52.3523
2010-09-13,52.4431
2010-09-10,51.8450
2010-09-09,51.7612
2010-09-08,51.5514
2010-09-07,51.9924
2010-09-03,50.4695
2010-09-02,50.3100
2010-09-01,49.8997
2010-08-31,49.6931
2010-08-30,50.0683
2010-08-27,50.1041
2010-08-26,50.2473
2010-08-25,49.9628
2010-08-24,50.3117
2010-08-23,50.7184
2010-08-20,50.6213
2010-08-19,50.5420
2010-08-18,50.5869
2010-08-17,50.5432
2010-08-16,50.2364
2010-08-13,50.4589
2010-08-12,50.8893
2010-08-11,51.4995
2010-08-10,51.6743
2010-08-09,51.9514
2010-08-06,51.6158
2010-08-05,51.8653
2010-08-04,51.8746
2010-08-03,51.8930
2010-08-02,51.5165
2010-07-30,51.2578
2010-07-29,51.8822
2010-07-28,52.1612
2010-07-27,52.2078
2010-07-26,52.0801
2010-07-23,51.8669
2010-07-22,51.4543
2010-07-21,51.5826
2010-07-20,51.0709
2010-07-19,51.2628
2010-07-16,51.5564
2010-07-15,51.5840
2010-07-14,51.6023
2010-07-13,51.3014
2010-07-12,51.0506
2010-07-09,51.0423
2010-07-08,50.9476
2010-07-07,50.5670
2010-07-06,49.9523
2010-07-02,49.6945
2010-07-01,49.4712
2010-06-30,49.6290
2010-06-29,49.9638
2010-06-28,50.6981
2010-06-25,50.9709
2010-06-24,50.3956
2010-06-23,50.8338
2010-06-22,51.0825
2010-06-21,51.2024
2010-06-18,51.1057
2010-06-17,50.9740
2010-06-16,50.9301
2010-06-15,50.6930
2010-06-14,50.9015
2010-06-11,50.0214
2010-06-10,49.8860
2010-06-09,49.7867
2010-06-08,49.6785
2010-06-07,50.1083
2010-06-04,50.4794
2010-06-03,50.6341
2010-06-02,50.2683
2010-06-01,50.3771
2010-05-28,50.4313
2010-05-27,50.3159
2010-05-26,50.2894
2010-05-25,49.7998
2010-05-24,50.0405
2010-05-21,49.6639
2010-05-20,50.8722
2010-05-19,51.1235
2010-05-18,51.6689
2010-05-17,51.7541
2010-05-14,51.9532
2010-05-13,52.2578
2010-05-12,52.0743
2010-05-11,52.1075
2010-05-10,51.9201
2010-05-07,51.8285
2010-05-06,52.7185
2010-05-05,52.7099
2010-05-04,53.4191
2010-05-03,53.8836
2010-04-30,53.9035
2010-04-29,53.8358
2010-04-28,53.8653
2010-04-27,54.1804
2010-04-26,54.3386
2010-04-23,54.0634
2010-04-22,54.0384
2010-04-21,54.0217
2010-04-20,54.2758
2010-04-19,53.9442
2010-04-16,54.0515
2010-04-15,54.2466
2010-04-14,54.2954
2010-04-13,54.0240
2010-04-12,54.0724
2010-04-09,53.8178
2010-04-08,53.8946
2010-04-07,53.7962
2010-04-06,53.4753
2010-04-05,53.6083
2010-04-01,53.8654
2010-03-31,53.4955
2010-03-30,53.6382
2010-03-29,53.7951
2010-03-26,53.8474
2010-03-25,54.0564
2010-03-24,54.1134
2010-03-23,53.8633
2010-03-22,53.4726
2010-03-19,53.8127
2010-03-18,53.7151
2010-03-17,53.5522
2010-03-16,53.6932
2010-03-15,53.3183
2010-03-12,53.5057
2010-03-11,53.2440
2010-03-10,53.2359
2010-03-09,53.0806
2010-03-08,53.4242
2010-03-05,53.3349
2010-03-04,53.0169
2010-03-03,53.0538
2010-03-02,53.3122
2010-03-01,53.1581
2010-02-26,53.4909
2010-02-25,53.0769
2010-02-24,53.2433
2010-02-23,53.4099
2010-02-22,53.2319
2010-02-19,53.0860
2010-02-18,52.8420
2010-02-17,52.7115
2010-02-16,52.4989
2010-02-12,52.0202
2010-02-11,51.9787
2010-02-10,52.3846
2010-02-09,52.3517
2010-02-08,52.4147
2010-02-05,52.2594
2010-02-04,52.4927
2010-02-03,52.6186
2010-02-02,52.2770
2010-02-01,52.3038
2010-01-29,52.5630
2010-01-28,52.9500
2010-01-27,52.8053
2010-01-26,52.8322
2010-01-25,53.1110
2010-01-22,53.7481
2010-01-21,53.9782
2010-01-20,53.8682
2010-01-19,54.1165
2010-01-15,54.2548
2010-01-14,53.9897
2010-01-13,53.5577
2010-01-12,53.5023
2010-01-11,53.6204
2010-01-08,53.2970
2010-01-07,53.4598
2010-01-06,53.7411
2010-01-05,53.7021
2010-01-04,53.6553
2009-12-31,53.9082
2009-12-30,53.8927
2009-12-29,53.9737
2009-12-28,53.8357
2009-12-24,53.7513
2009-12-23,53.5518
2009-12-22,53.5960
2009-12-21,53.5043
2009-12-18,53.2128
2009-12-17,52.4796
2009-12-16,52.7244
2009-12-15,52.5355
2009-12-14,52.4173
2009-12-11,52.2120
2009-12-10,51.9183
2009-12-09,51.6465
2009-12-08,51.9213
2009-12-07,52.2759
2009-12-04,52.3888
2009-12-03,52.2388
2009-12-02,52.1362
2009-12-01,51.8431
2009-11-30,51.7238
2009-11-27,51.8516
2009-11-25,52.0050
2009-11-24,52.3129
2009-11-23,52.2191
2009-11-20,51.9762
2009-11-19,52.3348
2009-11-18,52.3114
2009-11-17,52.3540
2009-11-16,52.0822
2009-11-13,51.8401
2009-11-12,51.8089
2009-11-11,51.6684
2009-11-10,51.5200
2009-11-09,51.4966
2009-11-06,51.1526
2009-11-05,51.1608
2009-11-04,50.8785
2009-11-03,51.0252
2009-11-02,51.0740
2009-10-30,51.2858
2009-10-29,51.3672
2009-10-28,51.2671
2009-10-27,51.7401
2009-10-26,51.9539
2009-10-23,52.0609
2009-10-22,51.8254
2009-10-21,51.9483
2009-10-20,52.0547
2009-10-19,51.8963
2009-10-16,51.2710
2009-10-15,51.1554
2009-10-14,51.2522
2009-10-13,50.9289
2009-10-12,50.9135
2009-10-09,50.9215
2009-10-08,50.8146
2009-10-07,50.7154
2009-10-06,50.6774
2009-10-05,50.6698
2009-10-02,50.5109
2009-10-01,50.8837
2009-09-30,51.2286
2009-09-29,51.1911
2009-09-28,51.0042
2009-09-25,51.1837
2009-09-24,51.2304
2009-09-23,51.4723
2009-09-22,51.5661
2009-09-21,51.5441
2009-09-18,51.6684
2009-09-17,51.4500
2009-09-16,52.3765
2009-09-15,52.4841
2009-09-14,52.5198
2009-09-11,52.5515
2009-09-10,52.3746
2009-09-09,51.9406
2009-09-08,52.0582
2009-09-04,51.6591
2009-09-03,51.6591
2009-09-02,51.8611
2009-09-01,51.8179
2009-08-31,51.9961
2009-08-28,52.2293
2009-08-27,52.1296
2009-08-26,52.1373
2009-08-25,52.3847
2009-08-24,52.1305
2009-08-21,52.1382
2009-08-20,51.8411
2009-08-19,51.5562
2009-08-18,51.6550
2009-08-17,51.8070
2009-08-14,51.9897
2009-08-13,52.0277
2009-08-12,51.5766
2009-08-11,51.4204
2009-08-10,51.5181
2009-08-07,51.6836
2009-08-06,51.6765
2009-08-05,51.9845
2009-08-04,52.2947
2009-08-03,52.3552
2009-07-31,52.2451
2009-07-30,52.3053
2009-07-29,52.2300
2009-07-28,52.0451
2009-07-27,52.3663
2009-07-24,52.1270
2009-07-23,51.9280
2009-07-22,52.0691
2009-07-21,52.1656
2009-07-20,51.9817
2009-07-17,51.9749
2009-07-16,51.8911
2009-07-15,51.3809
2009-07-14,51.2569
2009-07-13,51.1743
2009-07-10,50.9200
2009-07-09,51.1639
2009-07-08,50.9370
2009-07-07,51.2674
2009-07-06,51.4479
2009-07-02,51.7452
2009-07-01,51.9638
2009-06-30,51.9470
2009-06-29,51.7688
2009-06-26,51.9134
2009-06-25,51.7188
2009-06-24,51.4559
2009-06-23,51.0136
2009-06-22,51.1635
2009-06-19,51.1635
2009-06-18,50.9938
2009-06-17,50.6870
2009-06-16,51.0119
2009-06-15,51.3392
2009-06-12,51.4893
2009-06-11,51.3613
2009-06-10,51.6468
2009-06-09,51.5732
2009-06-08,51.3385
2009-06-05,51.4946
2009-06-04,51.1723
2009-06-03,51.1050
2009-06-02,50.7876
2009-06-01,50.7741
2009-05-29,50.4556
2009-05-28,50.2717
2009-05-27,50.2513
2009-05-26,49.8965
2009-05-22,49.9784
2009-05-21,50.1010
2009-05-20,50.3194
2009-05-19,50.1234
2009-05-18,50.0557
2009-05-15,49.9883
2009-05-14,49.7519
2009-05-13,49.6910
2009-05-12,50.0191
2009-05-11,49.6886
2009-05-08,49.9907
2009-05-07,50.2541
2009-05-06,50.3625
2009-05-05,50.3760
2009-05-04,50.5311
2009-05-01,50.4981
2009-04-30,50.7674
2009-04-29,50.5740
2009-04-28,50.6512
2009-04-27,50.6645
2009-04-24,50.7713
2009-04-23,50.5445
2009-04-22,50.6241
2009-04-21,50.1425
2009-04-20,49.4665
2009-04-17,50.4541
2009-04-16,50.1665
2009-04-15,50.0860
2009-04-14,50.1397
2009-04-13,50.2067
2009-04-09,50.1802
2009-04-08,50.0878
2009-04-07,50.1539
2009-04-06,50.2926
2009-04-03,50.1821
2009-04-02,50.2148
2009-04-01,49.5137
2009-03-31,49.5592
2009-03-30,49.3809
2009-03-27,49.8942
2009-03-26,49.7627
2009-03-25,49.6179
2009-03-24,49.5324
2009-03-23,49.1626
2009-03-20,49.2652
2009-03-19,49.3036
2009-03-18,47.6735
2009-03-17,47.5202
2009-03-16,47.9074
2009-03-13,48.0031
2009-03-12,47.7644
2009-03-11,47.7193
2009-03-10,46.9426
2009-03-09,47.0303
2009-03-06,47.2120
2009-03-05,47.4195
2009-03-04,47.7167
2009-03-03,47.7167
2009-03-02,47.5852
2009-02-27,47.7677
2009-02-26,48.3175
2009-02-25,48.3270
2009-02-24,47.9084
2009-02-23,48.3880
2009-02-20,48.4652
2009-02-19,48.9184
2009-02-18,48.7344
2009-02-17,48.7862
2009-02-13,48.9935
2009-02-12,49.0454
2009-02-11,49.1100
2009-02-10,49.2197
2009-02-09,49.3358
2009-02-06,49.1302
2009-02-05,48.5741
2009-02-04,48.7594
2009-02-03,48.5574
2009-02-02,48.3888
2009-01-30,49.0416
2009-01-29,49.0739
2009-01-28,49.0867
2009-01-27,48.6379
2009-01-26,48.5031
2009-01-23,48.2395
2009-01-22,48.2395
2009-01-21,48.2193
2009-01-20,48.5332
2009-01-16,48.4263
2009-01-15,48.1517
2009-01-14,48.4901
2009-01-13,48.5718
2009-01-12,48.8301
2009-01-09,49.0199
2009-01-08,48.8815
2009-01-07,49.2362
2009-01-06,49.3061
2009-01-05,49.3188
2009-01-02,48.9599
2008-12-31,49.0667
2008-12-30,48.7657
2008-12-29,48.7460
2008-12-26,48.7957
2008-12-24,48.7632
2008-12-23,48.8743
2008-12-22,49.0347
2008-12-19,49.1644
2008-12-18,48.4079
2008-12-17,48.4938
2008-12-16,48.2621
2008-12-15,48.1214
2008-12-12,47.9315
2008-12-11,48.6527
2008-12-10,48.5548
2008-12-09,48.2932
2008-12-08,48.1423
2008-12-05,47.2907
2008-12-04,47.6496
2008-12-03,47.7106
2008-12-02,47.5031
2008-12-01,47.5637
2008-11-28,47.8003
2008-11-26,47.5005
2008-11-25,48.2293
2008-11-24,48.0493
2008-11-21,47.2863
2008-11-20,47.6437
2008-11-19,48.1936
2008-11-18,47.9354
2008-11-17,47.9918
2008-11-14,48.4007
2008-11-13,47.7671
2008-11-12,48.0766
2008-11-11,48.4334
2008-11-10,48.7258
2008-11-07,48.2096
2008-11-06,48.4345
2008-11-05,49.2311
2008-11-04,49.1288
2008-11-03,48.8620
2008-10-31,48.6905
2008-10-30,48.8667
2008-10-29,48.3362
2008-10-28,47.6590
2008-10-27,47.3709
2008-10-24,47.1709
2008-10-23,47.9941
2008-10-22,48.1752
2008-10-21,48.6032
2008-10-20,48.2200
2008-10-17,47.5352
2008-10-16,47.3455
2008-10-15,48.1786
2008-10-14,49.5242
2008-10-13,48.1730
2008-10-10,46.7548
2008-10-09,47.8427
2008-10-08,47.1096
2008-10-07,48.5881
2008-10-06,49.0523
2008-10-03,49.6660
2008-10-02,49.8011
2008-10-01,50.0803
2008-09-30,49.2062
2008-09-29,50.2023
2008-09-26,49.9152
2008-09-25,50.2032
2008-09-24,49.8412
2008-09-23,49.7752
2008-09-22,49.9060
2008-09-19,50.7432
2008-09-18,48.5138
2008-09-17,48.7821
2008-09-16,48.7027
2008-09-15,49.0812
2008-09-12,49.2250
2008-09-11,49.0590
2008-09-10,49.3293
2008-09-09,49.3716
2008-09-08,50.2021
2008-09-05,49.6372
2008-09-04,50.6218
2008-09-03,51.1855
2008-09-02,51.9546
2008-08-29,52.0478
2008-08-28,51.9534
2008-08-27,51.8764
2008-08-26,51.8422
2008-08-25,52.1924
2008-08-22,52.1755
2008-08-21,52.0658
2008-08-20,52.3322
2008-08-19,52.3323
2008-08-18,52.6727
2008-08-15,52.9320
2008-08-14,52.4747
2008-08-13,52.4840
2008-08-12,52.6589
2008-08-11,53.0559
2008-08-08,52.5085
2008-08-07,52.3742
2008-08-06,51.9433
2008-08-05,51.3768
2008-08-04,51.4499
2008-08-01,51.6236
2008-07-31,51.0788
2008-07-30,51.3620
2008-07-29,50.9076
2008-07-28,50.7845
2008-07-25,51.0210
2008-07-24,51.2218
2008-07-23,51.5430
2008-07-22,51.2213
2008-07-21,51.2126
2008-07-18,50.9424
2008-07-17,50.6176
2008-07-16,50.4721
2008-07-15,50.3795
2008-07-14,51.1220
2008-07-11,51.1220
2008-07-10,51.2405
2008-07-09,51.5516
2008-07-08,51.1174
2008-07-07,50.9248
2008-07-03,51.0704
2008-07-02,51.3810
2008-07-01,50.9269
2008-06-30,51.2382
2008-06-27,51.5054
2008-06-26,51.8207
2008-06-25,52.4598
2008-06-24,52.0444
2008-06-23,52.4338
2008-06-20,52.1994
2008-06-19,52.4566
2008-06-18,52.4479
2008-06-17,53.0711
2008-06-16,52.6230
2008-06-13,52.2918
2008-06-12,52.3877
2008-06-11,52.6954
2008-06-10,52.5394
2008-06-09,52.8477
2008-06-06,53.1874
2008-06-05,53.1617
2008-06-04,52.9735
2008-06-03,53.0217
2008-06-02,52.9876
2008-05-30,53.0354
2008-05-29,53.0735
2008-05-28,53.0399
2008-05-27,52.4048
2008-05-23,52.6315
2008-05-22,52.4439
2008-05-21,52.6229
2008-05-20,52.6145
2008-05-19,52.4452
2008-05-16,52.3181
2008-05-15,52.0802
2008-05-14,52.1727
2008-05-13,52.0286
2008-05-12,51.6620
2008-05-09,51.4129
2008-05-08,51.7055
2008-05-07,51.9537
2008-05-06,51.9629
2008-05-05,51.9721
2008-05-02,52.4778
2008-05-01,51.6435
2008-04-30,52.0424
2008-04-29,52.0253
2008-04-28,52.2577
2008-04-25,52.5285
2008-04-24,52.5200
2008-04-23,52.3937
2008-04-22,52.1741
2008-04-21,52.0642
2008-04-18,52.1468
2008-04-17,51.5864
2008-04-16,51.1204
2008-04-15,50.8501
2008-04-14,50.7102
2008-04-11,50.9447
2008-04-10,51.0350
2008-04-09,50.8007
2008-04-08,50.8994
2008-04-07,51.2781
2008-04-04,51.4232
2008-04-03,51.2431
2008-04-02,51.2521
2008-04-01,50.8223
2008-03-31,50.4484
2008-03-28,50.5106
2008-03-27,50.4455
2008-03-26,52.0964
2008-03-25,51.8719
2008-03-24,51.3395
2008-03-20,50.8429
2008-03-19,51.2144
2008-03-18,50.6583
2008-03-17,50.0091
2008-03-14,51.0253
2008-03-13,50.6185
2008-03-12,50.6280
2008-03-11,50.6943
2008-03-10,50.2496
2008-03-07,50.2124
2008-03-06,50.1753
2008-03-05,49.8031
2008-03-04,49.9237
2008-03-03,49.8679
2008-02-29,50.1850
2008-02-28,50.1830
2008-02-27,50.2014
2008-02-26,50.0000
2008-02-25,49.9543
2008-02-22,50.0272
2008-02-21,50.5409
2008-02-20,50.1131
2008-02-19,50.3807
2008-02-15,50.1156
2008-02-14,50.7010
2008-02-13,50.7478
2008-02-12,50.6117
2008-02-11,50.3020
2008-02-08,50.2563
2008-02-07,50.3483
2008-02-06,50.6065
2008-02-05,50.8288
2008-02-04,51.6756
2008-02-01,51.7710
2008-01-31,51.0246
2008-01-30,51.0910
2008-01-29,51.2900
2008-01-28,51.1999
2008-01-25,52.0331
2008-01-24,51.6008
2008-01-23,50.7355
2008-01-22,51.4166
2008-01-18,52.4883
2008-01-17,53.0538
2008-01-16,52.2439
2008-01-15,53.0074
2008-01-14,52.7060
2008-01-11,52.8007
2008-01-10,52.7350
2008-01-09,52.6223
2008-01-08,53.5750
2008-01-07,53.3134
2008-01-04,54.1925
2008-01-03,53.8748
2008-01-02,54.0064
2007-12-31,54.1598
2007-12-28,54.6232
2007-12-27,54.5680
2007-12-26,54.1140
2007-12-24,54.2020
2007-12-21,53.8849
2007-12-20,54.0272
2007-12-19,52.9817
2007-12-18,52.7387
2007-12-17,52.8147
2007-12-14,53.0431
2007-12-13,53.0238
2007-12-12,53.0996
2007-12-11,53.4144
2007-12-10,53.0227
2007-12-07,53.2509
2007-12-06,52.8664
2007-12-05,52.0024
2007-12-04,51.5303
2007-12-03,52.0506
2007-11-30,52.6568
2007-11-29,52.3556
2007-11-28,51.9502
2007-11-27,51.6121
2007-11-26,52.3112
2007-11-23,52.1679
2007-11-21,52.1791
2007-11-20,52.3906
2007-11-19,52.6251
2007-11-16,52.3928
2007-11-15,51.8825
2007-11-14,52.9096
2007-11-13,51.8358
2007-11-12,51.2451
2007-11-09,52.0301
2007-11-08,54.4336
2007-11-07,55.2065
2007-11-06,55.2455
2007-11-05,54.4988
2007-11-02,54.4772
2007-11-01,54.7227
2007-10-31,54.3348
2007-10-30,54.3476
2007-10-29,54.1748
2007-10-26,53.9907
2007-10-25,54.0034
2007-10-24,53.9280
2007-10-23,54.1046
2007-10-22,53.2336
2007-10-19,54.2974
2007-10-18,54.3755
2007-10-17,54.9793
2007-10-16,55.0454
2007-10-15,55.6310
2007-10-12,55.5883
2007-10-11,56.3306
2007-10-10,55.9475
2007-10-09,55.8940
2007-10-08,55.3656
2007-10-05,55.1584
2007-10-04,54.9282
2007-10-03,55.1159
2007-10-02,55.3713
2007-10-01,55.0000
2007-09-28,55.0268
2007-09-27,55.2679
2007-09-26,55.4830
2007-09-25,55.0149
2007-09-24,55.5965
2007-09-21,55.1467
2007-09-20,54.2811
2007-09-19,54.4304
2007-09-18,53.4459
2007-09-17,53.3515
2007-09-14,53.8814
2007-09-13,54.3079
2007-09-12,53.8979
2007-09-11,53.7530
2007-09-10,53.9079
2007-09-07,53.7669
2007-09-06,54.4574
2007-09-05,54.1881
2007-09-04,53.8933
2007-08-31,54.1429
2007-08-30,53.5963
2007-08-29,52.9289
2007-08-28,53.4311
2007-08-27,53.6820
2007-08-24,52.8818
2007-08-23,52.9939
2007-08-22,53.0078
2007-08-21,52.4715
2007-08-20,52.8765
2007-08-17,52.9747
2007-08-16,52.7125
2007-08-15,52.9082
2007-08-14,53.6871
2007-08-13,53.8736
2007-08-10,53.6022
2007-08-09,53.9323
2007-08-08,53.9611
2007-08-07,53.8386
2007-08-06,53.7897
2007-08-03,54.1753
2007-08-02,53.7723
2007-08-01,52.7449
2007-07-31,53.9823
2007-07-30,53.6898
2007-07-27,54.3444
2007-07-26,54.6653
2007-07-25,55.4180
2007-07-24,55.5423
2007-07-23,55.3805
2007-07-20,55.7531
2007-07-19,55.3421
2007-07-18,54.8872
2007-07-17,54.9646
2007-07-16,55.0263
2007-07-13,55.3511
2007-07-12,54.7820
2007-07-11,54.4223
2007-07-10,54.7940
2007-07-09,55.1532
2007-07-06,55.4837
2007-07-05,54.9789
2007-07-03,54.8693
2007-07-02,54.7533
2007-06-29,54.8624
2007-06-28,54.4364
2007-06-27,54.0440
2007-06-26,54.5111
2007-06-25,54.2883
2007-06-22,54.5227
2007-06-21,54.4836
2007-06-20,55.0965
2007-06-19,54.8763
2007-06-18,55.0818
2007-06-15,55.0689
2007-06-14,54.6028
2007-06-13,53.7000
2007-06-12,54.2366
2007-06-11,53.8587
2007-06-08,53.5864
2007-06-07,54.2555
2007-06-06,54.6109
2007-06-05,54.9856
2007-06-04,54.9187
2007-06-01,54.6909
2007-05-31,54.7071
2007-05-30,54.5196
2007-05-29,54.5838
2007-05-25,54.0453
2007-05-24,54.4468
2007-05-23,54.8359
2007-05-22,54.8522
2007-05-21,54.5978
2007-05-18,54.4229
2007-05-17,54.1391
2007-05-16,54.1391
2007-05-15,54.1868
2007-05-14,54.2661
2007-05-11,53.8085
2007-05-10,53.9507
2007-05-09,54.2997
2007-05-08,54.4750
2007-05-07,54.4750
2007-05-04,54.5067
2007-05-03,54.3349
2007-05-02,54.0495
2007-05-01,54.1356
2007-04-30,54.6874
2007-04-27,54.5029
2007-04-26,54.2512
2007-04-25,54.4404
2007-04-24,54.6776
2007-04-23,54.5857
2007-04-20,54.6015
2007-04-19,54.0347
2007-04-18,54.4278
2007-04-17,54.4278
2007-04-16,54.2697
2007-04-13,54.4419
2007-04-12,54.1523
2007-04-11,54.6710
2007-04-10,54.5134
2007-04-09,54.3554
2007-04-05,54.1442
2007-04-04,53.9454
2007-04-03,53.7859
2007-04-02,53.5859
2007-03-30,53.6938
2007-03-29,53.9717
2007-03-28,53.9872
2007-03-27,54.0026
2007-03-26,53.8324
2007-03-23,54.2007
2007-03-22,53.6153
2007-03-21,54.0712
