,SMA
2010-01-12,23.6773
2010-01-11,23.6507
2010-01-08,23.6260
2010-01-07,23.6014
2010-01-06,23.5787
2010-01-05,23.5565
2010-01-04,23.5299
2009-12-31,23.5002
2009-12-30,23.4640
2009-12-29,23.4267
2009-12-28,23.3889
2009-12-24,23.3486
2009-12-23,23.3067
2009-12-22,23.2654
2009-12-21,23.2196
2009-12-18,23.1729
2009-12-17,23.1287
2009-12-16,23.0826
2009-12-15,23.0352
2009-12-14,22.9946
2009-12-11,22.9528
2009-12-10,22.9159
2009-12-09,22.8853
2009-12-08,22.8572
2009-12-07,22.8253
2009-12-04,22.7970
2009-12-03,22.7684
2009-12-02,22.7411
2009-12-01,22.7136
2009-11-30,22.6915
2009-11-27,22.6717
2009-11-25,22.6531
2009-11-24,22.6367
2009-11-23,22.6227
2009-11-20,22.6106
2009-11-19,22.5995
2009-11-18,22.5889
2009-11-17,22.5756
2009-11-16,22.5603
2009-11-13,22.5444
2009-11-12,22.5319
2009-11-11,22.5184
2009-11-10,22.5047
2009-11-09,22.4905
2009-11-06,22.4761
2009-11-05,22.4602
2009-11-04,22.4462
2009-11-03,22.4356
2009-11-02,22.4245
2009-10-30,22.4124
2009-10-29,22.3975
2009-10-28,22.3862
2009-10-27,22.3760
2009-10-26,22.3652
2009-10-23,22.3541
2009-10-22,22.3426
2009-10-21,22.3304
2009-10-20,22.3235
2009-10-19,22.3144
2009-10-16,22.3031
2009-10-15,22.2909
2009-10-14,22.2772
2009-10-13,22.2638
2009-10-12,22.2511
2009-10-09,22.2360
2009-10-08,22.2250
2009-10-07,22.2117
2009-10-06,22.2017
2009-10-05,22.1898
2009-10-02,22.1797
2009-10-01,22.1674
2009-09-30,22.1539
2009-09-29,22.1370
2009-09-28,22.1214
2009-09-25,22.1068
2009-09-24,22.0948
2009-09-23,22.0854
2009-09-22,22.0698
2009-09-21,22.0562
2009-09-18,22.0401
2009-09-17,22.0276
2009-09-16,22.0167
2009-09-15,22.0062
2009-09-14,21.9966
2009-09-11,21.9920
2009-09-10,21.9845
2009-09-09,21.9757
2009-09-08,21.9663
2009-09-04,21.9607
2009-09-03,21.9563
2009-09-02,21.9542
2009-09-01,21.9523
2009-08-31,21.9461
2009-08-28,21.9408
2009-08-27,21.9339
2009-08-26,21.9332
2009-08-25,21.9270
2009-08-24,21.9192
2009-08-21,21.9177
2009-08-20,21.9211
2009-08-19,21.9203
2009-08-18,21.9238
2009-08-17,21.9285
2009-08-14,21.9319
2009-08-13,21.9303
2009-08-12,21.9237
2009-08-11,21.9167
2009-08-10,21.9119
2009-08-07,21.9075
2009-08-06,21.9072
2009-08-05,21.9057
2009-08-04,21.8984
2009-08-03,21.8912
2009-07-31,21.8854
2009-07-30,21.8932
2009-07-29,21.8954
2009-07-28,21.8837
2009-07-27,21.8889
2009-07-24,21.8928
2009-07-23,21.9044
2009-07-22,21.9179
2009-07-21,21.9340
2009-07-20,21.9492
2009-07-17,21.9632
2009-07-16,21.9808
2009-07-15,21.9985
2009-07-14,22.0170
2009-07-13,22.0362
2009-07-10,22.0559
2009-07-09,22.0790
2009-07-08,22.1008
2009-07-07,22.1270
2009-07-06,22.1425
2009-07-02,22.1623
2009-07-01,22.1793
2009-06-30,22.1967
2009-06-29,22.2167
2009-06-26,22.2362
2009-06-25,22.2568
2009-06-24,22.2767
2009-06-23,22.2936
2009-06-22,22.3084
2009-06-19,22.3240
2009-06-18,22.3388
2009-06-17,22.3571
2009-06-16,22.3783
2009-06-15,22.3947
2009-06-12,22.4132
2009-06-11,22.4310
2009-06-10,22.4525
2009-06-09,22.4741
2009-06-08,22.4945
2009-06-05,22.5160
2009-06-04,22.5386
2009-06-03,22.5604
2009-06-02,22.5809
2009-06-01,22.6015
2009-05-29,22.6208
2009-05-28,22.6464
2009-05-27,22.6701
2009-05-26,22.6884
2009-05-22,22.7090
2009-05-21,22.7345
2009-05-20,22.7585
2009-05-19,22.7779
2009-05-18,22.8008
2009-05-15,22.8235
2009-05-14,22.8437
2009-05-13,22.8604
2009-05-12,22.8758
2009-05-11,22.8924
2009-05-08,22.9106
2009-05-07,22.9284
2009-05-06,22.9477
2009-05-05,22.9661
2009-05-04,22.9834
2009-05-01,23.0013
2009-04-30,23.0219
2009-04-29,23.0404
2009-04-28,23.0600
2009-04-27,23.0814
2009-04-24,23.1051
2009-04-23,23.1268
2009-04-22,23.1475
2009-04-21,23.1682
2009-04-20,23.1904
2009-04-17,23.2118
2009-04-16,23.2313
2009-04-15,23.2492
2009-04-14,23.2703
2009-04-13,23.2924
2009-04-09,23.3143
2009-04-08,23.3361
2009-04-07,23.3597
2009-04-06,23.3822
2009-04-03,23.4058
2009-04-02,23.4293
2009-04-01,23.4522
2009-03-31,23.4754
2009-03-30,23.4973
2009-03-27,23.5211
2009-03-26,23.5428
2009-03-25,23.5644
2009-03-24,23.5859
2009-03-23,23.6064
2009-03-20,23.6283
2009-03-19,23.6501
2009-03-18,23.6755
2009-03-17,23.7072
2009-03-16,23.7412
2009-03-13,23.7725
2009-03-12,23.8085
2009-03-11,23.8445
2009-03-10,23.8833
2009-03-09,23.9248
2009-03-06,23.9689
2009-03-05,24.0114
2009-03-04,24.0533
2009-03-03,24.0938
2009-03-02,24.1308
2009-02-27,24.1643
2009-02-26,24.1951
2009-02-25,24.2197
2009-02-24,24.2443
2009-02-23,24.2713
2009-02-20,24.2973
2009-02-19,24.3215
2009-02-18,24.3487
2009-02-17,24.3770
2009-02-13,24.3982
2009-02-12,24.4165
2009-02-11,24.4351
2009-02-10,24.4524
2009-02-09,24.4678
2009-02-06,24.4826
2009-02-05,24.4961
2009-02-04,24.5090
2009-02-03,24.5260
2009-02-02,24.5458
2009-01-30,24.5659
2009-01-29,24.5810
2009-01-28,24.5966
2009-01-27,24.6120
2009-01-26,24.6297
2009-01-23,24.6493
2009-01-22,24.6719
2009-01-21,24.6920
2009-01-20,24.7098
2009-01-16,24.7286
2009-01-15,24.7478
2009-01-14,24.7665
2009-01-13,24.7826
2009-01-12,24.7949
2009-01-09,24.8094
2009-01-08,24.8236
2009-01-07,24.8357
2009-01-06,24.8508
2009-01-05,24.8639
2009-01-02,24.8761
2008-12-31,24.8939
2008-12-30,24.9116
2008-12-29,24.9272
2008-12-26,24.9466
2008-12-24,24.9625
2008-12-23,24.9821
2008-12-22,24.9962
2008-12-19,25.0097
2008-12-18,25.0215
2008-12-17,25.0374
2008-12-16,25.0541
2008-12-15,25.0707
2008-12-12,25.0868
2008-12-11,25.1074
2008-12-10,25.1289
2008-12-09,25.1513
2008-12-08,25.1709
2008-12-05,25.1877
2008-12-04,25.2087
2008-12-03,25.2300
2008-12-02,25.2518
2008-12-01,25.2709
2008-11-28,25.2875
2008-11-26,25.3077
2008-11-25,25.3281
2008-11-24,25.3431
2008-11-21,25.3595
2008-11-20,25.3779
2008-11-19,25.3990
2008-11-18,25.4151
2008-11-17,25.4336
2008-11-14,25.4511
2008-11-13,25.4653
2008-11-12,25.4808
2008-11-11,25.4940
2008-11-10,25.5089
2008-11-07,25.5151
2008-11-06,25.5301
2008-11-05,25.5492
2008-11-04,25.5585
2008-11-03,25.5629
2008-10-31,25.5809
2008-10-30,25.5997
2008-10-29,25.6156
2008-10-28,25.6356
2008-10-27,25.6609
2008-10-24,25.6905
2008-10-23,25.7214
2008-10-22,25.7495
2008-10-21,25.7771
2008-10-20,25.7987
2008-10-17,25.8220
2008-10-16,25.8501
2008-10-15,25.8792
2008-10-14,25.9081
2008-10-13,25.9244
2008-10-10,25.9479
2008-10-09,25.9874
2008-10-08,26.0085
2008-10-07,26.0317
2008-10-06,26.0484
2008-10-03,26.0652
2008-10-02,26.0786
2008-10-01,26.0935
2008-09-30,26.1091
2008-09-29,26.1219
2008-09-26,26.1365
2008-09-25,26.1519
2008-09-24,26.1664
2008-09-23,26.1814
2008-09-22,26.1931
2008-09-19,26.2043
2008-09-18,26.2070
2008-09-17,26.2189
2008-09-16,26.2298
2008-09-15,26.2398
2008-09-12,26.2502
2008-09-11,26.2569
2008-09-10,26.2667
2008-09-09,26.2752
2008-09-08,26.2842
2008-09-05,26.2945
2008-09-04,26.3048
2008-09-03,26.3158
2008-09-02,26.3239
2008-08-29,26.3331
2008-08-28,26.3389
2008-08-27,26.3443
2008-08-26,26.3487
2008-08-25,26.3536
2008-08-22,26.3587
2008-08-21,26.3637
2008-08-20,26.3673
2008-08-19,26.3699
2008-08-18,26.3725
2008-08-15,26.3757
2008-08-14,26.3792
2008-08-13,26.3804
2008-08-12,26.3831
2008-08-11,26.3797
2008-08-08,26.3786
2008-08-07,26.3827
2008-08-06,26.3853
2008-08-05,26.3874
2008-08-04,26.3913
2008-08-01,26.4012
2008-07-31,26.4068
2008-07-30,26.4121
2008-07-29,26.4185
2008-07-28,26.4293
2008-07-25,26.4395
2008-07-24,26.4487
2008-07-23,26.4594
2008-07-22,26.4695
2008-07-21,26.4776
2008-07-18,26.4844
2008-07-17,26.4924
2008-07-16,26.4996
2008-07-15,26.5059
2008-07-14,26.5144
2008-07-11,26.5213
2008-07-10,26.5259
2008-07-09,26.5296
2008-07-08,26.5353
2008-07-07,26.5434
2008-07-03,26.5513
2008-07-02,26.5556
2008-07-01,26.5615
2008-06-30,26.5669
2008-06-27,26.5743
2008-06-26,26.5792
2008-06-25,26.5831
2008-06-24,26.5871
2008-06-23,26.5882
2008-06-20,26.5879
2008-06-19,26.5903
2008-06-18,26.5883
2008-06-17,26.5851
2008-06-16,26.5794
2008-06-13,26.5736
2008-06-12,26.5685
2008-06-11,26.5659
2008-06-10,26.5657
2008-06-09,26.5655
2008-06-06,26.5649
2008-06-05,26.5611
2008-06-04,26.5575
2008-06-03,26.5588
2008-06-02,26.5529
2008-05-30,26.5467
2008-05-29,26.5434
2008-05-28,26.5488
2008-05-27,26.5485
2008-05-23,26.5493
2008-05-22,26.5450
2008-05-21,26.5334
2008-05-20,26.5177
2008-05-19,26.5060
2008-05-16,26.4932
2008-05-15,26.4769
2008-05-14,26.4610
2008-05-13,26.4477
2008-05-12,26.4344
2008-05-09,26.4228
2008-05-08,26.4106
2008-05-07,26.4018
2008-05-06,26.3922
2008-05-05,26.3834
2008-05-02,26.3715
2008-05-01,26.3592
2008-04-30,26.3526
2008-04-29,26.3475
2008-04-28,26.3420
2008-04-25,26.3343
2008-04-24,26.3274
2008-04-23,26.3211
2008-04-22,26.3172
2008-04-21,26.3137
2008-04-18,26.3100
2008-04-17,26.3048
2008-04-16,26.3000
2008-04-15,26.2967
2008-04-14,26.2944
2008-04-11,26.2897
2008-04-10,26.2855
2008-04-09,26.2801
2008-04-08,26.2761
2008-04-07,26.2743
2008-04-04,26.2745
2008-04-03,26.2731
2008-04-02,26.2739
2008-04-01,26.2733
2008-03-31,26.2734
2008-03-28,26.2735
2008-03-27,26.2726
2008-03-26,26.2706
2008-03-25,26.2711
2008-03-24,26.2735
2008-03-20,26.2746
2008-03-19,26.2798
2008-03-18,26.2850
2008-03-17,26.2917
2008-03-14,26.3016
2008-03-13,26.3066
2008-03-12,26.3143
2008-03-11,26.3214
2008-03-10,26.3347
2008-03-07,26.3514
2008-03-06,26.3683
2008-03-05,26.3826
2008-03-04,26.3971
2008-03-03,26.4120
2008-02-29,26.4291
2008-02-28,26.4432
2008-02-27,26.4527
2008-02-26,26.4609
2008-02-25,26.4703
2008-02-22,26.4815
2008-02-21,26.4959
2008-02-20,26.5071
2008-02-19,26.5193
2008-02-15,26.5308
2008-02-14,26.5422
2008-02-13,26.5526
2008-02-12,26.5606
2008-02-11,26.5704
2008-02-08,26.5842
2008-02-07,26.5978
2008-02-06,26.6077
2008-02-05,26.6180
2008-02-04,26.6264
2008-02-01,26.6345
2008-01-31,26.6428
2008-01-30,26.6535
2008-01-29,26.6660
2008-01-28,26.6746
2008-01-25,26.6871
2008-01-24,26.6988
2008-01-23,26.7068
2008-01-22,26.7184
2008-01-18,26.7290
2008-01-17,26.7331
2008-01-16,26.7337
2008-01-15,26.7337
2008-01-14,26.7319
2008-01-11,26.7285
2008-01-10,26.7242
2008-01-09,26.7199
2008-01-08,26.7156
2008-01-07,26.7107
2008-01-04,26.7092
2008-01-03,26.7077
2008-01-02,26.7019
2007-12-31,26.6937
2007-12-28,26.6860
2007-12-27,26.6756
2007-12-26,26.6634
2007-12-24,26.6519
2007-12-21,26.6389
2007-12-20,26.6265
2007-12-19,26.6170
2007-12-18,26.6060
2007-12-17,26.5937
2007-12-14,26.5805
2007-12-13,26.5722
2007-12-12,26.5623
2007-12-11,26.5509
2007-12-10,26.5401
2007-12-07,26.5320
2007-12-06,26.5221
2007-12-05,26.5142
2007-12-04,26.5064
2007-12-03,26.5032
2007-11-30,26.4999
2007-11-29,26.4969
2007-11-28,26.4950
2007-11-27,26.4918
2007-11-26,26.4892
2007-11-23,26.4858
2007-11-21,26.4797
2007-11-20,26.4758
2007-11-19,26.4738
2007-11-16,26.4722
2007-11-15,26.4691
2007-11-14,26.4674
2007-11-13,26.4613
2007-11-12,26.4552
2007-11-09,26.4484
2007-11-08,26.4420
2007-11-07,26.4354
2007-11-06,26.4264
2007-11-05,26.4171
2007-11-02,26.4114
2007-11-01,26.4058
2007-10-31,26.3978
2007-10-30,26.3905
2007-10-29,26.3839
2007-10-26,26.3785
2007-10-25,26.3739
2007-10-24,26.3698
2007-10-23,26.3681
2007-10-22,26.3658
2007-10-19,26.3670
2007-10-18,26.3647
2007-10-17,26.3658
2007-10-16,26.3612
2007-10-15,26.3591
2007-10-12,26.3567
2007-10-11,26.3547
2007-10-10,26.3497
2007-10-09,26.3445
2007-10-08,26.3398
2007-10-05,26.3342
2007-10-04,26.3311
2007-10-03,26.3289
2007-10-02,26.3293
2007-10-01,26.3272
2007-09-28,26.3263
2007-09-27,26.3240
2007-09-26,26.3182
2007-09-25,26.3135
2007-09-24,26.3119
2007-09-21,26.3097
2007-09-20,26.3043
2007-09-19,26.2962
2007-09-18,26.2881
2007-09-17,26.2805
2007-09-14,26.2702
2007-09-13,26.2627
2007-09-12,26.2529
2007-09-11,26.2456
2007-09-10,26.2383
2007-09-07,26.2311
2007-09-06,26.2248
2007-09-05,26.2201
2007-09-04,26.2135
2007-08-31,26.2085
2007-08-30,26.2032
2007-08-29,26.1979
2007-08-28,26.1934
2007-08-27,26.1879
2007-08-24,26.1791
2007-08-23,26.1690
2007-08-22,26.1612
2007-08-21,26.1559
2007-08-20,26.1519
2007-08-17,26.1472
2007-08-16,26.1400
2007-08-15,26.1370
2007-08-14,26.1337
2007-08-13,26.1269
2007-08-10,26.1141
2007-08-09,26.1056
2007-08-08,26.0975
2007-08-07,26.0889
2007-08-06,26.0872
2007-08-03,26.0865
2007-08-02,26.0817
2007-08-01,26.0800
2007-07-31,26.0812
2007-07-30,26.0806
2007-07-27,26.0792
2007-07-26,26.0771
2007-07-25,26.0760
2007-07-24,26.0750
2007-07-23,26.0722
2007-07-20,26.0672
2007-07-19,26.0584
2007-07-18,26.0527
2007-07-17,26.0477
2007-07-16,26.0408
2007-07-13,26.0335
2007-07-12,26.0259
2007-07-11,26.0183
2007-07-10,26.0105
2007-07-09,26.0029
2007-07-06,25.9949
2007-07-05,25.9865
2007-07-03,25.9761
2007-07-02,25.9653
2007-06-29,25.9560
2007-06-28,25.9477
2007-06-27,25.9378
2007-06-26,25.9291
2007-06-25,25.9181
2007-06-22,25.9071
2007-06-21,25.8960
2007-06-20,25.8846
2007-06-19,25.8695
2007-06-18,25.8560
2007-06-15,25.8389
2007-06-14,25.8231
2007-06-13,25.8088
2007-06-12,25.7975
2007-06-11,25.7868
2007-06-08,25.7759
2007-06-07,25.7659
2007-06-06,25.7504
2007-06-05,25.7337
2007-06-04,25.7167
2007-06-01,25.6983
2007-05-31,25.6787
2007-05-30,25.6587
2007-05-29,25.6406
2007-05-25,25.6244
2007-05-24,25.6053
2007-05-23,25.5838
2007-05-22,25.5628
2007-05-21,25.5410
2007-05-18,25.5192
2007-05-17,25.4935
2007-05-16,25.4693
2007-05-15,25.4441
2007-05-14,25.4199
2007-05-11,25.3965
2007-05-10,25.3725
2007-05-09,25.3477
2007-05-08,25.3222
2007-05-07,25.2939
2007-05-04,25.2653
2007-05-03,25.2357
2007-05-02,25.2062
2007-05-01,25.1776
2007-04-30,25.1479
2007-04-27,25.1197
2007-04-26,25.0912
2007-04-25,25.0605
2007-04-24,25.0282
2007-04-23,24.9983
2007-04-20,24.9690
2007-04-19,24.9393
2007-04-18,24.9115
2007-04-17,24.8850
2007-04-16,24.8540
2007-04-13,24.8215
2007-04-12,24.7922
2007-04-11,24.7621
2007-04-10,24.7289
2007-04-09,24.6970
2007-04-05,24.6666
2007-04-04,24.6386
2007-04-03,24.6083
2007-04-02,24.5765
2007-03-30,24.5458
2007-03-29,24.5184
2007-03-28,24.4900
2007-03-27,24.4618
2007-03-26,24.4308
2007-03-23,24.4019
2007-03-22,24.3735
2007-03-21,24.3444
2007-03-20,24.3144
2007-03-19,24.2888
2007-03-16,24.2624
2007-03-15,24.2351
2007-03-14,24.2089
2007-03-13,24.1823
2007-03-12,24.1536
2007-03-09,24.1293
2007-03-08,24.1013
2007-03-07,24.0723
2007-03-06,24.0440
2007-03-05,24.0193
2007-03-02,23.9953
2007-03-01,23.9676
2007-02-28,23.9422
2007-02-27,23.9182
2007-02-26,23.8932
2007-02-23,23.8658
2007-02-22,23.8416
2007-02-21,23.8156
2007-02-20,23.7886
2007-02-16,23.7613
2007-02-15,23.7350
2007-02-14,23.7079
2007-02-13,23.6792
2007-02-12,23.6506
2007-02-09,23.6227
2007-02-08,23.5967
2007-02-07,23.5716
2007-02-06,23.5473
2007-02-05,23.5210
2007-02-02,23.4944
2007-02-01,23.4683
2007-01-31,23.4430
2007-01-30,23.4198
2007-01-29,23.3982
2007-01-26,23.3783
2007-01-25,23.3593
2007-01-24,23.3436
2007-01-23,23.3299
2007-01-22,23.3153
2007-01-19,23.2981
2007-01-18,23.2820
2007-01-17,23.2694
2007-01-16,23.2553
2007-01-12,23.2396
2007-01-11,23.2236
2007-01-10,23.2077
2007-01-09,23.1919
2007-01-08,23.1750
2007-01-05,23.1557
2007-01-04,23.1358
2007-01-03,23.1191
2006-12-29,23.0990
2006-12-28,23.0808
2006-12-27,23.0617
2006-12-26,23.0411
2006-12-22,23.0199
2006-12-21,22.9971
2006-12-20,22.9740
2006-12-19,22.9493
2006-12-18,22.9247
2006-12-15,22.9005
2006-12-14,22.8760
2006-12-13,22.8498
2006-12-12,22.8274
2006-12-11,22.8052
2006-12-08,22.7846
2006-12-07,22.7653
2006-12-06,22.7470
2006-12-05,22.7269
2006-12-04,22.7076
2006-12-01,22.6884
2006-11-30,22.6703
2006-11-29,22.6523
2006-11-28,22.6359
2006-11-27,22.6216
2006-11-24,22.6042
2006-11-22,22.5877
2006-11-21,22.5708
2006-11-20,22.5528
2006-11-17,22.5340
2006-11-16,22.5165
2006-11-15,22.5002
2006-11-14,22.4842
2006-11-13,22.4675
2006-11-10,22.4525
2006-11-09,22.4379
2006-11-08,22.4248
2006-11-07,22.4144
2006-11-06,22.4039
2006-11-03,22.3912
2006-11-02,22.3770
2006-11-01,22.3603
2006-10-31,22.3443
2006-10-30,22.3272
2006-10-27,22.3084
2006-10-26,22.2906
2006-10-25,22.2720
2006-10-24,22.2527
2006-10-23,22.2342
2006-10-20,22.2146
2006-10-19,22.1957
2006-10-18,22.1794
2006-10-17,22.1626
2006-10-16,22.1469
2006-10-13,22.1313
2006-10-12,22.1159
2006-10-11,22.1014
2006-10-10,22.0865
2006-10-09,22.0703
2006-10-06,22.0556
2006-10-05,22.0382
2006-10-04,22.0204
2006-10-03,22.0030
2006-10-02,21.9867
2006-09-29,21.9721
2006-09-28,21.9528
2006-09-27,21.9338
2006-09-26,21.9157
2006-09-25,21.8962
2006-09-22,21.8780
2006-09-21,21.8617
2006-09-20,21.8470
2006-09-19,21.8312
2006-09-18,21.8153
2006-09-15,21.7996
2006-09-14,21.7856
2006-09-13,21.7711
2006-09-12,21.7562
2006-09-11,21.7399
2006-09-08,21.7239
2006-09-07,21.7087
2006-09-06,21.6948
2006-09-05,21.6791
2006-09-01,21.6606
2006-08-31,21.6400
2006-08-30,21.6221
2006-08-29,21.6054
2006-08-28,21.5895
2006-08-25,21.5731
2006-08-24,21.5560
2006-08-23,21.5390
2006-08-22,21.5212
2006-08-21,21.5051
2006-08-18,21.4884
2006-08-17,21.4711
2006-08-16,21.4544
2006-08-15,21.4342
2006-08-14,21.4151
2006-08-11,21.3972
2006-08-10,21.3790
2006-08-09,21.3599
2006-08-08,21.3368
2006-08-07,21.3175
2006-08-04,21.2947
2006-08-03,21.2721
2006-08-02,21.2494
2006-08-01,21.2274
2006-07-31,21.2096
2006-07-28,21.1933
2006-07-27,21.1770
2006-07-26,21.1621
2006-07-25,21.1472
2006-07-24,21.1345
2006-07-21,21.1241
2006-07-20,21.1167
2006-07-19,21.1109
2006-07-18,21.1056
2006-07-17,21.0996
2006-07-14,21.0929
2006-07-13,21.0850
2006-07-12,21.0763
2006-07-11,21.0683
2006-07-10,21.0616
2006-07-07,21.0561
2006-07-06,21.0528
2006-07-05,21.0495
2006-07-03,21.0450
2006-06-30,21.0407
2006-06-29,21.0348
2006-06-28,21.0296
2006-06-27,21.0280
2006-06-26,21.0264
2006-06-23,21.0252
2006-06-22,21.0239
2006-06-21,21.0225
2006-06-20,21.0203
2006-06-19,21.0173
2006-06-16,21.0127
2006-06-15,21.0082
2006-06-14,21.0049
2006-06-13,21.0030
2006-06-12,20.9974
2006-06-09,20.9931
2006-06-08,20.9893
2006-06-07,20.9867
2006-06-06,20.9817
2006-06-05,20.9754
2006-06-02,20.9695
2006-06-01,20.9671
2006-05-31,20.9634
2006-05-30,20.9603
2006-05-26,20.9572
2006-05-25,20.9555
2006-05-24,20.9548
2006-05-23,20.9568
2006-05-22,20.9570
2006-05-19,20.9611
2006-05-18,20.9632
2006-05-17,20.9663
2006-05-16,20.9683
2006-05-15,20.9685
2006-05-12,20.9704
2006-05-11,20.9708
2006-05-10,20.9699
2006-05-09,20.9697
2006-05-08,20.9679
2006-05-05,20.9659
2006-05-04,20.9655
2006-05-03,20.9670
2006-05-02,20.9674
2006-05-01,20.9674
2006-04-28,20.9681
2006-04-27,20.9691
2006-04-26,20.9710
2006-04-25,20.9724
2006-04-24,20.9707
2006-04-21,20.9687
2006-04-20,20.9679
2006-04-19,20.9681
2006-04-18,20.9689
2006-04-17,20.9709
2006-04-13,20.9723
2006-04-12,20.9725
2006-04-11,20.9715
2006-04-10,20.9709
2006-04-07,20.9696
2006-04-06,20.9660
2006-04-05,20.9606
2006-04-04,20.9559
2006-04-03,20.9512
2006-03-31,20.9453
2006-03-30,20.9382
2006-03-29,20.9306
2006-03-28,20.9241
2006-03-27,20.9171
2006-03-24,20.9089
2006-03-23,20.9012
2006-03-22,20.8939
2006-03-21,20.8881
2006-03-20,20.8812
2006-03-17,20.8715
2006-03-16,20.8604
2006-03-15,20.8507
2006-03-14,20.8413
2006-03-13,20.8339
2006-03-10,20.8272
2006-03-09,20.8226
2006-03-08,20.8192
2006-03-07,20.8167
2006-03-06,20.8142
2006-03-03,20.8099
2006-03-02,20.8044
2006-03-01,20.7988
2006-02-28,20.7927
2006-02-27,20.7881
2006-02-24,20.7815
2006-02-23,20.7782
2006-02-22,20.7741
2006-02-21,20.7732
2006-02-17,20.7712
2006-02-16,20.7699
2006-02-15,20.7690
2006-02-14,20.7696
2006-02-13,20.7686
2006-02-10,20.7669
2006-02-09,20.7663
2006-02-08,20.7664
2006-02-07,20.7669
2006-02-06,20.7662
2006-02-03,20.7646
2006-02-02,20.7623
2006-02-01,20.7583
2006-01-31,20.7527
2006-01-30,20.7490
2006-01-27,20.7451
2006-01-26,20.7432
2006-01-25,20.7391
2006-01-24,20.7341
2006-01-23,20.7307
2006-01-20,20.7285
2006-01-19,20.7245
2006-01-18,20.7212
2006-01-17,20.7175
2006-01-13,20.7140
2006-01-12,20.7109
2006-01-11,20.7058
2006-01-10,20.7017
2006-01-09,20.6985
2006-01-06,20.6937
2006-01-05,20.6892
2006-01-04,20.6867
2006-01-03,20.6826
2005-12-30,20.6789
2005-12-29,20.6757
2005-12-28,20.6732
2005-12-27,20.6707
2005-12-23,20.6658
2005-12-22,20.6627
2005-12-21,20.6597
2005-12-20,20.6571
2005-12-19,20.6569
2005-12-16,20.6555
2005-12-15,20.6516
2005-12-14,20.6474
2005-12-13,20.6452
2005-12-12,20.6441
2005-12-09,20.6446
2005-12-08,20.6439
2005-12-07,20.6435
2005-12-06,20.6373
2005-12-05,20.6332
2005-12-02,20.6296
2005-12-01,20.6276
2005-11-30,20.6255
2005-11-29,20.6230
2005-11-28,20.6190
2005-11-25,20.6143
2005-11-23,20.6091
2005-11-22,20.6049
2005-11-21,20.6024
2005-11-18,20.6007
2005-11-17,20.5965
2005-11-16,20.5943
2005-11-15,20.5935
2005-11-14,20.5939
2005-11-11,20.5926
2005-11-10,20.5877
2005-11-09,20.5824
2005-11-08,20.5758
2005-11-07,20.5703
2005-11-04,20.5624
2005-11-03,20.5548
2005-11-02,20.5461
2005-11-01,20.5375
2005-10-31,20.5299
2005-10-28,20.5218
2005-10-27,20.5158
2005-10-26,20.5073
2005-10-25,20.4995
2005-10-24,20.4920
2005-10-21,20.4854
2005-10-20,20.4803
2005-10-19,20.4738
2005-10-18,20.4702
2005-10-17,20.4657
2005-10-14,20.4620
2005-10-13,20.4581
2005-10-12,20.4520
2005-10-11,20.4439
2005-10-10,20.4357
2005-10-07,20.4265
2005-10-06,20.4179
2005-10-05,20.4080
2005-10-04,20.3962
2005-10-03,20.3805
2005-09-30,20.3649
2005-09-29,20.3484
2005-09-28,20.3330
2005-09-27,20.3169
2005-09-26,20.3027
2005-09-23,20.2874
2005-09-22,20.2715
2005-09-21,20.2562
2005-09-20,20.2383
2005-09-19,20.2183
2005-09-16,20.1981
2005-09-15,20.1806
2005-09-14,20.1642
2005-09-13,20.1498
2005-09-12,20.1345
2005-09-09,20.1196
2005-09-08,20.1037
2005-09-07,20.0857
2005-09-06,20.0682
2005-09-02,20.0508
2005-09-01,20.0338
2005-08-31,20.0174
2005-08-30,20.0023
2005-08-29,19.9865
2005-08-26,19.9703
2005-08-25,19.9537
2005-08-24,19.9382
2005-08-23,19.9212
2005-08-22,19.9055
2005-08-19,19.8886
2005-08-18,19.8714
2005-08-17,19.8565
2005-08-16,19.8396
2005-08-15,19.8212
2005-08-12,19.8031
2005-08-11,19.7862
2005-08-10,19.7662
2005-08-09,19.7463
2005-08-08,19.7252
2005-08-05,19.7023
2005-08-04,19.6784
2005-08-03,19.6528
2005-08-02,19.6297
2005-08-01,19.6053
2005-07-29,19.5790
2005-07-28,19.5555
2005-07-27,19.5291
2005-07-26,19.5041
2005-07-25,19.4797
2005-07-22,19.4550
2005-07-21,19.4301
2005-07-20,19.4048
2005-07-19,19.3775
2005-07-18,19.3494
2005-07-15,19.3212
2005-07-14,19.2921
2005-07-13,19.2605
2005-07-12,19.2300
2005-07-11,19.2001
2005-07-08,19.1707
2005-07-07,19.1410
2005-07-06,19.1121
2005-07-05,19.0807
2005-07-01,19.0499
2005-06-30,19.0193
2005-06-29,18.9885
2005-06-28,18.9571
2005-06-27,18.9276
2005-06-24,18.8987
2005-06-23,18.8686
2005-06-22,18.8395
2005-06-21,18.8109
2005-06-20,18.7823
2005-06-17,18.7545
2005-06-16,18.7283
2005-06-15,18.7019
2005-06-14,18.6748
2005-06-13,18.6484
2005-06-10,18.6236
2005-06-09,18.5984
2005-06-08,18.5759
2005-06-07,18.5512
2005-06-06,18.5268
2005-06-03,18.5030
2005-06-02,18.4782
2005-06-01,18.4548
2005-05-31,18.4327
2005-05-27,18.4104
2005-05-26,18.3885
