,EMA
2002-11-27,11.7839
2002-11-26,11.7759
2002-11-25,11.7650
2002-11-22,11.7571
2002-11-21,11.7492
2002-11-20,11.7442
2002-11-19,11.7425
2002-11-18,11.7387
2002-11-15,11.7328
2002-11-14,11.7300
2002-11-13,11.7276
2002-11-12,11.7245
2002-11-11,11.7222
2002-11-08,11.7193
2002-11-07,11.7170
2002-11-06,11.7119
2002-11-05,11.7047
2002-11-04,11.6992
2002-11-01,11.6920
2002-10-31,11.6922
2002-10-30,11.6884
2002-10-29,11.6902
2002-10-28,11.6892
2002-10-25,11.6900
2002-10-24,11.6932
2002-10-23,11.6937
2002-10-22,11.6974
2002-10-21,11.7031
2002-10-18,11.7107
2002-10-17,11.7176
2002-10-16,11.7234
2002-10-15,11.7306
2002-10-14,11.7371
2002-10-11,11.7441
2002-10-10,11.7576
2002-10-09,11.7749
2002-10-08,11.7924
2002-10-07,11.8069
2002-10-04,11.8228
2002-10-03,11.8389
2002-10-02,11.8614
2002-10-01,11.8879
2002-09-30,11.9216
2002-09-27,11.9566
2002-09-26,11.9861
2002-09-25,12.0149
2002-09-24,12.0453
2002-09-23,12.0757
2002-09-20,12.1066
2002-09-19,12.1366
2002-09-18,12.1659
2002-09-17,12.1930
2002-09-16,12.2174
2002-09-13,12.2460
2002-09-12,12.2738
2002-09-11,12.2959
2002-09-10,12.3216
2002-09-09,12.3520
2002-09-06,12.3851
2002-09-05,12.4161
2002-09-04,12.4490
2002-09-03,12.4826
2002-08-30,12.5139
2002-08-29,12.5450
2002-08-28,12.5768
2002-08-27,12.6064
2002-08-26,12.6321
2002-08-23,12.6606
2002-08-22,12.6872
2002-08-21,12.7136
2002-08-20,12.7423
2002-08-19,12.7707
2002-08-16,12.7996
2002-08-15,12.8334
2002-08-14,12.8651
2002-08-13,12.9025
2002-08-12,12.9379
2002-08-09,12.9756
2002-08-08,13.0134
2002-08-07,13.0509
2002-08-06,13.0888
2002-08-05,13.1258
2002-08-02,13.1602
2002-08-01,13.1928
2002-07-31,13.2221
2002-07-30,13.2589
2002-07-29,13.2987
2002-07-26,13.3391
2002-07-25,13.3861
2002-07-24,13.4339
2002-07-23,13.4876
2002-07-22,13.5344
2002-07-19,13.5760
2002-07-18,13.6092
2002-07-17,13.6360
2002-07-16,13.6612
2002-07-15,13.6922
2002-07-12,13.7231
2002-07-11,13.7439
2002-07-10,13.7713
2002-07-09,13.7935
2002-07-08,13.8117
2002-07-05,13.8292
2002-07-03,13.8523
2002-07-02,13.8769
2002-07-01,13.8984
2002-06-28,13.9158
2002-06-27,13.9360
2002-06-26,13.9580
2002-06-25,13.9845
2002-06-24,14.0018
2002-06-21,14.0215
2002-06-20,14.0402
2002-06-19,14.0587
2002-06-18,14.0704
2002-06-17,14.0840
2002-06-14,14.0985
2002-06-13,14.1168
2002-06-12,14.1296
2002-06-11,14.1461
2002-06-10,14.1593
2002-06-07,14.1733
2002-06-06,14.1909
2002-06-05,14.2035
2002-06-04,14.2159
2002-06-03,14.2307
2002-05-31,14.2411
2002-05-30,14.2491
2002-05-29,14.2588
2002-05-28,14.2647
2002-05-24,14.2719
2002-05-23,14.2790
2002-05-22,14.2895
2002-05-21,14.3006
2002-05-20,14.3146
2002-05-17,14.3258
2002-05-16,14.3348
2002-05-15,14.3471
2002-05-14,14.3613
2002-05-13,14.3777
2002-05-10,14.4005
2002-05-09,14.4203
2002-05-08,14.4388
2002-05-07,14.4611
2002-05-06,14.4823
2002-05-03,14.5034
2002-05-02,14.5220
2002-05-01,14.5393
2002-04-30,14.5613
2002-04-29,14.5869
2002-04-26,14.6076
2002-04-25,14.6266
2002-04-24,14.6485
2002-04-23,14.6713
2002-04-22,14.6969
2002-04-19,14.7174
2002-04-18,14.7344
2002-04-17,14.7511
2002-04-16,14.7658
2002-04-15,14.7850
2002-04-12,14.8039
2002-04-11,14.8245
2002-04-10,14.8424
2002-04-09,14.8599
2002-04-08,14.8748
2002-04-05,14.8864
2002-04-04,14.8972
2002-04-03,14.9090
2002-04-02,14.9200
2002-04-01,14.9316
2002-03-28,14.9410
2002-03-27,14.9514
2002-03-26,14.9607
2002-03-25,14.9718
2002-03-22,14.9829
2002-03-21,14.9900
2002-03-20,14.9937
2002-03-19,14.9982
2002-03-18,15.0035
2002-03-15,15.0093
2002-03-14,15.0121
2002-03-13,15.0163
2002-03-12,15.0221
2002-03-11,15.0278
2002-03-08,15.0371
2002-03-07,15.0416
2002-03-06,15.0463
2002-03-05,15.0522
2002-03-04,15.0570
2002-03-01,15.0597
2002-02-28,15.0668
2002-02-27,15.0737
2002-02-26,15.0814
2002-02-25,15.0898
2002-02-22,15.1015
2002-02-21,15.1173
2002-02-20,15.1285
2002-02-19,15.1369
2002-02-15,15.1498
2002-02-14,15.1610
2002-02-13,15.1749
2002-02-12,15.1892
2002-02-11,15.2026
2002-02-08,15.2167
2002-02-07,15.2336
2002-02-06,15.2545
2002-02-05,15.2702
2002-02-04,15.2850
2002-02-01,15.2952
2002-01-31,15.3046
2002-01-30,15.3168
2002-01-29,15.3278
2002-01-28,15.3337
2002-01-25,15.3403
2002-01-24,15.3474
2002-01-23,15.3509
2002-01-22,15.3527
2002-01-18,15.3575
2002-01-17,15.3606
2002-01-16,15.3640
2002-01-15,15.3652
2002-01-14,15.3664
2002-01-11,15.3689
2002-01-10,15.3726
2002-01-09,15.3787
2002-01-08,15.3831
2002-01-07,15.3851
2002-01-04,15.3847
2002-01-03,15.3854
2002-01-02,15.3877
2001-12-31,15.3975
2001-12-28,15.4069
2001-12-27,15.4155
2001-12-26,15.4277
2001-12-24,15.4400
2001-12-21,15.4515
2001-12-20,15.4587
2001-12-19,15.4671
2001-12-18,15.4767
2001-12-17,15.4845
2001-12-14,15.4966
2001-12-13,15.5086
2001-12-12,15.5212
2001-12-11,15.5320
2001-12-10,15.5415
2001-12-07,15.5529
2001-12-06,15.5612
2001-12-05,15.5699
2001-12-04,15.5801
2001-12-03,15.5921
2001-11-30,15.6031
2001-11-29,15.6151
2001-11-28,15.6267
2001-11-27,15.6359
2001-11-26,15.6449
2001-11-23,15.6538
2001-11-21,15.6616
2001-11-20,15.6683
2001-11-19,15.6740
2001-11-16,15.6784
2001-11-15,15.6816
2001-11-14,15.6883
2001-11-13,15.6976
2001-11-12,15.7052
2001-11-09,15.7115
2001-11-08,15.7171
2001-11-07,15.7241
2001-11-06,15.7275
2001-11-05,15.7315
2001-11-02,15.7333
2001-11-01,15.7366
2001-10-31,15.7430
2001-10-30,15.7517
2001-10-29,15.7588
2001-10-26,15.7634
2001-10-25,15.7695
2001-10-24,15.7767
2001-10-23,15.7807
2001-10-22,15.7838
2001-10-19,15.7857
2001-10-18,15.7857
2001-10-17,15.7860
2001-10-16,15.7843
2001-10-15,15.7839
2001-10-12,15.7851
2001-10-11,15.7834
2001-10-10,15.7791
2001-10-09,15.7731
2001-10-08,15.7650
2001-10-05,15.7574
2001-10-04,15.7491
2001-10-03,15.7394
2001-10-02,15.7289
2001-10-01,15.7185
2001-09-28,15.7132
2001-09-27,15.7085
2001-09-26,15.7026
2001-09-25,15.6956
2001-09-24,15.6953
2001-09-21,15.6957
2001-09-20,15.6941
2001-09-19,15.6880
2001-09-18,15.6831
2001-09-17,15.6839
2001-09-10,15.6897
2001-09-07,15.6990
2001-09-06,15.7109
2001-09-05,15.7191
2001-09-04,15.7272
2001-08-31,15.7340
2001-08-30,15.7419
2001-08-29,15.7473
2001-08-28,15.7504
2001-08-27,15.7546
2001-08-24,15.7550
2001-08-23,15.7572
2001-08-22,15.7575
2001-08-21,15.7556
2001-08-20,15.7526
2001-08-17,15.7535
2001-08-16,15.7523
2001-08-15,15.7520
2001-08-14,15.7482
2001-08-13,15.7456
2001-08-10,15.7429
2001-08-09,15.7422
2001-08-08,15.7412
2001-08-07,15.7381
2001-08-06,15.7351
2001-08-03,15.7320
2001-08-02,15.7261
2001-08-01,15.7169
2001-07-31,15.7107
2001-07-30,15.7059
2001-07-27,15.6949
2001-07-26,15.6842
2001-07-25,15.6761
2001-07-24,15.6696
2001-07-23,15.6637
2001-07-20,15.6524
2001-07-19,15.6395
2001-07-18,15.6255
2001-07-17,15.6131
2001-07-16,15.6004
2001-07-13,15.5893
2001-07-12,15.5789
2001-07-11,15.5672
2001-07-10,15.5595
2001-07-09,15.5517
2001-07-06,15.5480
2001-07-05,15.5419
2001-07-03,15.5340
2001-07-02,15.5272
2001-06-29,15.5232
2001-06-28,15.5195
2001-06-27,15.5172
2001-06-26,15.5149
2001-06-25,15.5180
2001-06-22,15.5162
2001-06-21,15.5140
2001-06-20,15.5143
2001-06-19,15.5154
2001-06-18,15.5143
2001-06-15,15.5120
2001-06-14,15.5099
2001-06-13,15.5044
2001-06-12,15.4977
2001-06-11,15.4937
2001-06-08,15.4900
2001-06-07,15.4867
2001-06-06,15.4814
2001-06-05,15.4704
2001-06-04,15.4615
2001-06-01,15.4513
2001-05-31,15.4427
2001-05-30,15.4364
2001-05-29,15.4300
2001-05-25,15.4228
2001-05-24,15.4155
2001-05-23,15.4089
2001-05-22,15.4017
2001-05-21,15.3930
2001-05-18,15.3839
2001-05-17,15.3772
2001-05-16,15.3672
2001-05-15,15.3615
2001-05-14,15.3546
2001-05-11,15.3488
2001-05-10,15.3430
2001-05-09,15.3352
2001-05-08,15.3320
2001-05-07,15.3158
2001-05-04,15.3026
2001-05-03,15.2909
2001-05-02,15.2751
2001-05-01,15.2590
2001-04-30,15.2482
2001-04-27,15.2344
2001-04-26,15.2215
2001-04-25,15.2071
2001-04-24,15.1976
2001-04-23,15.1921
2001-04-20,15.1879
2001-04-19,15.1819
2001-04-18,15.1737
2001-04-17,15.1676
2001-04-16,15.1660
2001-04-12,15.1627
2001-04-11,15.1648
2001-04-10,15.1654
2001-04-09,15.1667
2001-04-06,15.1729
2001-04-05,15.1791
2001-04-04,15.1892
2001-04-03,15.1986
2001-04-02,15.2070
2001-03-30,15.2122
2001-03-29,15.2196
2001-03-28,15.2345
2001-03-27,15.2416
2001-03-26,15.2531
2001-03-23,15.2666
2001-03-22,15.2879
2001-03-21,15.3062
2001-03-20,15.3220
2001-03-19,15.3336
2001-03-16,15.3485
2001-03-15,15.3643
2001-03-14,15.3792
2001-03-13,15.3913
2001-03-12,15.4044
2001-03-09,15.4185
2001-03-08,15.4289
2001-03-07,15.4403
2001-03-06,15.4514
2001-03-05,15.4586
2001-03-02,15.4676
2001-03-01,15.4820
2001-02-28,15.4912
2001-02-27,15.4945
2001-02-26,15.4981
2001-02-23,15.5052
2001-02-22,15.5184
2001-02-21,15.5286
2001-02-20,15.5333
2001-02-16,15.5351
2001-02-15,15.5373
2001-02-14,15.5380
2001-02-13,15.5347
2001-02-12,15.5324
2001-02-09,15.5327
2001-02-08,15.5304
2001-02-07,15.5284
2001-02-06,15.5248
2001-02-05,15.5236
2001-02-02,15.5253
2001-02-01,15.5237
2001-01-31,15.5174
2001-01-30,15.5141
2001-01-29,15.5126
2001-01-26,15.5146
2001-01-25,15.5161
2001-01-24,15.5201
2001-01-23,15.5147
2001-01-22,15.5098
2001-01-19,15.5011
2001-01-18,15.4915
2001-01-17,15.4870
2001-01-16,15.4813
2001-01-12,15.4725
2001-01-11,15.4625
2001-01-10,15.4512
2001-01-09,15.4425
2001-01-08,15.4396
2001-01-05,15.4334
2001-01-04,15.4253
2001-01-03,15.4188
2001-01-02,15.4242
2000-12-29,15.4329
2000-12-28,15.4414
2000-12-27,15.4476
2000-12-26,15.4569
2000-12-22,15.4719
2000-12-21,15.4845
2000-12-20,15.4927
2000-12-19,15.4977
2000-12-18,15.4958
2000-12-15,15.4886
2000-12-14,15.4792
2000-12-13,15.4675
2000-12-12,15.4573
2000-12-11,15.4491
2000-12-08,15.4403
2000-12-07,15.4260
2000-12-06,15.4079
2000-12-05,15.3925
2000-12-04,15.3785
2000-12-01,15.3691
2000-11-30,15.3559
2000-11-29,15.3443
2000-11-28,15.3364
2000-11-27,15.3312
2000-11-24,15.3289
2000-11-22,15.3272
2000-11-21,15.3268
2000-11-20,15.3243
2000-11-17,15.3265
2000-11-16,15.3251
2000-11-15,15.3194
2000-11-14,15.3090
2000-11-13,15.2945
2000-11-10,15.2836
2000-11-09,15.2708
2000-11-08,15.2615
2000-11-07,15.2515
2000-11-06,15.2417
2000-11-03,15.2273
2000-11-02,15.2105
2000-11-01,15.1976
2000-10-31,15.1838
2000-10-30,15.1730
2000-10-27,15.1691
2000-10-26,15.1713
2000-10-25,15.1782
2000-10-24,15.1819
2000-10-23,15.1857
2000-10-20,15.1968
2000-10-19,15.2096
2000-10-18,15.2224
2000-10-17,15.2339
2000-10-16,15.2507
2000-10-13,15.2670
2000-10-12,15.2848
2000-10-11,15.3027
2000-10-10,15.3165
2000-10-09,15.3234
2000-10-06,15.3312
2000-10-05,15.3316
2000-10-04,15.3398
2000-10-03,15.3543
2000-10-02,15.3700
2000-09-29,15.3855
2000-09-28,15.4015
2000-09-27,15.4293
2000-09-26,15.4567
2000-09-25,15.4866
2000-09-22,15.5148
2000-09-21,15.5460
2000-09-20,15.5785
2000-09-19,15.6063
2000-09-18,15.6350
2000-09-15,15.6658
2000-09-14,15.6956
2000-09-13,15.7272
2000-09-12,15.7539
2000-09-11,15.7828
2000-09-08,15.8116
2000-09-07,15.8432
2000-09-06,15.8770
2000-09-05,15.9102
2000-09-01,15.9414
2000-08-31,15.9744
2000-08-30,16.0055
2000-08-29,16.0413
2000-08-28,16.0734
2000-08-25,16.1062
2000-08-24,16.1445
2000-08-23,16.1855
2000-08-22,16.2277
2000-08-21,16.2648
2000-08-18,16.3010
2000-08-17,16.3476
2000-08-16,16.3914
2000-08-15,16.4340
