,SMA
2013-12-30,15.2536
2013-12-27,15.2200
2013-12-26,15.1863
2013-12-24,15.1546
2013-12-23,15.1218
2013-12-20,15.0892
2013-12-19,15.0588
2013-12-18,15.0288
2013-12-17,15.0004
2013-12-16,14.9712
2013-12-13,14.9413
2013-12-12,14.9108
2013-12-11,14.8809
2013-12-10,14.8490
2013-12-09,14.8182
2013-12-06,14.7880
2013-12-05,14.7575
2013-12-04,14.7271
2013-12-03,14.6988
2013-12-02,14.6678
2013-11-29,14.6349
2013-11-27,14.6045
2013-11-26,14.5740
2013-11-25,14.5444
2013-11-22,14.5167
2013-11-21,14.4896
2013-11-20,14.4646
2013-11-19,14.4390
2013-11-18,14.4130
2013-11-15,14.3862
2013-11-14,14.3615
2013-11-13,14.3399
2013-11-12,14.3238
2013-11-11,14.3044
2013-11-08,14.2877
2013-11-07,14.2700
2013-11-06,14.2483
2013-11-05,14.2259
2013-11-04,14.2046
2013-11-01,14.1822
2013-10-31,14.1587
2013-10-30,14.1359
2013-10-29,14.1129
2013-10-28,14.0902
2013-10-25,14.0665
2013-10-24,14.0440
2013-10-23,14.0286
2013-10-22,14.0126
2013-10-21,13.9965
2013-10-18,13.9784
2013-10-17,13.9629
2013-10-16,13.9501
2013-10-15,13.9340
2013-10-14,13.9179
2013-10-11,13.9027
2013-10-10,13.8908
2013-10-09,13.8790
2013-10-08,13.8676
2013-10-07,13.8543
2013-10-04,13.8408
2013-10-03,13.8257
2013-10-02,13.8080
2013-10-01,13.7910
2013-09-30,13.7753
2013-09-27,13.7597
2013-09-26,13.7426
2013-09-25,13.7274
2013-09-24,13.7123
2013-09-23,13.6974
2013-09-20,13.6820
2013-09-19,13.6664
2013-09-18,13.6511
2013-09-17,13.6376
2013-09-16,13.6253
2013-09-13,13.6109
2013-09-12,13.5967
2013-09-11,13.5819
2013-09-10,13.5672
2013-09-09,13.5505
2013-09-06,13.5337
2013-09-05,13.5169
2013-09-04,13.4989
2013-09-03,13.4824
2013-08-30,13.4678
2013-08-29,13.4529
2013-08-28,13.4392
2013-08-27,13.4257
2013-08-26,13.4128
2013-08-23,13.3991
2013-08-22,13.3851
2013-08-21,13.3719
2013-08-20,13.3592
2013-08-19,13.3463
2013-08-16,13.3340
2013-08-15,13.3196
2013-08-14,13.3051
2013-08-13,13.2905
2013-08-12,13.2743
2013-08-09,13.2600
2013-08-08,13.2474
2013-08-07,13.2347
2013-08-06,13.2205
2013-08-05,13.2066
2013-08-02,13.1915
2013-08-01,13.1761
2013-07-31,13.1624
2013-07-30,13.1494
2013-07-29,13.1371
2013-07-26,13.1238
2013-07-25,13.1142
2013-07-24,13.1034
2013-07-23,13.0905
2013-07-22,13.0779
2013-07-19,13.0644
2013-07-18,13.0524
2013-07-17,13.0384
2013-07-16,13.0248
2013-07-15,13.0121
2013-07-12,12.9991
2013-07-11,12.9898
2013-07-10,12.9811
2013-07-09,12.9731
2013-07-08,12.9650
2013-07-05,12.9587
2013-07-03,12.9528
2013-07-02,12.9458
2013-07-01,12.9397
2013-06-28,12.9344
2013-06-27,12.9301
2013-06-26,12.9237
2013-06-25,12.9173
2013-06-24,12.9111
2013-06-21,12.9054
2013-06-20,12.8987
2013-06-19,12.8917
2013-06-18,12.8831
2013-06-17,12.8743
2013-06-14,12.8667
2013-06-13,12.8583
2013-06-12,12.8510
2013-06-11,12.8417
2013-06-10,12.8329
2013-06-07,12.8241
2013-06-06,12.8168
2013-06-05,12.8093
2013-06-04,12.8009
2013-06-03,12.7928
2013-05-31,12.7837
2013-05-30,12.7754
2013-05-29,12.7675
2013-05-28,12.7599
2013-05-24,12.7518
2013-05-23,12.7458
2013-05-22,12.7392
2013-05-21,12.7300
2013-05-20,12.7213
2013-05-17,12.7128
2013-05-16,12.7056
2013-05-15,12.6954
2013-05-14,12.6837
2013-05-13,12.6731
2013-05-10,12.6639
2013-05-09,12.6549
2013-05-08,12.6465
2013-05-07,12.6375
2013-05-06,12.6275
2013-05-03,12.6173
2013-05-02,12.6074
2013-05-01,12.5991
2013-04-30,12.5898
2013-04-29,12.5822
2013-04-26,12.5750
2013-04-25,12.5638
2013-04-24,12.5525
2013-04-23,12.5422
2013-04-22,12.5334
2013-04-19,12.5259
2013-04-18,12.5175
2013-04-17,12.5068
2013-04-16,12.4954
2013-04-15,12.4834
2013-04-12,12.4707
2013-04-11,12.4586
2013-04-10,12.4484
2013-04-09,12.4391
2013-04-08,12.4302
2013-04-05,12.4205
2013-04-04,12.4104
2013-04-03,12.3994
2013-04-02,12.3878
2013-04-01,12.3766
2013-03-28,12.3642
2013-03-27,12.3524
2013-03-26,12.3426
2013-03-25,12.3320
2013-03-22,12.3209
2013-03-21,12.3091
2013-03-20,12.2971
2013-03-19,12.2850
2013-03-18,12.2734
2013-03-15,12.2622
2013-03-14,12.2497
2013-03-13,12.2365
2013-03-12,12.2214
2013-03-11,12.2082
2013-03-08,12.1934
2013-03-07,12.1795
2013-03-06,12.1672
2013-03-05,12.1545
2013-03-04,12.1426
2013-03-01,12.1327
2013-02-28,12.1234
2013-02-27,12.1139
2013-02-26,12.1042
2013-02-25,12.0948
2013-02-22,12.0836
2013-02-21,12.0739
2013-02-20,12.0651
2013-02-19,12.0545
2013-02-15,12.0453
2013-02-14,12.0344
2013-02-13,12.0238
2013-02-12,12.0068
2013-02-11,11.9899
2013-02-08,11.9713
2013-02-07,11.9532
2013-02-06,11.9352
2013-02-05,11.9172
2013-02-04,11.8989
2013-02-01,11.8800
2013-01-31,11.8600
2013-01-30,11.8397
2013-01-29,11.8160
2013-01-28,11.7946
2013-01-25,11.7718
2013-01-24,11.7511
2013-01-23,11.7321
2013-01-22,11.7137
2013-01-18,11.6954
2013-01-17,11.6772
2013-01-16,11.6606
2013-01-15,11.6432
2013-01-14,11.6271
2013-01-11,11.6110
2013-01-10,11.5939
2013-01-09,11.5747
2013-01-08,11.5553
2013-01-07,11.5367
2013-01-04,11.5171
2013-01-03,11.4986
2013-01-02,11.4801
2012-12-31,11.4616
2012-12-28,11.4466
2012-12-27,11.4311
2012-12-26,11.4151
2012-12-24,11.3975
2012-12-21,11.3792
2012-12-20,11.3604
2012-12-19,11.3405
2012-12-18,11.3199
2012-12-17,11.3011
2012-12-14,11.2836
2012-12-13,11.2671
2012-12-12,11.2490
2012-12-11,11.2307
2012-12-10,11.2135
2012-12-07,11.1949
2012-12-06,11.1768
2012-12-05,11.1592
2012-12-04,11.1412
2012-12-03,11.1231
2012-11-30,11.1078
2012-11-29,11.0930
2012-11-28,11.0778
2012-11-27,11.0630
2012-11-26,11.0483
2012-11-23,11.0345
2012-11-21,11.0201
2012-11-20,11.0083
2012-11-19,10.9965
2012-11-16,10.9843
2012-11-15,10.9724
2012-11-14,10.9653
2012-11-13,10.9571
2012-11-12,10.9491
2012-11-09,10.9398
2012-11-08,10.9300
2012-11-07,10.9182
2012-11-06,10.9070
2012-11-05,10.8958
2012-11-02,10.8855
2012-11-01,10.8725
2012-10-31,10.8590
2012-10-26,10.8438
2012-10-25,10.8316
2012-10-24,10.8187
2012-10-23,10.8050
2012-10-22,10.7930
2012-10-19,10.7778
2012-10-18,10.7605
2012-10-17,10.7433
2012-10-16,10.7265
2012-10-15,10.7086
2012-10-12,10.6903
2012-10-11,10.6735
2012-10-10,10.6560
2012-10-09,10.6378
2012-10-08,10.6169
2012-10-05,10.5979
2012-10-04,10.5783
2012-10-03,10.5598
2012-10-02,10.5426
2012-10-01,10.5249
2012-09-28,10.5058
2012-09-27,10.4889
2012-09-26,10.4738
2012-09-25,10.4585
2012-09-24,10.4428
2012-09-21,10.4268
2012-09-20,10.4103
2012-09-19,10.3950
2012-09-18,10.3794
2012-09-17,10.3628
2012-09-14,10.3462
2012-09-13,10.3295
2012-09-12,10.3137
2012-09-11,10.2972
2012-09-10,10.2810
2012-09-07,10.2630
2012-09-06,10.2479
2012-09-05,10.2372
2012-09-04,10.2284
2012-08-31,10.2204
2012-08-30,10.2129
2012-08-29,10.2050
2012-08-28,10.1965
2012-08-27,10.1888
2012-08-24,10.1811
2012-08-23,10.1755
2012-08-22,10.1692
2012-08-21,10.1638
2012-08-20,10.1576
2012-08-17,10.1512
2012-08-16,10.1430
2012-08-15,10.1375
2012-08-14,10.1311
2012-08-13,10.1235
2012-08-10,10.1164
2012-08-09,10.1177
2012-08-08,10.1183
2012-08-07,10.1187
2012-08-06,10.1182
2012-08-03,10.1195
2012-08-02,10.1215
2012-08-01,10.1250
2012-07-31,10.1266
2012-07-30,10.1271
2012-07-27,10.1270
2012-07-26,10.1284
2012-07-25,10.1299
2012-07-24,10.1300
2012-07-23,10.1285
2012-07-20,10.1255
2012-07-19,10.1216
2012-07-18,10.1206
2012-07-17,10.1211
2012-07-16,10.1253
2012-07-13,10.1278
2012-07-12,10.1324
2012-07-11,10.1351
2012-07-10,10.1355
2012-07-09,10.1351
2012-07-06,10.1375
2012-07-05,10.1411
2012-07-03,10.1432
2012-07-02,10.1428
2012-06-29,10.1415
2012-06-28,10.1404
2012-06-27,10.1389
2012-06-26,10.1358
2012-06-25,10.1342
2012-06-22,10.1337
2012-06-21,10.1329
2012-06-20,10.1282
2012-06-19,10.1243
2012-06-18,10.1223
2012-06-15,10.1210
2012-06-14,10.1186
2012-06-13,10.1155
2012-06-12,10.1095
2012-06-11,10.1036
2012-06-08,10.0977
2012-06-07,10.0878
2012-06-06,10.0786
2012-06-05,10.0700
2012-06-04,10.0644
2012-06-01,10.0622
2012-05-31,10.0603
2012-05-30,10.0585
2012-05-29,10.0555
2012-05-25,10.0512
2012-05-24,10.0476
2012-05-23,10.0426
2012-05-22,10.0380
2012-05-21,10.0346
2012-05-18,10.0327
2012-05-17,10.0311
2012-05-16,10.0300
2012-05-15,10.0300
2012-05-14,10.0287
2012-05-11,10.0281
2012-05-10,10.0277
2012-05-09,10.0255
2012-05-08,10.0242
2012-05-07,10.0219
2012-05-04,10.0204
2012-05-03,10.0185
2012-05-02,10.0145
2012-05-01,10.0107
2012-04-30,10.0066
2012-04-27,10.0040
2012-04-26,10.0015
2012-04-25,10.0068
2012-04-24,10.0130
2012-04-23,10.0194
2012-04-20,10.0260
2012-04-19,10.0309
2012-04-18,10.0349
2012-04-17,10.0390
2012-04-16,10.0424
2012-04-13,10.0458
2012-04-12,10.0489
2012-04-11,10.0505
2012-04-10,10.0515
2012-04-09,10.0507
2012-04-05,10.0512
2012-04-04,10.0499
2012-04-03,10.0471
2012-04-02,10.0442
2012-03-30,10.0411
2012-03-29,10.0369
2012-03-28,10.0338
2012-03-27,10.0290
2012-03-26,10.0254
2012-03-23,10.0237
2012-03-22,10.0226
2012-03-21,10.0214
2012-03-20,10.0201
2012-03-19,10.0216
2012-03-16,10.0238
2012-03-15,10.0270
2012-03-14,10.0305
2012-03-13,10.0333
2012-03-12,10.0351
2012-03-09,10.0375
2012-03-08,10.0400
2012-03-07,10.0429
2012-03-06,10.0467
2012-03-05,10.0516
2012-03-02,10.0554
2012-03-01,10.0585
2012-02-29,10.0637
2012-02-28,10.0691
2012-02-27,10.0754
2012-02-24,10.0818
2012-02-23,10.0874
2012-02-22,10.0923
2012-02-21,10.0966
2012-02-17,10.1006
2012-02-16,10.1051
2012-02-15,10.1109
2012-02-14,10.1122
2012-02-13,10.1131
2012-02-10,10.1153
2012-02-09,10.1152
2012-02-08,10.1156
2012-02-07,10.1158
2012-02-06,10.1163
2012-02-03,10.1151
2012-02-02,10.1140
2012-02-01,10.1137
2012-01-31,10.1155
2012-01-30,10.1123
2012-01-27,10.1091
2012-01-26,10.1066
2012-01-25,10.1055
2012-01-24,10.1051
2012-01-23,10.1045
2012-01-20,10.1034
2012-01-19,10.1012
2012-01-18,10.0987
2012-01-17,10.0986
2012-01-13,10.0984
2012-01-12,10.0989
2012-01-11,10.0967
2012-01-10,10.0948
2012-01-09,10.0924
2012-01-06,10.0888
2012-01-05,10.0848
2012-01-04,10.0819
2012-01-03,10.0779
2011-12-30,10.0742
2011-12-29,10.0724
2011-12-28,10.0711
2011-12-27,10.0674
2011-12-23,10.0646
2011-12-22,10.0612
2011-12-21,10.0592
2011-12-20,10.0554
2011-12-19,10.0520
2011-12-16,10.0495
2011-12-15,10.0471
2011-12-14,10.0450
2011-12-13,10.0425
2011-12-12,10.0387
2011-12-09,10.0347
2011-12-08,10.0316
2011-12-07,10.0275
2011-12-06,10.0248
2011-12-05,10.0217
2011-12-02,10.0189
2011-12-01,10.0160
2011-11-30,10.0155
2011-11-29,10.0140
2011-11-28,10.0126
2011-11-25,10.0111
2011-11-23,10.0096
2011-11-22,10.0071
2011-11-21,10.0046
2011-11-18,10.0003
2011-11-17,9.9924
2011-11-16,9.9827
2011-11-15,9.9715
2011-11-14,9.9596
2011-11-11,9.9482
2011-11-10,9.9380
2011-11-09,9.9290
2011-11-08,9.9196
2011-11-07,9.9087
2011-11-04,9.8989
2011-11-03,9.8903
2011-11-02,9.8825
2011-11-01,9.8764
2011-10-31,9.8715
2011-10-28,9.8639
2011-10-27,9.8582
2011-10-26,9.8535
2011-10-25,9.8489
2011-10-24,9.8355
2011-10-21,9.8235
2011-10-20,9.8109
2011-10-19,9.7989
2011-10-18,9.7852
2011-10-17,9.7700
2011-10-14,9.7544
2011-10-13,9.7402
2011-10-12,9.7264
2011-10-11,9.7128
2011-10-10,9.7006
2011-10-07,9.6901
2011-10-06,9.6807
2011-10-05,9.6716
2011-10-04,9.6633
2011-10-03,9.6555
2011-09-30,9.6452
2011-09-29,9.6340
2011-09-28,9.6191
2011-09-27,9.6066
2011-09-26,9.5917
2011-09-23,9.5793
2011-09-22,9.5686
2011-09-21,9.5575
2011-09-20,9.5428
2011-09-19,9.5264
2011-09-16,9.5114
2011-09-15,9.4993
2011-09-14,9.4875
2011-09-13,9.4774
2011-09-12,9.4673
2011-09-09,9.4571
2011-09-08,9.4454
2011-09-07,9.4321
2011-09-06,9.4184
2011-09-02,9.4074
2011-09-01,9.3946
2011-08-31,9.3805
2011-08-30,9.3687
2011-08-29,9.3598
2011-08-26,9.3519
2011-08-25,9.3467
2011-08-24,9.3413
2011-08-23,9.3355
2011-08-22,9.3331
2011-08-19,9.3299
2011-08-18,9.3261
2011-08-17,9.3193
2011-08-16,9.3108
2011-08-15,9.3019
2011-08-12,9.2935
2011-08-11,9.2856
2011-08-10,9.2783
2011-08-09,9.2710
2011-08-08,9.2624
2011-08-05,9.2540
2011-08-04,9.2425
2011-08-03,9.2310
2011-08-02,9.2190
2011-08-01,9.2035
2011-07-29,9.1861
2011-07-28,9.1699
2011-07-27,9.1522
2011-07-26,9.1349
2011-07-25,9.1199
2011-07-22,9.1052
2011-07-21,9.0919
2011-07-20,9.0769
2011-07-19,9.0604
2011-07-18,9.0462
2011-07-15,9.0331
2011-07-14,9.0196
2011-07-13,9.0062
2011-07-12,8.9925
2011-07-11,8.9777
2011-07-08,8.9614
2011-07-07,8.9452
2011-07-06,8.9292
2011-07-05,8.9133
2011-07-01,8.8983
2011-06-30,8.8833
2011-06-29,8.8693
2011-06-28,8.8548
2011-06-27,8.8403
2011-06-24,8.8269
2011-06-23,8.8135
2011-06-22,8.8006
2011-06-21,8.7865
2011-06-20,8.7737
2011-06-17,8.7602
2011-06-16,8.7452
2011-06-15,8.7295
2011-06-14,8.7140
2011-06-13,8.6981
2011-06-10,8.6832
2011-06-09,8.6668
2011-06-08,8.6507
2011-06-07,8.6358
2011-06-06,8.6212
2011-06-03,8.6067
2011-06-02,8.5912
2011-06-01,8.5750
2011-05-31,8.5569
2011-05-27,8.5394
2011-05-26,8.5216
2011-05-25,8.5058
2011-05-24,8.4894
2011-05-23,8.4723
2011-05-20,8.4551
2011-05-19,8.4373
2011-05-18,8.4185
2011-05-17,8.4000
2011-05-16,8.3818
2011-05-13,8.3605
2011-05-12,8.3386
2011-05-11,8.3168
2011-05-10,8.2956
2011-05-09,8.2747
2011-05-06,8.2516
2011-05-05,8.2315
2011-05-04,8.2120
2011-05-03,8.1926
2011-05-02,8.1719
2011-04-29,8.1531
2011-04-28,8.1345
2011-04-27,8.1163
2011-04-26,8.1007
2011-04-25,8.0836
2011-04-21,8.0663
2011-04-20,8.0489
2011-04-19,8.0310
2011-04-18,8.0140
2011-04-15,7.9972
2011-04-14,7.9792
2011-04-13,7.9610
2011-04-12,7.9448
2011-04-11,7.9288
2011-04-08,7.9121
2011-04-07,7.8959
2011-04-06,7.8807
2011-04-05,7.8649
2011-04-04,7.8510
2011-04-01,7.8374
2011-03-31,7.8237
2011-03-30,7.8102
2011-03-29,7.7966
2011-03-28,7.7850
2011-03-25,7.7724
2011-03-24,7.7595
2011-03-23,7.7475
2011-03-22,7.7374
2011-03-21,7.7279
2011-03-18,7.7186
2011-03-17,7.7099
2011-03-16,7.6994
2011-03-15,7.6895
2011-03-14,7.6806
2011-03-11,7.6702
2011-03-10,7.6601
2011-03-09,7.6480
2011-03-08,7.6370
2011-03-07,7.6241
2011-03-04,7.6118
2011-03-03,7.6000
2011-03-02,7.5891
2011-03-01,7.5789
2011-02-28,7.5681
2011-02-25,7.5581
2011-02-24,7.5462
2011-02-23,7.5345
2011-02-22,7.5219
2011-02-18,7.5079
2011-02-17,7.4935
2011-02-16,7.4791
2011-02-15,7.4656
2011-02-14,7.4527
2011-02-11,7.4407
2011-02-10,7.4293
2011-02-09,7.4189
2011-02-08,7.4095
2011-02-07,7.4011
2011-02-04,7.3934
2011-02-03,7.3867
2011-02-02,7.3796
2011-02-01,7.3727
2011-01-31,7.3657
2011-01-28,7.3593
2011-01-27,7.3526
2011-01-26,7.3433
2011-01-25,7.3343
2011-01-24,7.3254
2011-01-21,7.3161
2011-01-20,7.3040
2011-01-19,7.2917
2011-01-18,7.2768
2011-01-14,7.2628
2011-01-13,7.2504
2011-01-12,7.2385
2011-01-11,7.2261
2011-01-10,7.2136
2011-01-07,7.2010
2011-01-06,7.1865
2011-01-05,7.1720
2011-01-04,7.1587
2011-01-03,7.1447
2010-12-31,7.1328
2010-12-30,7.1201
2010-12-29,7.1072
2010-12-28,7.0945
2010-12-27,7.0819
2010-12-23,7.0700
2010-12-22,7.0565
2010-12-21,7.0426
2010-12-20,7.0290
2010-12-17,7.0163
2010-12-16,7.0039
2010-12-15,6.9915
2010-12-14,6.9795
2010-12-13,6.9671
2010-12-10,6.9528
2010-12-09,6.9385
2010-12-08,6.9236
2010-12-07,6.9087
2010-12-06,6.8931
2010-12-03,6.8786
2010-12-02,6.8642
2010-12-01,6.8489
2010-11-30,6.8334
2010-11-29,6.8192
2010-11-26,6.8039
2010-11-24,6.7889
2010-11-23,6.7755
2010-11-22,6.7629
2010-11-19,6.7515
2010-11-18,6.7395
2010-11-17,6.7289
2010-11-16,6.7187
2010-11-15,6.7088
2010-11-12,6.6983
2010-11-11,6.6882
2010-11-10,6.6765
2010-11-09,6.6641
2010-11-08,6.6511
2010-11-05,6.6389
2010-11-04,6.6280
2010-11-03,6.6173
2010-11-02,6.6078
2010-11-01,6.5984
2010-10-29,6.5896
2010-10-28,6.5804
2010-10-27,6.5703
2010-10-26,6.5603
2010-10-25,6.5516
2010-10-22,6.5413
2010-10-21,6.5337
2010-10-20,6.5267
2010-10-19,6.5204
2010-10-18,6.5143
2010-10-15,6.5073
2010-10-14,6.5023
2010-10-13,6.4988
2010-10-12,6.4946
2010-10-11,6.4913
2010-10-08,6.4862
2010-10-07,6.4809
2010-10-06,6.4744
2010-10-05,6.4662
2010-10-04,6.4593
2010-10-01,6.4535
2010-09-30,6.4469
2010-09-29,6.4401
2010-09-28,6.4343
2010-09-27,6.4275
2010-09-24,6.4211
2010-09-23,6.4158
2010-09-22,6.4125
2010-09-21,6.4109
2010-09-20,6.4091
2010-09-17,6.4067
2010-09-16,6.4037
2010-09-15,6.4004
2010-09-14,6.3968
2010-09-13,6.3940
2010-09-10,6.3913
2010-09-09,6.3889
2010-09-08,6.3858
2010-09-07,6.3839
2010-09-03,6.3822
2010-09-02,6.3809
2010-09-01,6.3809
2010-08-31,6.3821
2010-08-30,6.3838
2010-08-27,6.3851
2010-08-26,6.3854
2010-08-25,6.3854
2010-08-24,6.3852
2010-08-23,6.3832
2010-08-20,6.3810
2010-08-19,6.3786
2010-08-18,6.3760
2010-08-17,6.3742
2010-08-16,6.3733
2010-08-13,6.3728
2010-08-12,6.3720
2010-08-11,6.3709
2010-08-10,6.3666
2010-08-09,6.3580
2010-08-06,6.3498
2010-08-05,6.3420
2010-08-04,6.3342
2010-08-03,6.3273
2010-08-02,6.3210
2010-07-30,6.3153
2010-07-29,6.3099
2010-07-28,6.3044
2010-07-27,6.2989
2010-07-26,6.2930
2010-07-23,6.2863
2010-07-22,6.2822
2010-07-21,6.2751
2010-07-20,6.2674
2010-07-19,6.2604
2010-07-16,6.2539
2010-07-15,6.2465
2010-07-14,6.2393
2010-07-13,6.2314
2010-07-12,6.2242
2010-07-09,6.2179
2010-07-08,6.2117
2010-07-07,6.2053
2010-07-06,6.2006
2010-07-02,6.1956
2010-07-01,6.1893
2010-06-30,6.1832
2010-06-29,6.1770
2010-06-28,6.1690
2010-06-25,6.1599
2010-06-24,6.1505
2010-06-23,6.1403
2010-06-22,6.1293
2010-06-21,6.1183
2010-06-18,6.1063
2010-06-17,6.0949
2010-06-16,6.0837
2010-06-15,6.0735
2010-06-14,6.0638
2010-06-11,6.0537
2010-06-10,6.0445
2010-06-09,6.0358
2010-06-08,6.0269
2010-06-07,6.0172
2010-06-04,6.0060
2010-06-03,5.9947
2010-06-02,5.9835
2010-06-01,5.9735
2010-05-28,5.9637
2010-05-27,5.9530
2010-05-26,5.9427
2010-05-25,5.9327
2010-05-24,5.9240
2010-05-21,5.9145
2010-05-20,5.9064
2010-05-19,5.8976
2010-05-18,5.8879
2010-05-17,5.8768
2010-05-14,5.8661
2010-05-13,5.8547
2010-05-12,5.8422
2010-05-11,5.8309
2010-05-10,5.8203
2010-05-07,5.8103
2010-05-06,5.8005
2010-05-05,5.7901
2010-05-04,5.7797
2010-05-03,5.7672
2010-04-30,5.7540
2010-04-29,5.7394
2010-04-28,5.7248
2010-04-27,5.7086
2010-04-26,5.6916
2010-04-23,5.6754
2010-04-22,5.6582
2010-04-21,5.6410
2010-04-20,5.6244
2010-04-19,5.6087
2010-04-16,5.5942
2010-04-15,5.5789
2010-04-14,5.5637
2010-04-13,5.5491
2010-04-12,5.5336
2010-04-09,5.5181
2010-04-08,5.5026
2010-04-07,5.4896
2010-04-06,5.4761
2010-04-05,5.4640
2010-04-01,5.4514
2010-03-31,5.4384
2010-03-30,5.4251
2010-03-29,5.4124
2010-03-26,5.4001
2010-03-25,5.3883
2010-03-24,5.3776
2010-03-23,5.3672
2010-03-22,5.3560
2010-03-19,5.3448
2010-03-18,5.3322
2010-03-17,5.3201
2010-03-16,5.3065
2010-03-15,5.2932
2010-03-12,5.2797
2010-03-11,5.2657
2010-03-10,5.2519
2010-03-09,5.2386
2010-03-08,5.2254
2010-03-05,5.2129
2010-03-04,5.1995
2010-03-03,5.1865
2010-03-02,5.1738
2010-03-01,5.1610
2010-02-26,5.1504
2010-02-25,5.1406
2010-02-24,5.1302
2010-02-23,5.1206
2010-02-22,5.1118
2010-02-19,5.1032
2010-02-18,5.0940
2010-02-17,5.0851
2010-02-16,5.0759
2010-02-12,5.0661
2010-02-11,5.0571
2010-02-10,5.0485
2010-02-09,5.0400
2010-02-08,5.0309
2010-02-05,5.0214
2010-02-04,5.0120
2010-02-03,5.0017
2010-02-02,4.9920
2010-02-01,4.9815
2010-01-29,4.9695
2010-01-28,4.9560
2010-01-27,4.9443
2010-01-26,4.9340
2010-01-25,4.9233
2010-01-22,4.9117
2010-01-21,4.8996
2010-01-20,4.8871
2010-01-19,4.8744
2010-01-15,4.8613
2010-01-14,4.8472
2010-01-13,4.8331
2010-01-12,4.8187
2010-01-11,4.8044
2010-01-08,4.7896
2010-01-07,4.7752
2010-01-06,4.7609
2010-01-05,4.7451
2010-01-04,4.7294
2009-12-31,4.7131
2009-12-30,4.6966
2009-12-29,4.6789
2009-12-28,4.6607
2009-12-24,4.6432
2009-12-23,4.6255
2009-12-22,4.6083
2009-12-21,4.5905
2009-12-18,4.5734
2009-12-17,4.5578
2009-12-16,4.5414
2009-12-15,4.5244
2009-12-14,4.5074
2009-12-11,4.4903
2009-12-10,4.4716
2009-12-09,4.4545
2009-12-08,4.4371
2009-12-07,4.4190
2009-12-04,4.4005
2009-12-03,4.3799
2009-12-02,4.3597
2009-12-01,4.3405
2009-11-30,4.3217
2009-11-27,4.3046
2009-11-25,4.2879
2009-11-24,4.2703
2009-11-23,4.2535
2009-11-20,4.2373
2009-11-19,4.2212
2009-11-18,4.2039
2009-11-17,4.1870
2009-11-16,4.1693
2009-11-13,4.1509
2009-11-12,4.1325
2009-11-11,4.1125
2009-11-10,4.0921
2009-11-09,4.0728
2009-11-06,4.0535
2009-11-05,4.0350
2009-11-04,4.0180
2009-11-03,4.0006
2009-11-02,3.9839
2009-10-30,3.9672
2009-10-29,3.9488
2009-10-28,3.9304
2009-10-27,3.9127
2009-10-26,3.8955
2009-10-23,3.8799
2009-10-22,3.8659
2009-10-21,3.8566
2009-10-20,3.8464
2009-10-19,3.8364
2009-10-16,3.8254
2009-10-15,3.8142
2009-10-14,3.8028
2009-10-13,3.7916
2009-10-12,3.7816
2009-10-09,3.7705
2009-10-08,3.7593
2009-10-07,3.7485
2009-10-06,3.7388
2009-10-05,3.7297
2009-10-02,3.7202
2009-10-01,3.7101
2009-09-30,3.6996
2009-09-29,3.6884
2009-09-28,3.6778
2009-09-25,3.6679
2009-09-24,3.6575
2009-09-23,3.6467
2009-09-22,3.6350
2009-09-21,3.6236
2009-09-18,3.6112
2009-09-17,3.5989
2009-09-16,3.5867
2009-09-15,3.5763
2009-09-14,3.5654
2009-09-11,3.5550
2009-09-10,3.5436
2009-09-09,3.5321
2009-09-08,3.5208
2009-09-04,3.5103
2009-09-03,3.5007
2009-09-02,3.4910
2009-09-01,3.4822
2009-08-31,3.4724
2009-08-28,3.4629
2009-08-27,3.4534
2009-08-26,3.4449
2009-08-25,3.4359
2009-08-24,3.4271
2009-08-21,3.4202
2009-08-20,3.4133
2009-08-19,3.4067
2009-08-18,3.4004
2009-08-17,3.3948
2009-08-14,3.3884
2009-08-13,3.3802
2009-08-12,3.3710
2009-08-11,3.3614
2009-08-10,3.3513
2009-08-07,3.3426
2009-08-06,3.3345
2009-08-05,3.3265
2009-08-04,3.3173
2009-08-03,3.3070
2009-07-31,3.2990
2009-07-30,3.2934
2009-07-29,3.2867
2009-07-28,3.2789
2009-07-27,3.2734
2009-07-24,3.2657
2009-07-23,3.2603
2009-07-22,3.2538
2009-07-21,3.2490
2009-07-20,3.2438
2009-07-17,3.2402
2009-07-16,3.2352
2009-07-15,3.2312
2009-07-14,3.2278
2009-07-13,3.2251
2009-07-10,3.2237
2009-07-09,3.2232
2009-07-08,3.2240
2009-07-07,3.2249
2009-07-06,3.2235
2009-07-02,3.2233
2009-07-01,3.2222
2009-06-30,3.2204
2009-06-29,3.2192
2009-06-26,3.2170
2009-06-25,3.2165
2009-06-24,3.2169
2009-06-23,3.2180
2009-06-22,3.2176
2009-06-19,3.2171
2009-06-18,3.2170
2009-06-17,3.2170
2009-06-16,3.2171
2009-06-15,3.2168
2009-06-12,3.2164
2009-06-11,3.2159
2009-06-10,3.2154
2009-06-09,3.2146
2009-06-08,3.2132
2009-06-05,3.2120
2009-06-04,3.2112
2009-06-03,3.2114
2009-06-02,3.2127
2009-06-01,3.2135
2009-05-29,3.2155
2009-05-28,3.2179
2009-05-27,3.2185
2009-05-26,3.2181
2009-05-22,3.2186
2009-05-21,3.2192
2009-05-20,3.2193
2009-05-19,3.2187
2009-05-18,3.2189
2009-05-15,3.2196
2009-05-14,3.2206
