,SMA
2012-05-14,61.1600
2012-05-11,61.1359
2012-05-10,61.1194
2012-05-09,61.1078
2012-05-08,61.1015
2012-05-07,61.0939
2012-05-04,61.0821
2012-05-03,61.0670
2012-05-02,61.0420
2012-05-01,61.0124
2012-04-30,60.9857
2012-04-27,60.9543
2012-04-26,60.9245
2012-04-25,60.8984
2012-04-24,60.8734
2012-04-23,60.8516
2012-04-20,60.8342
2012-04-19,60.8094
2012-04-18,60.7838
2012-04-17,60.7599
2012-04-16,60.7319
2012-04-13,60.7056
2012-04-12,60.6775
2012-04-11,60.6435
2012-04-10,60.6175
2012-04-09,60.5863
2012-04-05,60.5595
2012-04-04,60.5347
2012-04-03,60.4938
2012-04-02,60.4490
2012-03-30,60.3985
2012-03-29,60.3537
2012-03-28,60.3106
2012-03-27,60.2600
2012-03-26,60.2118
2012-03-23,60.1665
2012-03-22,60.1194
2012-03-21,60.0721
2012-03-20,60.0225
2012-03-19,59.9785
2012-03-16,59.9394
2012-03-15,59.9039
2012-03-14,59.8686
2012-03-13,59.8346
2012-03-12,59.7963
2012-03-09,59.7608
2012-03-08,59.7379
2012-03-07,59.7154
2012-03-06,59.6975
2012-03-05,59.6810
2012-03-02,59.6659
2012-03-01,59.6503
2012-02-29,59.6329
2012-02-28,59.6195
2012-02-27,59.6047
2012-02-24,59.5942
2012-02-23,59.5786
2012-02-22,59.5606
2012-02-21,59.5428
2012-02-17,59.5226
2012-02-16,59.5057
2012-02-15,59.4927
2012-02-14,59.4772
2012-02-13,59.4653
2012-02-10,59.4485
2012-02-09,59.4310
2012-02-08,59.4081
2012-02-07,59.3833
2012-02-06,59.3587
2012-02-03,59.3300
2012-02-02,59.2943
2012-02-01,59.2634
2012-01-31,59.2368
2012-01-30,59.2130
2012-01-27,59.1942
2012-01-26,59.1683
2012-01-25,59.1414
2012-01-24,59.1234
2012-01-23,59.1030
2012-01-20,59.0786
2012-01-19,59.0507
2012-01-18,59.0223
2012-01-17,58.9902
2012-01-13,58.9560
2012-01-12,58.9258
2012-01-11,58.8906
2012-01-10,58.8596
2012-01-09,58.8311
2012-01-06,58.7952
2012-01-05,58.7501
2012-01-04,58.7019
2012-01-03,58.6498
2011-12-30,58.5989
2011-12-29,58.5465
2011-12-28,58.4963
2011-12-27,58.4434
2011-12-23,58.3961
2011-12-22,58.3548
2011-12-21,58.3142
2011-12-20,58.2747
2011-12-19,58.2318
2011-12-16,58.1935
2011-12-15,58.1523
2011-12-14,58.1102
2011-12-13,58.0709
2011-12-12,58.0337
2011-12-09,57.9940
2011-12-08,57.9497
2011-12-07,57.9030
2011-12-06,57.8497
2011-12-05,57.8016
2011-12-02,57.7516
2011-12-01,57.7001
2011-11-30,57.6592
2011-11-29,57.6180
2011-11-28,57.5878
2011-11-25,57.5534
2011-11-23,57.5294
2011-11-22,57.5015
2011-11-21,57.4728
2011-11-18,57.4430
2011-11-17,57.4107
2011-11-16,57.3678
2011-11-15,57.3215
2011-11-14,57.2774
2011-11-11,57.2359
2011-11-10,57.1960
2011-11-09,57.1519
2011-11-08,57.1081
2011-11-07,57.0624
2011-11-04,57.0205
2011-11-03,56.9741
2011-11-02,56.9275
2011-11-01,56.8826
2011-10-31,56.8443
2011-10-28,56.7937
2011-10-27,56.7427
2011-10-26,56.6900
2011-10-25,56.6407
2011-10-24,56.5902
2011-10-21,56.5372
2011-10-20,56.4822
2011-10-19,56.4346
2011-10-18,56.3889
2011-10-17,56.3515
2011-10-14,56.3167
2011-10-13,56.2801
2011-10-12,56.2465
2011-10-11,56.2103
2011-10-10,56.1747
2011-10-07,56.1437
2011-10-06,56.1158
2011-10-05,56.0870
2011-10-04,56.0515
2011-10-03,56.0172
2011-09-30,55.9759
2011-09-29,55.9320
2011-09-28,55.8775
2011-09-27,55.8260
2011-09-26,55.7694
2011-09-23,55.7156
2011-09-22,55.6647
2011-09-21,55.6148
2011-09-20,55.5514
2011-09-19,55.4896
2011-09-16,55.4325
2011-09-15,55.3753
2011-09-14,55.3135
2011-09-13,55.2600
2011-09-12,55.2105
2011-09-09,55.1672
2011-09-08,55.1176
2011-09-07,55.0642
2011-09-06,55.0145
2011-09-02,54.9766
2011-09-01,54.9298
2011-08-31,54.8773
2011-08-30,54.8284
2011-08-29,54.7798
2011-08-26,54.7275
2011-08-25,54.6824
2011-08-24,54.6325
2011-08-23,54.5889
2011-08-22,54.5537
2011-08-19,54.5074
2011-08-18,54.4693
2011-08-17,54.4271
2011-08-16,54.3791
2011-08-15,54.3357
2011-08-12,54.2967
2011-08-11,54.2595
2011-08-10,54.2308
2011-08-09,54.1956
2011-08-08,54.1644
2011-08-05,54.1139
2011-08-04,54.0560
2011-08-03,54.0040
2011-08-02,53.9555
2011-08-01,53.9030
2011-07-29,53.8419
2011-07-28,53.7877
2011-07-27,53.7332
2011-07-26,53.6704
2011-07-25,53.6079
2011-07-22,53.5475
2011-07-21,53.4774
2011-07-20,53.4159
2011-07-19,53.3563
2011-07-18,53.3001
2011-07-15,53.2445
2011-07-14,53.1862
2011-07-13,53.1221
2011-07-12,53.0574
2011-07-11,52.9901
2011-07-08,52.9202
2011-07-07,52.8450
2011-07-06,52.7628
2011-07-05,52.6884
2011-07-01,52.6128
2011-06-30,52.5367
2011-06-29,52.4646
2011-06-28,52.3890
2011-06-27,52.3135
2011-06-24,52.2399
2011-06-23,52.1591
2011-06-22,52.0829
2011-06-21,51.9977
2011-06-20,51.9143
2011-06-17,51.8347
2011-06-16,51.7489
2011-06-15,51.6668
2011-06-14,51.5835
2011-06-13,51.4987
2011-06-10,51.4201
2011-06-09,51.3318
2011-06-08,51.2407
2011-06-07,51.1549
2011-06-06,51.0680
2011-06-03,50.9855
2011-06-02,50.8986
2011-06-01,50.8045
2011-05-31,50.7035
2011-05-27,50.6050
2011-05-26,50.5104
2011-05-25,50.4227
2011-05-24,50.3350
2011-05-23,50.2369
2011-05-20,50.1389
2011-05-19,50.0385
2011-05-18,49.9388
2011-05-17,49.8414
2011-05-16,49.7472
2011-05-13,49.6468
2011-05-12,49.5475
2011-05-11,49.4556
2011-05-10,49.3599
2011-05-09,49.2638
2011-05-06,49.1693
2011-05-05,49.0717
2011-05-04,48.9789
2011-05-03,48.8829
2011-05-02,48.7872
2011-04-29,48.6958
2011-04-28,48.6036
2011-04-27,48.5124
2011-04-26,48.4227
2011-04-25,48.3375
2011-04-21,48.2543
2011-04-20,48.1656
2011-04-19,48.0774
2011-04-18,47.9941
2011-04-15,47.9165
2011-04-14,47.8361
2011-04-13,47.7598
2011-04-12,47.6831
2011-04-11,47.6115
2011-04-08,47.5369
2011-04-07,47.4622
2011-04-06,47.3920
2011-04-05,47.3270
2011-04-04,47.2673
2011-04-01,47.2067
2011-03-31,47.1517
2011-03-30,47.0985
2011-03-29,47.0443
2011-03-28,46.9929
2011-03-25,46.9389
2011-03-24,46.8844
2011-03-23,46.8297
2011-03-22,46.7704
2011-03-21,46.7137
2011-03-18,46.6621
2011-03-17,46.6135
2011-03-16,46.5674
2011-03-15,46.5183
2011-03-14,46.4728
2011-03-11,46.4166
2011-03-10,46.3547
2011-03-09,46.2889
2011-03-08,46.2277
2011-03-07,46.1670
2011-03-04,46.1069
2011-03-03,46.0503
2011-03-02,45.9988
2011-03-01,45.9398
2011-02-28,45.8730
2011-02-25,45.8123
2011-02-24,45.7551
2011-02-23,45.6972
2011-02-22,45.6399
2011-02-18,45.5752
2011-02-17,45.5155
2011-02-16,45.4606
2011-02-15,45.4008
2011-02-14,45.3424
2011-02-11,45.2817
2011-02-10,45.2243
2011-02-09,45.1664
2011-02-08,45.1123
2011-02-07,45.0592
2011-02-04,45.0067
2011-02-03,44.9505
2011-02-02,44.9035
2011-02-01,44.8561
2011-01-31,44.8071
2011-01-28,44.7568
2011-01-27,44.7041
2011-01-26,44.6546
2011-01-25,44.6079
2011-01-24,44.5636
2011-01-21,44.5185
2011-01-20,44.4768
2011-01-19,44.4377
2011-01-18,44.3944
2011-01-14,44.3479
2011-01-13,44.3036
2011-01-12,44.2605
2011-01-11,44.2187
2011-01-10,44.1787
2011-01-07,44.1402
2011-01-06,44.0995
2011-01-05,44.0623
2011-01-04,44.0194
2011-01-03,43.9737
2010-12-31,43.9302
2010-12-30,43.8856
2010-12-29,43.8407
2010-12-28,43.7943
2010-12-27,43.7480
2010-12-23,43.7023
2010-12-22,43.6552
2010-12-21,43.6091
2010-12-20,43.5627
2010-12-17,43.5193
2010-12-16,43.4769
2010-12-15,43.4373
2010-12-14,43.3943
2010-12-13,43.3609
2010-12-10,43.3219
2010-12-09,43.2856
2010-12-08,43.2493
2010-12-07,43.2159
2010-12-06,43.1808
2010-12-03,43.1534
2010-12-02,43.1217
2010-12-01,43.0919
2010-11-30,43.0628
2010-11-29,43.0353
2010-11-26,43.0052
2010-11-24,42.9731
2010-11-23,42.9401
2010-11-22,42.9077
2010-11-19,42.8759
2010-11-18,42.8453
2010-11-17,42.8096
2010-11-16,42.7798
2010-11-15,42.7510
2010-11-12,42.7205
2010-11-11,42.6913
2010-11-10,42.6655
2010-11-09,42.6398
2010-11-08,42.6099
2010-11-05,42.5800
2010-11-04,42.5477
2010-11-03,42.5241
2010-11-02,42.5030
2010-11-01,42.4843
2010-10-29,42.4668
2010-10-28,42.4513
2010-10-27,42.4341
2010-10-26,42.4163
2010-10-25,42.3986
2010-10-22,42.3796
2010-10-21,42.3639
2010-10-20,42.3491
2010-10-19,42.3358
2010-10-18,42.3210
2010-10-15,42.3073
2010-10-14,42.2931
2010-10-13,42.2814
2010-10-12,42.2691
2010-10-11,42.2535
2010-10-08,42.2376
2010-10-07,42.2161
2010-10-06,42.1907
2010-10-05,42.1707
2010-10-04,42.1468
2010-10-01,42.1233
2010-09-30,42.1013
2010-09-29,42.0800
2010-09-28,42.0566
2010-09-27,42.0374
2010-09-24,42.0168
2010-09-23,41.9997
2010-09-22,41.9871
2010-09-21,41.9773
2010-09-20,41.9686
2010-09-17,41.9633
2010-09-16,41.9562
2010-09-15,41.9504
2010-09-14,41.9427
2010-09-13,41.9419
2010-09-10,41.9433
2010-09-09,41.9441
2010-09-08,41.9446
2010-09-07,41.9460
2010-09-03,41.9516
2010-09-02,41.9566
2010-09-01,41.9631
2010-08-31,41.9732
2010-08-30,41.9866
2010-08-27,41.9998
2010-08-26,42.0104
2010-08-25,42.0149
2010-08-24,42.0264
2010-08-23,42.0373
2010-08-20,42.0437
2010-08-19,42.0519
2010-08-18,42.0549
2010-08-17,42.0618
2010-08-16,42.0663
2010-08-13,42.0711
2010-08-12,42.0770
2010-08-11,42.0829
2010-08-10,42.0865
2010-08-09,42.0879
2010-08-06,42.0938
2010-08-05,42.1018
2010-08-04,42.1066
2010-08-03,42.1124
2010-08-02,42.1167
2010-07-30,42.1217
2010-07-29,42.1276
2010-07-28,42.1315
2010-07-27,42.1331
2010-07-26,42.1411
2010-07-23,42.1533
2010-07-22,42.1586
2010-07-21,42.1657
2010-07-20,42.1669
2010-07-19,42.1714
2010-07-16,42.1766
2010-07-15,42.1745
2010-07-14,42.1731
2010-07-13,42.1759
2010-07-12,42.1807
2010-07-09,42.1852
2010-07-08,42.1919
2010-07-07,42.2002
2010-07-06,42.2142
2010-07-02,42.2236
2010-07-01,42.2276
2010-06-30,42.2330
2010-06-29,42.2336
2010-06-28,42.2341
2010-06-25,42.2338
2010-06-24,42.2330
2010-06-23,42.2299
2010-06-22,42.2176
2010-06-21,42.2022
2010-06-18,42.1713
2010-06-17,42.1437
2010-06-16,42.1159
2010-06-15,42.0890
2010-06-14,42.0585
2010-06-11,42.0288
2010-06-10,41.9969
2010-06-09,41.9626
2010-06-08,41.9306
2010-06-07,41.9015
2010-06-04,41.8682
2010-06-03,41.8309
2010-06-02,41.7928
2010-06-01,41.7567
2010-05-28,41.7226
2010-05-27,41.6854
2010-05-26,41.6532
2010-05-25,41.6265
2010-05-24,41.6007
2010-05-21,41.5674
2010-05-20,41.5427
2010-05-19,41.5137
2010-05-18,41.4835
2010-05-17,41.4465
2010-05-14,41.4134
2010-05-13,41.3796
2010-05-12,41.3436
2010-05-11,41.3086
2010-05-10,41.2729
2010-05-07,41.2342
2010-05-06,41.1971
2010-05-05,41.1564
2010-05-04,41.1100
2010-05-03,41.0672
2010-04-30,41.0215
2010-04-29,40.9706
2010-04-28,40.9181
2010-04-27,40.8649
2010-04-26,40.8096
2010-04-23,40.7585
2010-04-22,40.7022
2010-04-21,40.6503
2010-04-20,40.5955
2010-04-19,40.5435
2010-04-16,40.4935
2010-04-15,40.4457
2010-04-14,40.3986
2010-04-13,40.3476
2010-04-12,40.2907
2010-04-09,40.2329
2010-04-08,40.1773
2010-04-07,40.1191
2010-04-06,40.0638
2010-04-05,40.0106
2010-04-01,39.9578
2010-03-31,39.9082
2010-03-30,39.8588
2010-03-29,39.8072
2010-03-26,39.7574
2010-03-25,39.7089
2010-03-24,39.6614
2010-03-23,39.6119
2010-03-22,39.5658
2010-03-19,39.5148
2010-03-18,39.4695
2010-03-17,39.4265
2010-03-16,39.3826
2010-03-15,39.3360
2010-03-12,39.2908
2010-03-11,39.2495
2010-03-10,39.2047
2010-03-09,39.1602
2010-03-08,39.1156
2010-03-05,39.0707
2010-03-04,39.0166
2010-03-03,38.9593
2010-03-02,38.9040
2010-03-01,38.8438
2010-02-26,38.7892
2010-02-25,38.7339
2010-02-24,38.6793
2010-02-23,38.6257
2010-02-22,38.5768
2010-02-19,38.5257
2010-02-18,38.4781
2010-02-17,38.4287
2010-02-16,38.3818
2010-02-12,38.3375
2010-02-11,38.2946
2010-02-10,38.2501
2010-02-09,38.2092
2010-02-08,38.1659
2010-02-05,38.1223
2010-02-04,38.0753
2010-02-03,38.0246
2010-02-02,37.9755
2010-02-01,37.9312
2010-01-29,37.8864
2010-01-28,37.8409
2010-01-27,37.7976
2010-01-26,37.7572
2010-01-25,37.7148
2010-01-22,37.6748
2010-01-21,37.6359
2010-01-20,37.5984
2010-01-19,37.5586
2010-01-15,37.5126
2010-01-14,37.4632
2010-01-13,37.4162
2010-01-12,37.3695
2010-01-11,37.3264
2010-01-08,37.2822
2010-01-07,37.2341
2010-01-06,37.1870
2010-01-05,37.1366
2010-01-04,37.0859
2009-12-31,37.0322
2009-12-30,36.9721
2009-12-29,36.9095
2009-12-28,36.8421
2009-12-24,36.7711
2009-12-23,36.6969
2009-12-22,36.6259
2009-12-21,36.5529
2009-12-18,36.4786
2009-12-17,36.4111
2009-12-16,36.3442
2009-12-15,36.2780
2009-12-14,36.2123
2009-12-11,36.1468
2009-12-10,36.0817
2009-12-09,36.0200
2009-12-08,35.9594
2009-12-07,35.8944
2009-12-04,35.8343
2009-12-03,35.7724
2009-12-02,35.7111
2009-12-01,35.6435
2009-11-30,35.5776
2009-11-27,35.5191
2009-11-25,35.4602
2009-11-24,35.4005
2009-11-23,35.3409
2009-11-20,35.2838
2009-11-19,35.2237
2009-11-18,35.1589
2009-11-17,35.0936
2009-11-16,35.0355
2009-11-13,34.9760
2009-11-12,34.9238
2009-11-11,34.8757
2009-11-10,34.8290
2009-11-09,34.7818
2009-11-06,34.7383
2009-11-05,34.6915
2009-11-04,34.6512
2009-11-03,34.6134
2009-11-02,34.5805
2009-10-30,34.5510
2009-10-29,34.5124
2009-10-28,34.4779
2009-10-27,34.4468
2009-10-26,34.4156
2009-10-23,34.3863
2009-10-22,34.3533
2009-10-21,34.3265
2009-10-20,34.3015
2009-10-19,34.2777
2009-10-16,34.2528
2009-10-15,34.2235
2009-10-14,34.1945
2009-10-13,34.1652
2009-10-12,34.1402
2009-10-09,34.1151
2009-10-08,34.0922
2009-10-07,34.0723
2009-10-06,34.0529
2009-10-05,34.0412
2009-10-02,34.0252
2009-10-01,34.0127
2009-09-30,34.0004
2009-09-29,33.9778
2009-09-28,33.9603
2009-09-25,33.9452
2009-09-24,33.9335
2009-09-23,33.9219
2009-09-22,33.8995
2009-09-21,33.8698
2009-09-18,33.8372
2009-09-17,33.8006
2009-09-16,33.7732
2009-09-15,33.7516
2009-09-14,33.7242
2009-09-11,33.7006
2009-09-10,33.6631
2009-09-09,33.6191
2009-09-08,33.5764
2009-09-04,33.5383
2009-09-03,33.5102
2009-09-02,33.4837
2009-09-01,33.4767
2009-08-31,33.4651
2009-08-28,33.4619
2009-08-27,33.4618
2009-08-26,33.4759
2009-08-25,33.4874
2009-08-24,33.4997
2009-08-21,33.5186
2009-08-20,33.5376
2009-08-19,33.5648
2009-08-18,33.5968
2009-08-17,33.6311
2009-08-14,33.6601
2009-08-13,33.6758
2009-08-12,33.6763
2009-08-11,33.6733
2009-08-10,33.6869
2009-08-07,33.7025
2009-08-06,33.7272
2009-08-05,33.7632
2009-08-04,33.7860
2009-08-03,33.7996
2009-07-31,33.8240
2009-07-30,33.8646
2009-07-29,33.8868
2009-07-28,33.9011
2009-07-27,33.9307
2009-07-24,33.9465
2009-07-23,33.9880
2009-07-22,34.0291
2009-07-21,34.0817
2009-07-20,34.1362
2009-07-17,34.1924
2009-07-16,34.2478
2009-07-15,34.3136
2009-07-14,34.3791
2009-07-13,34.4479
2009-07-10,34.5135
2009-07-09,34.5797
2009-07-08,34.6488
2009-07-07,34.7390
2009-07-06,34.8095
2009-07-02,34.8900
2009-07-01,34.9665
2009-06-30,35.0451
2009-06-29,35.1278
2009-06-26,35.2040
2009-06-25,35.2824
2009-06-24,35.3665
2009-06-23,35.4499
2009-06-22,35.5222
2009-06-19,35.5981
2009-06-18,35.6660
2009-06-17,35.7397
2009-06-16,35.8120
2009-06-15,35.8823
2009-06-12,35.9494
2009-06-11,36.0182
2009-06-10,36.0893
2009-06-09,36.1554
2009-06-08,36.2167
2009-06-05,36.2813
2009-06-04,36.3462
2009-06-03,36.4193
2009-06-02,36.4816
2009-06-01,36.5391
2009-05-29,36.6009
2009-05-28,36.6643
2009-05-27,36.7293
2009-05-26,36.7881
2009-05-22,36.8476
2009-05-21,36.9024
2009-05-20,36.9523
2009-05-19,36.9985
2009-05-18,37.0556
2009-05-15,37.1138
2009-05-14,37.1713
2009-05-13,37.2203
2009-05-12,37.2720
2009-05-11,37.3289
2009-05-08,37.3882
2009-05-07,37.4452
2009-05-06,37.5216
2009-05-05,37.6054
2009-05-04,37.6948
2009-05-01,37.7802
2009-04-30,37.8523
2009-04-29,37.9252
2009-04-28,38.0019
2009-04-27,38.0814
2009-04-24,38.1634
2009-04-23,38.2584
2009-04-22,38.3485
2009-04-21,38.4419
2009-04-20,38.5397
2009-04-17,38.6339
2009-04-16,38.7135
2009-04-15,38.7968
2009-04-14,38.8805
2009-04-13,38.9616
2009-04-09,39.0389
2009-04-08,39.1151
2009-04-07,39.1922
2009-04-06,39.2658
2009-04-03,39.3363
2009-04-02,39.4109
2009-04-01,39.4928
2009-03-31,39.5756
2009-03-30,39.6517
2009-03-27,39.7309
2009-03-26,39.8080
2009-03-25,39.8889
2009-03-24,39.9740
2009-03-23,40.0618
2009-03-20,40.1515
2009-03-19,40.2345
2009-03-18,40.3236
2009-03-17,40.4188
2009-03-16,40.5205
2009-03-13,40.6303
2009-03-12,40.7412
2009-03-11,40.8501
2009-03-10,40.9545
2009-03-09,41.0597
2009-03-06,41.1757
2009-03-05,41.2874
2009-03-04,41.4024
2009-03-03,41.5176
2009-03-02,41.6308
2009-02-27,41.7443
2009-02-26,41.8568
2009-02-25,41.9577
2009-02-24,42.0555
2009-02-23,42.1633
2009-02-20,42.2666
2009-02-19,42.3677
2009-02-18,42.4693
2009-02-17,42.5736
2009-02-13,42.6721
2009-02-12,42.7637
2009-02-11,42.8572
2009-02-10,42.9498
2009-02-09,43.0372
2009-02-06,43.1221
2009-02-05,43.2053
2009-02-04,43.2944
2009-02-03,43.3851
2009-02-02,43.4666
2009-01-30,43.5436
2009-01-29,43.6103
2009-01-28,43.6718
2009-01-27,43.7326
2009-01-26,43.7980
2009-01-23,43.8621
2009-01-22,43.9318
2009-01-21,43.9950
2009-01-20,44.0592
2009-01-16,44.1187
2009-01-15,44.1762
2009-01-14,44.2389
2009-01-13,44.2965
2009-01-12,44.3506
2009-01-09,44.4031
2009-01-08,44.4607
2009-01-07,44.5187
2009-01-06,44.5694
2009-01-05,44.6063
2009-01-02,44.6319
2008-12-31,44.6616
2008-12-30,44.6952
2008-12-29,44.7273
2008-12-26,44.7652
2008-12-24,44.8000
2008-12-23,44.8360
2008-12-22,44.8650
2008-12-19,44.8851
2008-12-18,44.9014
2008-12-17,44.9243
2008-12-16,44.9543
2008-12-15,44.9846
2008-12-12,45.0133
2008-12-11,45.0515
2008-12-10,45.0919
2008-12-09,45.1324
2008-12-08,45.1678
2008-12-05,45.2034
2008-12-04,45.2480
2008-12-03,45.2953
2008-12-02,45.3411
2008-12-01,45.3964
2008-11-28,45.4401
2008-11-26,45.4890
2008-11-25,45.5420
2008-11-24,45.5900
2008-11-21,45.6456
2008-11-20,45.7117
2008-11-19,45.7776
2008-11-18,45.8407
2008-11-17,45.9040
2008-11-14,45.9744
2008-11-13,46.0395
2008-11-12,46.0971
2008-11-11,46.1495
2008-11-10,46.1980
2008-11-07,46.2343
2008-11-06,46.2798
2008-11-05,46.3323
2008-11-04,46.3674
2008-11-03,46.3954
2008-10-31,46.4192
2008-10-30,46.4426
2008-10-29,46.4622
2008-10-28,46.4852
2008-10-27,46.5294
2008-10-24,46.5958
2008-10-23,46.6565
2008-10-22,46.6966
2008-10-21,46.7344
2008-10-20,46.7631
2008-10-17,46.7882
2008-10-16,46.8279
2008-10-15,46.8811
2008-10-14,46.9251
2008-10-13,46.9552
2008-10-10,47.0046
2008-10-09,47.0657
2008-10-08,47.1097
2008-10-07,47.1627
2008-10-06,47.1911
2008-10-03,47.2175
2008-10-02,47.2333
2008-10-01,47.2460
2008-09-30,47.2593
2008-09-29,47.2643
2008-09-26,47.2814
2008-09-25,47.3029
2008-09-24,47.3277
2008-09-23,47.3506
2008-09-22,47.3645
2008-09-19,47.3748
2008-09-18,47.3583
2008-09-17,47.3625
2008-09-16,47.3610
2008-09-15,47.3561
2008-09-12,47.3481
2008-09-11,47.3293
2008-09-10,47.3217
2008-09-09,47.3109
2008-09-08,47.2992
2008-09-05,47.2877
2008-09-04,47.2840
2008-09-03,47.2773
2008-09-02,47.2732
2008-08-29,47.2706
2008-08-28,47.2654
2008-08-27,47.2574
2008-08-26,47.2561
2008-08-25,47.2563
2008-08-22,47.2521
2008-08-21,47.2473
2008-08-20,47.2440
2008-08-19,47.2386
2008-08-18,47.2341
2008-08-15,47.2290
2008-08-14,47.2252
2008-08-13,47.2193
2008-08-12,47.2101
2008-08-11,47.2039
2008-08-08,47.1975
2008-08-07,47.1987
2008-08-06,47.1971
2008-08-05,47.2022
2008-08-04,47.2116
2008-08-01,47.2252
2008-07-31,47.2352
2008-07-30,47.2523
2008-07-29,47.2731
2008-07-28,47.3019
2008-07-25,47.3239
2008-07-24,47.3242
2008-07-23,47.3248
2008-07-22,47.3213
2008-07-21,47.2928
2008-07-18,47.2536
2008-07-17,47.2095
2008-07-16,47.1693
2008-07-15,47.1395
2008-07-14,47.1086
2008-07-11,47.0701
2008-07-10,47.0289
2008-07-09,46.9884
2008-07-08,46.9399
2008-07-07,46.8991
2008-07-03,46.8586
2008-07-02,46.8121
2008-07-01,46.7650
2008-06-30,46.7301
2008-06-27,46.6900
2008-06-26,46.6489
2008-06-25,46.6054
2008-06-24,46.5609
2008-06-23,46.5238
2008-06-20,46.4888
2008-06-19,46.4516
2008-06-18,46.4265
2008-06-17,46.3964
2008-06-16,46.3603
2008-06-13,46.3229
2008-06-12,46.2944
2008-06-11,46.2652
2008-06-10,46.2320
2008-06-09,46.1979
2008-06-06,46.1595
2008-06-05,46.1066
2008-06-04,46.0593
2008-06-03,46.0230
2008-06-02,45.9788
2008-05-30,45.9403
2008-05-29,45.9004
2008-05-28,45.8617
2008-05-27,45.8253
2008-05-23,45.7997
2008-05-22,45.7794
2008-05-21,45.7538
2008-05-20,45.7143
2008-05-19,45.6741
2008-05-16,45.6261
2008-05-15,45.5744
2008-05-14,45.5221
2008-05-13,45.4650
2008-05-12,45.4128
2008-05-09,45.3695
2008-05-08,45.3335
2008-05-07,45.2917
2008-05-06,45.2511
2008-05-05,45.2156
2008-05-02,45.1808
2008-05-01,45.1430
2008-04-30,45.1100
2008-04-29,45.0792
2008-04-28,45.0464
2008-04-25,45.0085
2008-04-24,44.9728
2008-04-23,44.9421
2008-04-22,44.9176
2008-04-21,44.8868
2008-04-18,44.8539
2008-04-17,44.8203
2008-04-16,44.7922
2008-04-15,44.7653
2008-04-14,44.7396
2008-04-11,44.7078
2008-04-10,44.6742
2008-04-09,44.6415
2008-04-08,44.6047
2008-04-07,44.5691
2008-04-04,44.5325
2008-04-03,44.4936
2008-04-02,44.4566
2008-04-01,44.4212
2008-03-31,44.3871
2008-03-28,44.3516
2008-03-27,44.3160
2008-03-26,44.2749
2008-03-25,44.2338
2008-03-24,44.1980
2008-03-20,44.1680
2008-03-19,44.1489
2008-03-18,44.1288
2008-03-17,44.1111
2008-03-14,44.0948
2008-03-13,44.0715
2008-03-12,44.0508
2008-03-11,44.0280
2008-03-10,44.0092
2008-03-07,43.9936
2008-03-06,43.9769
2008-03-05,43.9582
2008-03-04,43.9368
2008-03-03,43.9101
2008-02-29,43.8824
2008-02-28,43.8537
2008-02-27,43.8203
2008-02-26,43.7830
2008-02-25,43.7462
2008-02-22,43.7048
2008-02-21,43.6653
2008-02-20,43.6258
2008-02-19,43.5927
2008-02-15,43.5528
2008-02-14,43.5159
2008-02-13,43.4721
2008-02-12,43.4329
2008-02-11,43.3957
2008-02-08,43.3627
2008-02-07,43.3260
2008-02-06,43.2906
2008-02-05,43.2537
2008-02-04,43.2172
2008-02-01,43.1696
2008-01-31,43.1232
2008-01-30,43.0861
2008-01-29,43.0421
2008-01-28,42.9997
2008-01-25,42.9610
2008-01-24,42.9154
2008-01-23,42.8666
2008-01-22,42.8292
2008-01-18,42.7991
2008-01-17,42.7662
2008-01-16,42.7296
2008-01-15,42.6911
2008-01-14,42.6531
2008-01-11,42.6069
2008-01-10,42.5510
2008-01-09,42.5068
2008-01-08,42.4677
2008-01-07,42.4250
2008-01-04,42.3848
2008-01-03,42.3354
2008-01-02,42.2812
2007-12-31,42.2222
2007-12-28,42.1608
2007-12-27,42.0975
2007-12-26,42.0340
2007-12-24,41.9707
2007-12-21,41.9127
2007-12-20,41.8586
2007-12-19,41.8099
2007-12-18,41.7642
2007-12-17,41.7177
2007-12-14,41.6705
2007-12-13,41.6246
2007-12-12,41.5868
2007-12-11,41.5313
2007-12-10,41.4804
2007-12-07,41.4282
2007-12-06,41.3815
2007-12-05,41.3426
2007-12-04,41.2997
2007-12-03,41.2676
2007-11-30,41.2323
2007-11-29,41.1921
2007-11-28,41.1542
2007-11-27,41.1155
2007-11-26,41.0842
2007-11-23,41.0458
2007-11-21,41.0085
2007-11-20,40.9726
2007-11-19,40.9356
2007-11-16,40.8970
2007-11-15,40.8605
2007-11-14,40.8253
2007-11-13,40.7803
2007-11-12,40.7417
2007-11-09,40.7048
2007-11-08,40.6659
2007-11-07,40.6288
2007-11-06,40.5913
2007-11-05,40.5570
2007-11-02,40.5259
2007-11-01,40.4942
2007-10-31,40.4578
2007-10-30,40.4172
2007-10-29,40.3771
2007-10-26,40.3397
2007-10-25,40.3004
2007-10-24,40.2575
2007-10-23,40.2140
2007-10-22,40.1643
2007-10-19,40.1239
2007-10-18,40.0773
2007-10-17,40.0304
2007-10-16,39.9808
2007-10-15,39.9332
2007-10-12,39.8806
2007-10-11,39.8247
2007-10-10,39.7649
2007-10-09,39.7105
2007-10-08,39.6724
2007-10-05,39.6364
2007-10-04,39.6048
2007-10-03,39.5766
2007-10-02,39.5515
2007-10-01,39.5212
2007-09-28,39.4926
