,SMA
2024-06-04,392.7722
2024-06-03,391.8509
2024-05-31,390.9960
2024-05-30,390.1960
2024-05-29,389.3410
2024-05-28,388.4789
2024-05-24,387.6341
2024-05-23,386.8587
2024-05-22,386.0646
2024-05-21,385.2898
2024-05-20,384.5273
2024-05-17,383.7255
2024-05-16,382.9597
2024-05-15,382.1707
2024-05-14,381.4125
2024-05-13,380.6783
2024-05-10,379.9384
2024-05-09,379.0573
2024-05-08,378.1817
2024-05-07,377.3415
2024-05-06,376.5313
2024-05-03,375.8192
2024-05-02,375.1531
2024-05-01,374.5116
2024-04-30,373.9046
2024-04-29,373.3067
2024-04-26,372.6753
2024-04-25,371.9751
2024-04-24,371.3360
2024-04-23,370.2719
2024-04-22,369.2750
2024-04-19,368.3043
2024-04-18,367.2270
2024-04-17,366.1599
2024-04-16,365.0666
2024-04-15,363.9971
2024-04-12,362.8361
2024-04-11,361.6558
2024-04-10,360.4923
2024-04-09,359.3519
2024-04-08,358.1346
2024-04-05,356.9044
2024-04-04,355.7122
2024-04-03,354.5524
2024-04-02,353.4178
2024-04-01,352.3503
2024-03-28,351.2872
2024-03-27,350.1574
2024-03-26,348.9719
2024-03-25,347.7480
2024-03-22,346.5759
2024-03-21,345.3902
2024-03-20,344.1667
2024-03-19,343.0310
2024-03-18,341.9183
2024-03-15,340.7573
2024-03-14,339.6371
2024-03-13,338.3991
2024-03-12,337.1878
2024-03-11,335.9466
2024-03-08,334.6943
2024-03-07,333.3491
2024-03-06,332.0687
2024-03-05,330.7858
2024-03-04,329.5018
2024-03-01,328.1645
2024-02-29,326.8873
2024-02-28,325.6275
2024-02-27,324.3665
2024-02-26,323.1462
2024-02-23,321.8849
2024-02-22,320.6005
2024-02-21,319.3593
2024-02-20,318.2058
2024-02-16,317.0558
2024-02-15,315.8824
2024-02-14,314.7004
2024-02-13,313.5570
2024-02-12,312.4732
2024-02-09,311.1962
2024-02-08,309.8869
2024-02-07,308.6150
2024-02-06,307.3774
2024-02-05,306.1261
2024-02-02,304.8455
2024-02-01,303.6483
2024-01-31,302.7785
2024-01-30,301.9238
2024-01-29,300.9855
2024-01-26,300.0857
2024-01-25,299.1923
2024-01-24,298.3159
2024-01-23,297.4131
2024-01-22,296.5617
2024-01-19,295.6899
2024-01-18,294.8400
2024-01-17,294.0196
2024-01-16,293.2059
2024-01-12,292.3563
2024-01-11,291.5072
2024-01-10,290.6715
2024-01-09,289.8974
2024-01-08,289.1304
2024-01-05,288.3702
2024-01-04,287.6520
2024-01-03,286.9227
2024-01-02,286.2014
2023-12-29,285.4369
2023-12-28,284.6076
2023-12-27,283.7479
2023-12-26,282.8583
2023-12-22,281.9893
2023-12-21,281.1441
2023-12-20,280.2944
2023-12-19,279.4970
2023-12-18,278.7100
2023-12-15,277.9180
2023-12-14,277.1208
2023-12-13,276.3254
2023-12-12,275.5161
2023-12-11,274.7533
2023-12-08,273.9503
2023-12-07,273.1957
2023-12-06,272.4630
2023-12-05,271.7257
2023-12-04,270.9827
2023-12-01,270.2607
2023-11-30,269.5162
2023-11-29,268.7434
2023-11-28,267.9369
2023-11-27,267.1525
2023-11-24,266.4030
2023-11-22,265.6532
2023-11-21,264.8858
2023-11-20,264.1276
2023-11-17,263.3713
2023-11-16,262.6377
2023-11-15,261.7320
2023-11-14,260.7831
2023-11-13,259.8584
2023-11-10,258.9695
2023-11-09,258.0928
2023-11-08,257.2027
2023-11-07,256.3214
2023-11-06,255.4335
2023-11-03,254.5340
2023-11-02,253.6347
2023-11-01,252.7282
2023-10-31,251.9007
2023-10-30,251.0599
2023-10-27,250.2325
2023-10-26,249.4158
2023-10-25,248.5781
2023-10-24,247.6848
2023-10-23,246.7468
2023-10-20,245.8309
2023-10-19,244.8981
2023-10-18,243.9138
2023-10-17,242.8988
2023-10-16,241.8910
2023-10-13,240.8801
2023-10-12,239.8532
2023-10-11,238.7945
2023-10-10,237.7665
2023-10-09,236.7555
2023-10-06,235.7604
2023-10-05,234.8383
2023-10-04,233.9173
2023-10-03,233.0163
2023-10-02,232.0929
2023-09-29,231.1909
2023-09-28,230.2309
2023-09-27,229.3137
2023-09-26,228.3944
2023-09-25,227.4759
2023-09-22,226.5981
2023-09-21,225.7113
2023-09-20,224.8229
2023-09-19,223.8947
2023-09-18,222.9308
2023-09-15,221.9886
2023-09-14,220.9855
2023-09-13,220.0093
2023-09-12,219.0572
2023-09-11,218.0759
2023-09-08,217.1274
2023-09-07,216.2013
2023-09-06,215.2644
2023-09-05,214.3293
2023-09-01,213.4255
2023-08-31,212.4846
2023-08-30,211.5528
2023-08-29,210.6035
2023-08-28,209.6702
2023-08-25,208.7108
2023-08-24,207.7551
2023-08-23,206.7155
2023-08-22,205.7244
2023-08-21,204.7338
2023-08-18,203.7892
2023-08-17,202.8861
2023-08-16,201.9198
2023-08-15,200.9097
2023-08-14,200.0384
2023-08-11,199.1888
2023-08-10,198.3131
2023-08-09,197.4059
2023-08-08,196.5071
2023-08-07,195.6005
2023-08-04,194.7208
2023-08-03,193.7984
2023-08-02,192.9048
2023-08-01,191.9334
2023-07-31,190.9884
2023-07-28,190.0290
2023-07-27,189.1134
2023-07-26,188.1726
2023-07-25,187.3561
2023-07-24,186.5722
2023-07-21,185.7966
2023-07-20,184.9603
2023-07-19,184.0740
2023-07-18,183.2066
2023-07-17,182.3263
2023-07-14,181.4791
2023-07-13,180.6216
2023-07-12,179.7615
2023-07-11,178.9614
2023-07-10,178.2247
2023-07-07,177.4766
2023-07-06,176.7426
2023-07-05,176.0043
2023-07-03,175.3157
2023-06-30,174.6496
2023-06-29,174.0342
2023-06-28,173.4492
2023-06-27,172.8420
2023-06-26,172.2262
2023-06-23,171.5722
2023-06-22,170.9658
2023-06-21,170.4082
2023-06-20,169.8091
2023-06-16,169.2514
2023-06-15,168.6301
2023-06-14,168.0725
2023-06-13,167.5560
2023-06-12,167.0081
2023-06-09,166.4758
2023-06-08,165.9763
2023-06-07,165.5012
2023-06-06,164.9944
2023-06-05,164.5159
2023-06-02,164.0487
2023-06-01,163.5831
2023-05-31,163.1488
2023-05-30,162.7533
2023-05-26,162.3261
2023-05-25,161.9418
2023-05-24,161.5200
2023-05-23,161.1340
2023-05-22,160.7353
2023-05-19,160.3501
2023-05-18,159.9267
2023-05-17,159.5122
2023-05-16,159.1066
2023-05-15,158.7165
2023-05-12,158.3376
2023-05-11,157.9673
2023-05-10,157.6321
2023-05-09,157.2966
2023-05-08,157.0050
2023-05-05,156.7513
2023-05-04,156.4778
2023-05-03,156.1497
2023-05-02,155.7865
2023-05-01,155.3738
2023-04-28,154.9872
2023-04-27,154.5934
2023-04-26,154.2183
2023-04-25,153.9914
2023-04-24,153.7874
2023-04-21,153.5665
2023-04-20,153.3567
2023-04-19,153.0803
2023-04-18,152.8148
2023-04-17,152.5263
2023-04-14,152.2455
2023-04-13,152.0058
2023-04-12,151.7840
2023-04-11,151.5188
2023-04-10,151.2230
2023-04-06,150.9417
2023-04-05,150.7253
2023-04-04,150.4632
2023-04-03,150.2152
2023-03-31,150.0072
2023-03-30,149.8014
2023-03-29,149.6376
2023-03-28,149.5351
2023-03-27,149.5058
2023-03-24,149.4551
2023-03-23,149.3889
2023-03-22,149.3447
2023-03-21,149.3122
2023-03-20,149.2385
2023-03-17,149.2287
2023-03-16,149.2003
2023-03-15,149.1659
2023-03-14,149.1156
2023-03-13,149.0797
2023-03-10,149.0926
2023-03-09,149.1634
2023-03-08,149.2065
2023-03-07,149.2481
2023-03-06,149.3031
2023-03-03,149.3736
2023-03-02,149.4641
2023-03-01,149.5650
2023-02-28,149.6273
2023-02-27,149.7492
2023-02-24,149.8873
2023-02-23,150.0431
2023-02-22,150.2196
2023-02-21,150.4577
2023-02-17,150.6392
2023-02-16,150.8402
2023-02-15,150.9821
2023-02-14,151.1222
2023-02-13,151.2508
2023-02-10,151.2319
2023-02-09,151.2832
2023-02-08,151.2663
2023-02-07,151.2681
2023-02-06,151.3481
2023-02-03,151.4834
2023-02-02,151.6185
2023-02-01,151.7515
2023-01-31,152.0854
2023-01-30,152.4044
2023-01-27,152.7582
2023-01-26,153.1087
2023-01-25,153.4982
2023-01-24,153.9113
2023-01-23,154.3370
2023-01-20,154.8104
2023-01-19,155.2604
2023-01-18,155.7202
2023-01-17,156.1829
2023-01-13,156.6461
2023-01-12,157.1011
2023-01-11,157.5441
2023-01-10,157.9913
2023-01-09,158.4295
2023-01-06,158.8399
2023-01-05,159.2515
2023-01-04,159.6929
2023-01-03,160.0891
2022-12-30,160.4830
2022-12-29,160.8653
2022-12-28,161.2369
2022-12-27,161.5905
2022-12-23,161.9636
2022-12-22,162.3572
2022-12-21,162.7495
2022-12-20,163.1049
2022-12-19,163.5421
2022-12-16,163.9693
2022-12-15,164.4128
2022-12-14,164.8445
2022-12-13,165.2964
2022-12-12,165.7237
2022-12-09,166.1720
2022-12-08,166.5504
2022-12-07,166.9888
2022-12-06,167.4312
2022-12-05,167.8781
2022-12-02,168.3390
2022-12-01,168.8114
2022-11-30,169.3172
2022-11-29,169.8657
2022-11-28,170.4596
2022-11-25,171.0464
2022-11-23,171.6103
2022-11-22,172.1554
2022-11-21,172.7939
2022-11-18,173.4105
2022-11-17,174.0641
2022-11-16,175.1499
2022-11-15,176.1491
2022-11-14,177.0712
2022-11-11,177.9934
2022-11-10,178.9350
2022-11-09,179.9334
2022-11-08,180.9235
2022-11-07,181.9320
2022-11-04,183.0310
2022-11-03,184.1975
2022-11-02,185.3437
2022-11-01,186.4880
2022-10-31,187.6240
2022-10-28,188.8066
2022-10-27,189.9833
2022-10-26,191.1261
2022-10-25,192.0932
2022-10-24,193.1015
2022-10-21,194.0783
2022-10-20,195.1107
2022-10-19,196.1447
2022-10-18,197.1707
2022-10-17,198.1992
2022-10-14,199.2666
2022-10-13,200.3450
2022-10-12,201.4593
2022-10-11,202.5108
2022-10-10,203.5021
2022-10-07,204.5023
2022-10-06,205.4495
2022-10-05,206.4088
2022-10-04,207.3806
2022-10-03,208.3719
2022-09-30,209.3477
2022-09-29,210.3066
2022-09-28,211.2636
2022-09-27,212.2522
2022-09-26,213.2093
2022-09-23,214.1327
2022-09-22,215.0325
2022-09-21,215.8645
2022-09-20,216.7003
2022-09-19,217.5275
2022-09-16,218.4518
2022-09-15,219.3856
2022-09-14,220.3200
2022-09-13,221.2314
2022-09-12,222.1027
2022-09-09,222.9595
2022-09-08,223.8876
2022-09-07,224.8040
2022-09-06,225.7129
2022-09-02,226.6326
2022-09-01,227.5135
2022-08-31,228.4164
2022-08-30,229.2310
2022-08-29,230.0775
2022-08-26,230.9357
2022-08-25,231.7924
2022-08-24,232.6877
2022-08-23,233.5852
2022-08-22,234.4420
2022-08-19,235.2511
2022-08-18,236.0561
2022-08-17,236.8138
2022-08-16,237.5302
2022-08-15,238.1972
2022-08-12,238.8727
2022-08-11,239.6091
2022-08-10,240.3113
2022-08-09,241.0623
2022-08-08,241.9180
2022-08-05,242.7943
2022-08-04,243.6567
2022-08-03,244.4591
2022-08-02,245.2881
2022-08-01,246.1375
2022-07-29,246.9852
2022-07-28,247.8110
2022-07-27,248.6429
2022-07-26,249.4866
2022-07-25,250.3410
2022-07-22,251.1438
2022-07-21,251.9206
2022-07-20,252.6942
2022-07-19,253.5140
2022-07-18,254.3635
2022-07-15,255.2445
2022-07-14,256.1807
2022-07-13,257.1226
2022-07-12,258.0370
2022-07-11,258.9388
2022-07-08,259.8387
2022-07-07,260.7803
2022-07-06,261.7285
2022-07-05,262.7434
2022-07-01,263.8155
2022-06-30,264.8978
2022-06-29,265.9729
2022-06-28,267.0623
2022-06-27,268.1185
2022-06-24,269.1490
2022-06-23,270.2400
2022-06-22,271.3369
2022-06-21,272.4176
2022-06-17,273.4943
2022-06-16,274.5827
2022-06-15,275.6627
2022-06-14,276.6884
2022-06-13,277.6827
2022-06-10,278.6705
2022-06-09,279.5824
2022-06-08,280.4284
2022-06-07,281.2513
2022-06-06,282.0638
2022-06-03,282.8497
2022-06-02,283.6502
2022-06-01,284.5220
2022-05-31,285.3511
2022-05-27,286.1906
2022-05-26,287.0252
2022-05-25,287.9204
2022-05-24,288.8265
2022-05-23,289.7416
2022-05-20,290.5718
2022-05-19,291.3942
2022-05-18,292.1995
2022-05-17,292.9623
2022-05-16,293.7414
2022-05-13,294.5253
2022-05-12,295.3665
2022-05-11,296.3030
2022-05-10,297.1800
2022-05-09,298.0295
2022-05-06,298.8340
2022-05-05,299.5299
2022-05-04,300.1431
2022-05-03,300.7831
2022-05-02,301.4181
2022-04-29,302.1360
2022-04-28,302.8591
2022-04-27,303.6165
2022-04-26,304.5009
2022-04-25,305.3230
2022-04-22,306.1351
2022-04-21,306.9111
2022-04-20,307.6786
2022-04-19,308.3923
2022-04-18,309.1144
2022-04-14,309.7978
2022-04-13,310.4834
2022-04-12,311.2049
2022-04-11,311.8154
2022-04-08,312.4356
2022-04-07,313.0323
2022-04-06,313.6088
2022-04-05,314.1371
2022-04-04,314.6216
2022-04-01,315.1638
2022-03-31,315.6929
2022-03-30,316.2335
2022-03-29,316.7734
2022-03-28,317.3020
2022-03-25,317.8536
2022-03-24,318.4044
2022-03-23,319.0075
2022-03-22,319.6237
2022-03-21,320.2136
2022-03-18,320.7700
2022-03-17,321.3647
2022-03-16,322.0075
2022-03-15,322.6840
2022-03-14,323.3842
2022-03-11,324.0883
2022-03-10,324.7662
2022-03-09,325.4267
2022-03-08,326.0384
2022-03-07,326.6949
2022-03-04,327.2582
2022-03-03,327.7668
2022-03-02,328.2991
2022-03-01,328.8424
2022-02-28,329.3402
2022-02-25,329.8317
2022-02-24,330.3121
2022-02-23,330.8600
2022-02-22,331.4104
2022-02-18,332.0099
2022-02-17,332.5350
2022-02-16,333.0553
2022-02-15,333.5928
2022-02-14,334.1207
2022-02-11,334.6543
2022-02-10,335.1621
2022-02-09,335.5571
2022-02-08,335.9571
2022-02-07,336.3691
2022-02-04,336.6741
2022-02-03,337.0055
2022-02-02,337.2917
2022-02-01,337.1627
2022-01-31,337.1150
2022-01-28,337.1524
2022-01-27,337.2060
2022-01-26,337.2536
2022-01-25,337.2796
2022-01-24,337.3351
2022-01-21,337.4028
2022-01-20,337.4030
2022-01-19,337.3153
2022-01-18,337.2616
2022-01-14,337.1497
2022-01-13,337.0329
2022-01-12,336.8082
2022-01-11,336.5817
2022-01-10,336.3769
2022-01-07,336.1421
2022-01-06,335.8835
2022-01-05,335.7246
2022-01-04,335.5255
2022-01-03,335.2782
2021-12-31,334.9932
2021-12-30,334.6778
2021-12-29,334.3367
2021-12-28,333.9829
2021-12-27,333.5956
2021-12-23,333.2474
2021-12-22,332.9378
2021-12-21,332.6124
2021-12-20,332.2865
2021-12-17,331.9658
2021-12-16,331.6055
2021-12-15,331.1934
2021-12-14,330.8328
2021-12-13,330.5218
2021-12-10,330.1715
2021-12-09,329.7915
2021-12-08,329.4556
2021-12-07,329.1426
2021-12-06,328.8326
2021-12-03,328.5819
2021-12-02,328.3628
2021-12-01,328.1539
2021-11-30,327.8589
2021-11-29,327.5383
2021-11-26,327.2068
2021-11-24,326.8876
2021-11-23,326.5702
2021-11-22,326.2081
2021-11-19,325.8070
2021-11-18,325.4304
2021-11-17,325.0673
2021-11-16,324.6746
2021-11-15,324.2759
2021-11-12,323.8522
2021-11-11,323.5282
2021-11-10,323.2652
2021-11-09,323.0157
2021-11-08,322.7067
2021-11-05,322.3757
2021-11-04,322.0345
2021-11-03,321.7112
2021-11-02,321.4187
2021-11-01,321.0467
2021-10-29,320.6564
2021-10-28,320.3228
2021-10-27,320.0159
2021-10-26,319.7284
2021-10-25,319.3899
2021-10-22,319.1302
2021-10-21,318.8283
2021-10-20,318.4374
2021-10-19,318.0620
2021-10-18,317.7380
2021-10-15,317.4536
2021-10-14,317.2002
2021-10-13,316.9434
2021-10-12,316.6526
2021-10-11,316.3821
2021-10-08,316.0788
2021-10-07,315.7790
2021-10-06,315.4593
2021-10-05,315.1897
2021-10-04,314.9324
2021-10-01,314.6289
2021-09-30,314.2954
2021-09-29,313.9604
2021-09-28,313.6176
2021-09-27,313.2558
2021-09-24,312.9255
2021-09-23,312.6396
2021-09-22,312.3092
2021-09-21,311.9749
2021-09-20,311.6140
2021-09-17,311.2447
2021-09-16,310.7840
2021-09-15,310.3007
2021-09-14,309.8032
2021-09-13,309.3074
2021-09-10,308.7421
2021-09-09,308.1903
2021-09-08,307.6654
2021-09-07,307.1204
2021-09-03,306.6141
2021-09-02,306.1293
2021-09-01,305.5976
2021-08-31,305.0888
2021-08-30,304.5755
2021-08-27,304.0805
2021-08-26,303.6210
2021-08-25,303.2289
2021-08-24,302.8711
2021-08-23,302.5126
2021-08-20,302.1209
2021-08-19,301.6641
2021-08-18,301.2309
2021-08-17,300.8226
2021-08-16,300.3909
2021-08-13,299.9727
2021-08-12,299.5521
2021-08-11,299.1760
2021-08-10,298.7600
2021-08-09,298.3506
2021-08-06,297.9301
2021-08-05,297.4389
2021-08-04,296.9689
2021-08-03,296.5441
2021-08-02,296.1189
2021-07-30,295.7169
2021-07-29,295.3352
2021-07-28,294.8817
2021-07-27,294.3321
2021-07-26,293.7719
2021-07-23,293.2206
2021-07-22,292.7255
2021-07-21,292.3036
2021-07-20,291.9025
2021-07-19,291.5357
2021-07-16,291.1581
2021-07-15,290.7231
2021-07-14,290.2744
2021-07-13,289.7492
2021-07-12,289.2247
2021-07-09,288.7454
2021-07-08,288.2858
2021-07-07,287.7954
2021-07-06,287.3116
2021-07-02,286.8211
2021-07-01,286.3825
2021-06-30,286.0021
2021-06-29,285.5965
2021-06-28,285.1659
2021-06-25,284.8315
2021-06-24,284.4978
2021-06-23,284.1453
2021-06-22,283.8851
2021-06-21,283.7018
2021-06-18,283.5409
2021-06-17,283.3420
2021-06-16,283.1595
2021-06-15,282.9513
2021-06-14,282.7673
2021-06-11,282.5281
2021-06-10,282.2276
2021-06-09,281.9293
2021-06-08,281.5944
2021-06-07,281.2188
2021-06-04,280.8787
2021-06-03,280.5543
2021-06-02,280.2382
2021-06-01,279.8982
2021-05-28,279.5556
2021-05-27,279.1958
2021-05-26,278.8571
2021-05-25,278.5559
2021-05-24,278.2412
2021-05-21,277.8957
2021-05-20,277.5506
2021-05-19,277.2408
2021-05-18,276.9834
2021-05-17,276.6849
2021-05-14,276.2687
2021-05-13,275.8771
2021-05-12,275.5202
2021-05-11,275.1723
2021-05-10,274.8198
2021-05-07,274.4466
2021-05-06,274.0365
2021-05-05,273.6953
2021-05-04,273.3051
2021-05-03,272.9104
2021-04-30,272.4700
2021-04-29,272.0475
2021-04-28,271.5812
2021-04-27,271.2798
2021-04-26,270.9772
2021-04-23,270.6858
2021-04-22,270.3828
2021-04-21,270.0736
2021-04-20,269.7330
2021-04-19,269.4184
2021-04-16,269.0363
2021-04-15,268.5988
2021-04-14,268.1164
2021-04-13,267.7435
2021-04-12,267.3560
2021-04-09,267.0071
2021-04-08,266.6569
2021-04-07,266.2758
2021-04-06,265.9334
2021-04-05,265.5646
2021-04-01,265.2355
2021-03-31,264.9295
2021-03-30,264.6054
2021-03-29,264.3060
2021-03-26,264.0272
2021-03-25,263.8407
2021-03-24,263.5936
2021-03-23,263.2841
2021-03-22,262.9523
2021-03-19,262.6482
2021-03-18,262.4029
2021-03-17,262.1585
2021-03-16,261.9032
2021-03-15,261.6490
2021-03-12,261.4254
2021-03-11,261.2252
2021-03-10,261.0837
2021-03-09,260.8982
2021-03-08,260.7661
2021-03-05,260.5561
2021-03-04,260.3193
2021-03-03,260.0980
2021-03-02,259.8231
2021-03-01,259.5074
2021-02-26,259.2507
2021-02-25,259.0350
2021-02-24,258.7783
2021-02-23,258.5281
2021-02-22,258.2867
2021-02-19,258.0378
2021-02-18,257.7239
2021-02-17,257.3775
2021-02-16,257.0296
2021-02-12,256.7106
2021-02-11,256.3130
2021-02-10,255.8973
2021-02-09,255.4988
2021-02-08,255.0832
2021-02-05,254.6603
2021-02-04,254.2191
2021-02-03,253.7607
2021-02-02,253.3202
2021-02-01,252.8966
2021-01-29,252.4892
2021-01-28,252.0391
2021-01-27,251.5487
2021-01-26,251.0049
2021-01-25,250.4943
2021-01-22,249.9604
2021-01-21,249.4598
2021-01-20,248.9149
2021-01-19,248.3566
2021-01-15,247.8681
2021-01-14,247.4371
2021-01-13,246.9980
2021-01-12,246.5367
2021-01-11,246.0450
2021-01-08,245.5344
2021-01-07,244.9881
2021-01-06,244.4352
2021-01-05,243.8741
2021-01-04,243.3134
2020-12-31,242.6732
2020-12-30,242.0127
2020-12-29,241.3773
2020-12-28,240.7548
2020-12-24,240.2293
2020-12-23,239.6833
2020-12-22,239.2194
2020-12-21,238.7357
2020-12-18,238.2194
2020-12-17,237.7327
2020-12-16,237.2817
2020-12-15,236.8542
2020-12-14,236.4616
2020-12-11,236.0653
2020-12-10,235.6066
2020-12-09,235.1885
2020-12-08,234.7566
2020-12-07,234.3383
2020-12-04,233.9517
2020-12-03,233.6180
2020-12-02,233.2697
2020-12-01,232.9332
2020-11-30,232.6055
2020-11-27,232.2957
2020-11-25,231.9567
2020-11-24,231.6056
2020-11-23,231.3144
2020-11-20,231.0179
2020-11-19,230.7069
2020-11-18,230.4045
2020-11-17,230.0948
2020-11-16,229.7399
2020-11-13,229.3822
2020-11-12,229.0361
2020-11-11,228.6832
2020-11-10,228.4234
2020-11-09,228.1389
2020-11-06,227.7554
2020-11-05,227.3901
2020-11-04,227.0347
2020-11-03,226.7416
2020-11-02,226.5368
2020-10-30,226.3242
2020-10-29,226.0648
2020-10-28,225.7854
2020-10-27,225.4998
2020-10-26,225.2043
2020-10-23,224.8849
2020-10-22,224.5789
2020-10-21,224.2449
2020-10-20,223.9115
2020-10-19,223.6300
2020-10-16,223.3387
2020-10-15,223.0359
2020-10-14,222.7183
2020-10-13,222.3699
2020-10-12,222.0257
2020-10-09,221.7029
2020-10-08,221.4121
2020-10-07,221.1471
2020-10-06,220.8887
2020-10-05,220.5941
2020-10-02,220.2838
2020-10-01,219.9723
2020-09-30,219.6223
2020-09-29,219.2947
2020-09-28,219.0177
2020-09-25,218.7225
2020-09-24,218.4840
2020-09-23,218.2550
2020-09-22,217.9815
2020-09-21,217.7145
2020-09-18,217.4771
2020-09-17,217.1734
2020-09-16,216.8929
2020-09-15,216.5648
2020-09-14,216.2114
2020-09-11,215.8570
2020-09-10,215.5047
2020-09-09,215.1194
2020-09-08,214.7281
2020-09-04,214.3650
2020-09-03,213.9162
2020-09-02,213.4096
2020-09-01,212.8871
2020-08-31,212.3787
2020-08-28,211.8830
2020-08-27,211.3585
2020-08-26,210.8080
2020-08-25,210.3385
2020-08-24,209.9364
2020-08-21,209.5516
2020-08-20,209.1854
2020-08-19,208.8510
2020-08-18,208.5087
2020-08-17,208.1878
2020-08-14,207.8235
2020-08-13,207.4708
2020-08-12,207.0994
2020-08-11,206.7341
2020-08-10,206.3567
2020-08-07,205.9270
2020-08-06,205.5570
2020-08-05,205.2473
2020-08-04,204.9479
2020-08-03,204.6419
2020-07-31,204.3206
2020-07-30,203.9609
2020-07-29,203.7310
2020-07-28,203.4863
2020-07-27,203.2151
2020-07-24,202.9538
2020-07-23,202.6945
2020-07-22,202.3966
2020-07-21,202.0934
2020-07-20,201.7405
2020-07-17,201.4148
2020-07-16,201.1059
2020-07-15,200.8055
2020-07-14,200.5006
2020-07-13,200.2237
2020-07-10,199.8962
2020-07-09,199.6180
2020-07-08,199.3400
2020-07-07,199.1030
2020-07-06,198.8495
2020-07-02,198.6214
2020-07-01,198.3600
2020-06-30,198.1524
2020-06-29,197.9862
2020-06-26,197.8869
2020-06-25,197.6562
2020-06-24,197.4206
2020-06-23,197.1535
2020-06-22,196.8985
2020-06-19,196.6486
2020-06-18,196.3832
2020-06-17,196.1285
2020-06-16,195.8876
2020-06-15,195.6211
2020-06-12,195.3985
2020-06-11,195.1589
2020-06-10,194.9065
2020-06-09,194.6062
2020-06-08,194.3660
2020-06-05,194.1461
2020-06-04,193.9400
2020-06-03,193.7225
2020-06-02,193.4810
2020-06-01,193.2313
2020-05-29,193.0375
2020-05-28,192.8393
2020-05-27,192.6523
2020-05-26,192.4571
2020-05-22,192.1917
2020-05-21,191.9524
2020-05-20,191.6975
2020-05-19,191.5037
2020-05-18,191.3929
2020-05-15,191.3031
2020-05-14,191.2616
2020-05-13,191.2258
2020-05-12,191.1737
2020-05-11,191.1082
2020-05-08,191.0873
2020-05-07,191.0143
2020-05-06,190.9728
2020-05-05,190.9318
2020-05-04,190.9076
2020-05-01,190.9074
2020-04-30,190.9202
2020-04-29,190.9051
2020-04-28,190.9716
2020-04-27,191.0267
2020-04-24,191.0796
2020-04-23,191.1634
2020-04-22,191.2178
2020-04-21,191.3014
2020-04-20,191.4059
2020-04-17,191.4896
2020-04-16,191.5585
2020-04-15,191.6447
2020-04-14,191.7214
2020-04-13,191.7759
2020-04-09,191.8551
2020-04-08,191.9399
2020-04-07,192.0457
2020-04-06,192.1304
2020-04-03,192.2842
2020-04-02,192.4333
2020-04-01,192.6076
2020-03-31,192.7245
2020-03-30,192.7995
2020-03-27,192.8812
2020-03-26,192.9820
2020-03-25,193.0830
2020-03-24,193.1621
2020-03-23,193.2368
2020-03-20,193.3299
2020-03-19,193.3872
2020-03-18,193.4725
2020-03-17,193.6486
2020-03-16,193.7961
2020-03-13,193.9498
2020-03-12,194.0495
2020-03-11,194.1594
2020-03-10,194.2009
2020-03-09,194.2396
2020-03-06,194.3152
2020-03-05,194.3464
2020-03-04,194.3219
2020-03-03,194.3003
2020-03-02,194.2445
2020-02-28,194.1765
2020-02-27,194.1756
2020-02-26,194.1341
2020-02-25,194.0894
2020-02-24,194.0142
2020-02-21,193.9522
2020-02-20,193.8477
2020-02-19,193.7214
2020-02-18,193.6035
2020-02-14,193.5008
2020-02-13,193.4048
2020-02-12,193.3283
2020-02-11,193.2439
2020-02-10,193.1555
2020-02-07,193.0829
2020-02-06,192.9540
2020-02-05,192.8155
2020-02-04,192.6443
2020-02-03,192.5054
2020-01-31,192.3863
2020-01-30,192.2393
2020-01-29,192.0993
2020-01-28,191.8824
2020-01-27,191.6931
2020-01-24,191.5186
2020-01-23,191.2930
2020-01-22,191.0655
2020-01-21,190.8386
2020-01-17,190.6082
2020-01-16,190.3708
2020-01-15,190.1089
2020-01-14,189.8453
2020-01-13,189.5695
2020-01-10,189.2946
2020-01-09,189.0381
2020-01-08,188.7875
2020-01-07,188.5377
2020-01-06,188.3021
2020-01-03,188.0933
2020-01-02,187.8650
2019-12-31,187.6389
2019-12-30,187.4370
2019-12-27,187.2337
2019-12-26,187.0393
2019-12-24,186.8733
2019-12-23,186.7024
2019-12-20,186.5271
2019-12-19,186.3209
2019-12-18,186.1647
2019-12-17,186.0289
2019-12-16,185.8717
2019-12-13,185.7150
2019-12-12,185.5462
2019-12-11,185.3465
2019-12-10,185.1598
2019-12-09,184.9734
2019-12-06,184.7857
2019-12-05,184.5863
2019-12-04,184.3969
2019-12-03,184.2083
2019-12-02,184.0230
2019-11-29,183.8351
2019-11-27,183.6433
2019-11-26,183.4708
2019-11-25,183.3053
2019-11-22,183.1474
2019-11-21,182.9780
2019-11-20,182.8321
2019-11-19,182.6953
2019-11-18,182.5542
2019-11-15,182.4101
2019-11-14,182.2681
2019-11-13,182.1316
2019-11-12,181.8895
2019-11-11,181.6802
2019-11-08,181.4710
2019-11-07,181.2586
2019-11-06,181.0225
2019-11-05,180.7940
